    time    temp    dens
   1.04799382199302E-01   1.12222440531896E+00   3.43272315255687E+05
     nin     zin       y       x
  1    0     7.55791364057799E-01   7.55791364057799E-01
  0    1     1.27800392207775E-13   1.27800392207775E-13
  1    1     3.12291123206897E-12   6.24582246413794E-12
  2    1     1.50383676083398E-08   4.51151028250195E-08
  1    2     1.14007156087132E-24   3.42021468261397E-24
  2    2     2.24164242048184E-05   8.96656968192735E-05
  4    2     1.98641487529700E-07   1.19184892517820E-06
  3    3     1.55661357714341E-21   9.33968146286047E-21
  4    3     1.25386663191443E-14   8.77706642340101E-14
  5    3     1.41682381812997E-14   1.13345905450397E-13
  6    3     5.76206233352818E-07   5.18585610017536E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.12240698510185E-14   1.91016628659166E-13
  6    4     3.31813562315725E-11   3.31813562315725E-10
  7    4     1.60653675863500E-13   1.76719043449850E-12
  8    4     1.38905638615404E-06   1.66686766338485E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.59020053865024E-16   9.44922059251526E-15
  7    5     6.31221406624770E-14   7.57465687949724E-13
  8    5     1.30353112429858E-06   1.69459046158816E-05
  9    5     4.54411483737565E-07   6.36176077232591E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.34076548481605E-19   6.40891858177926E-18
  7    6     1.50815817797524E-14   1.96060563136781E-13
  8    6     1.52319256156540E-13   2.13246958619156E-12
  9    6     5.05902075379131E-13   7.58853113068697E-12
 10    6     7.15431440874117E-06   1.14469030539859E-04
 11    6     6.95911534345928E-07   1.18304960838808E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.47236780101409E-23   4.86131492141972E-22
  8    7     9.40145310596614E-15   1.41021796589492E-13
  9    7     3.40409357022516E-14   5.44654971236026E-13
 10    7     1.53039117351711E-13   2.60166499497909E-12
 11    7     1.37877176012889E-13   2.48178916823200E-12
 12    7     1.21746606508637E-10   2.31318552366411E-09
 13    7     6.97533377052343E-07   1.39506675410469E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.65093839817909E-20   2.64150143708654E-19
  9    8     5.72225544801075E-23   9.72783426161827E-22
 10    8     1.18653598062599E-18   2.13576476512677E-17
