    time    temp    dens
   2.56969837434445E+00   2.31529839351750E-01   2.32845847489561E+01
     nin     zin       y       x
  1    0     2.87788211455676E-10   2.87788211455676E-10
  0    1     3.28461846272630E-13   3.28461846272630E-13
  1    1     4.45040068961307E-15   8.90080137922614E-15
  2    1     1.22555320781585E-08   3.67665962344756E-08
  1    2     1.38534199020168E-15   4.15602597060503E-15
  2    2     1.54841365583682E-04   6.19365462334728E-04
  4    2     1.81985926729525E-08   1.09191556037715E-07
  3    3     8.29125333622472E-09   4.97475200173483E-08
  4    3     1.64727650064354E-09   1.15309355045047E-08
  5    3     1.81147241017093E-13   1.44917792813674E-12
  6    3     5.47004326004803E-08   4.92303893404323E-07
  3    4     1.21942842665815E-17   8.53599898660702E-17
  5    4     8.22309370423013E-07   7.40078433380712E-06
  6    4     3.69887254365287E-07   3.69887254365287E-06
  7    4     1.21375080413632E-13   1.33512588454995E-12
  8    4     8.24478511673637E-21   9.89374214008364E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.92439934736857E-14   9.92439934736857E-13
  6    5     2.28347335798880E-08   2.51182069378768E-07
  7    5     3.91605028711738E-14   4.69926034454085E-13
  8    5     6.32661681285378E-17   8.22460185670992E-16
  9    5     1.06529580226291E-25   1.49141412316808E-24
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.85573500782708E-25   4.24130850860979E-24
  6    6     6.60838991160599E-07   7.93006789392719E-06
  7    6     6.53494214128345E-08   8.49542478366849E-07
  8    6     5.52727952431264E-08   7.73819133403770E-07
  9    6     1.31282312641555E-11   1.96923468962333E-10
 10    6     1.81689278670346E-06   2.90702845872554E-05
 11    6     1.05502889314154E-12   1.79354911834062E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.98555187914591E-19   7.78121744288968E-18
  7    7     3.50141494236588E-10   4.90198091931223E-09
  8    7     8.20174276905687E-06   1.23026141535853E-04
  9    7     1.25510011164367E-07   2.00816017862987E-06
 10    7     2.30628811131961E-08   3.92068978924334E-07
 11    7     1.87726368550156E-09   3.37907463390282E-08
 12    7     9.71116807768525E-09   1.84512193476020E-07
 13    7     1.26784486887240E-10   2.53568973774480E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.46387301533850E-22   5.19580952300775E-21
  8    8     3.36304022841358E-08   5.38086436546173E-07
  9    8     1.06406996830219E-09   1.80891894611372E-08
 10    8     1.79933786270911E-07   3.23880815287640E-06
 11    8     7.45109089085340E-07   1.41570726926215E-05
 12    8     8.68397130627462E-07   1.73679426125492E-05
 13    8     1.00264428725176E-07   2.10555300322870E-06
 14    8     2.36240575874515E-06   5.19729266923932E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.96969929753908E-23   8.44848880581643E-22
  9    9     7.30485091347760E-21   1.31487316442597E-19
 10    9     2.96562345563006E-08   5.63468456569712E-07
 11    9     7.22651020710732E-08   1.44530204142146E-06
 12    9     4.19332539534611E-08   8.80598333022684E-07
 13    9     1.55256123735539E-06   3.41563472218185E-05
 14    9     4.94343524988559E-10   1.13699010747369E-08
 15    9     3.59091091913423E-11   8.61818620592216E-10
 16    9     1.56087234244194E-14   3.90218085610485E-13
 17    9     6.20426034552694E-22   1.61310768983700E-20
