    time    temp    dens
   1.16275401606907E+00   5.02422717370375E-01   2.51334091910177E+02
     nin     zin       y       x
  1    0     3.01405338811879E-09   3.01405338811879E-09
  0    1     2.46000203622701E-13   2.46000203622701E-13
  1    1     1.60514131184094E-13   3.21028262368188E-13
  2    1     2.78574938398153E-09   8.35724815194458E-09
  1    2     5.89701952482247E-17   1.76910585744674E-16
  2    2     1.54931428746889E-04   6.19725714987557E-04
  4    2     6.12612236510516E-08   3.67567341906309E-07
  3    3     2.92953642085316E-10   1.75772185251190E-09
  4    3     1.28024343423305E-09   8.96170403963137E-09
  5    3     2.17507810634563E-14   1.74006248507650E-13
  6    3     7.96076971193257E-07   7.16469274073931E-06
  3    4     4.56046478910677E-17   3.19232535237474E-16
  5    4     2.20840012803439E-07   1.98756011523095E-06
  6    4     3.69904604699109E-07   3.69904604699109E-06
  7    4     1.05505113926725E-17   1.16055625319397E-16
  8    4     2.72239101304681E-15   3.26686921565617E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.49893879716858E-13   1.49893879716858E-12
  6    5     1.27027590767531E-08   1.39730349844285E-07
  7    5     7.97788056170831E-11   9.57345667404997E-10
  8    5     9.13653090561258E-12   1.18774901772964E-10
  9    5     3.07177995436328E-18   4.30049193610859E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.30783238164413E-22   6.93861561980854E-21
  6    6     5.30233194020881E-07   6.36279832825058E-06
  7    6     6.50153330589339E-08   8.45199329766140E-07
  8    6     5.43140469077565E-08   7.60396656708590E-07
  9    6     7.25802725046139E-12   1.08870408756921E-10
 10    6     6.67516398827367E-06   1.06802623812379E-04
 11    6     7.49756463749225E-14   1.27458598837368E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.47468261085288E-18   1.10170873941087E-16
  7    7     3.53922400497142E-10   4.95491360695998E-09
  8    7     3.39276288771661E-06   5.08914433157492E-05
  9    7     9.18948101025778E-08   1.47031696164124E-06
 10    7     2.91199802695652E-08   4.95039664582609E-07
 11    7     8.99374326752501E-09   1.61887378815450E-07
 12    7     1.73282078398828E-07   3.29235948957774E-06
 13    7     1.45418712451782E-07   2.90837424903564E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.75236627389873E-21   4.12854941084810E-20
  8    8     1.21982006699881E-08   1.95171210719810E-07
  9    8     2.83171081491028E-10   4.81390838534747E-09
 10    8     1.05849656453047E-07   1.90529381615485E-06
 11    8     6.16524824999181E-07   1.17139716749844E-05
 12    8     8.46902392093903E-07   1.69380478418781E-05
 13    8     1.33249156938354E-07   2.79823229570543E-06
 14    8     3.64239989834238E-06   8.01327977635323E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.97902049006739E-22   3.36433483311457E-21
  9    9     4.21171702550361E-18   7.58109064590651E-17
 10    9     4.00831059629721E-09   7.61579013296471E-08
 11    9     1.24208486358459E-08   2.48416972716917E-07
 12    9     1.47836069106653E-08   3.10455745123971E-07
 13    9     5.28131172527822E-07   1.16188857956121E-05
 14    9     7.55388505729338E-10   1.73739356317748E-08
 15    9     4.30746809087366E-10   1.03379234180968E-08
 16    9     2.14960144491932E-09   5.37400361229830E-08
 17    9     2.67283229203192E-15   6.94936395928299E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.31993613188567E-10   2.63987226377133E-09
 11   10     5.43890204068543E-10   1.14216942854394E-08
 12   10     2.04516414918259E-08   4.49936112820170E-07
 13   10     5.00176155081061E-10   1.15040515668644E-08
 14   10     2.25515619493536E-08   5.41237486784486E-07
 15   10     5.66160013602004E-08   1.41540003400501E-06
 16   10     7.07755434621177E-10   1.84016413001506E-08
 17   10     3.58108119757513E-14   9.66891923345285E-13
 18   10     2.02736108444463E-16   5.67661103644497E-15
 19   10     1.06060196589848E-20   3.07574570110561E-19
 20   10     1.08004053202047E-24   3.24012159606141E-23
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
