    time    temp    dens
   4.36047673185976E-02   1.05315883878047E+00   4.76554995537619E+06
     nin     zin       y       x
  1    0     8.13783522074032E-01   8.13783522074032E-01
  0    1     9.15031653117372E-15   9.15031653117372E-15
  1    1     2.38299236365728E-13   4.76598472731456E-13
  2    1     4.37949613108756E-09   1.31384883932627E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.96050646055496E-06   1.58420258422198E-05
  4    2     2.64690238074372E-07   1.58814142844623E-06
  3    3     1.42488484850641E-22   8.54930909103846E-22
  4    3     5.49432136697329E-16   3.84602495688130E-15
  5    3     6.34865194930516E-16   5.07892155944413E-15
  6    3     1.40498280235441E-07   1.26448452211897E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.76694094540766E-15   8.79024685086689E-14
  6    4     6.99546820954077E-13   6.99546820954077E-12
  7    4     7.14347414266954E-14   7.85782155693649E-13
  8    4     3.97139248411931E-06   4.76567098094318E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.09265381115448E-16   1.20191919226993E-15
  7    5     1.00208202718864E-14   1.20249843262637E-13
  8    5     1.62810832677076E-07   2.11654082480199E-06
  9    5     1.79955905660383E-06   2.51938267924537E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.89837125390628E-20   3.47804550468753E-19
  7    6     1.31639538809961E-16   1.71131400452949E-15
  8    6     8.19886293331422E-15   1.14784081066399E-13
  9    6     4.94551510042632E-14   7.41827265063948E-13
 10    6     5.87376788251878E-07   9.39802861203005E-06
 11    6     1.54601716273309E-06   2.62822917664626E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.22235582077401E-25   7.31129814908361E-24
  8    7     5.50450533120884E-17   8.25675799681326E-16
  9    7     6.64546585036121E-16   1.06327453605779E-14
 10    7     5.71418368874354E-15   9.71411227086402E-14
 11    7     5.14806734378011E-15   9.26652121880419E-14
 12    7     2.80057483924536E-13   5.32109219456619E-12
 13    7     9.17070586968850E-08   1.83414117393770E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.55784732445232E-23   2.49255571912371E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.11614651894543E-20   2.00906373410177E-19
 11    8     2.95420060850369E-18   5.61298115615701E-17
 12    8     9.38560039498729E-17   1.87712007899746E-15
 13    8     6.58071682509431E-15   1.38195053326980E-13
 14    8     3.66303505983572E-09   8.05867713163859E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.66452608482518E-25   8.86259956116784E-24
 11    9     5.47625090584314E-25   1.09525018116863E-23
