    time    temp    dens
   1.78323544475974E-01   1.02890775325916E+00   6.96769100627519E+04
     nin     zin       y       x
  1    0     7.12425916929769E-01   7.12425916929769E-01
  0    1     6.24327122811954E-13   6.24327122811954E-13
  1    1     1.62613252730894E-11   3.25226505461788E-11
  2    1     3.34425066904993E-08   1.00327520071498E-07
  1    2     1.04169216122212E-23   3.12507648366635E-23
  2    2     4.79528597871821E-05   1.91811439148729E-04
  4    2     1.63130199393875E-07   9.78781196363249E-07
  3    3     6.93648250086385E-21   4.16188950051831E-20
  4    3     5.56181941239984E-14   3.89327358867989E-13
  5    3     6.39920362691452E-14   5.11936290153162E-13
  6    3     1.16687999000152E-06   1.05019199100137E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.86774650646390E-14   3.48097185581751E-13
  6    4     1.63105450097056E-10   1.63105450097056E-09
  7    4     2.73900804833577E-13   3.01290885316935E-12
  8    4     3.17778635954293E-07   3.81334363145152E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.47051145081135E-15   2.71756259589248E-14
  7    5     1.12587444913726E-13   1.35104933896471E-12
  8    5     6.00208750623527E-07   7.80271375810586E-06
  9    5     1.13116524015015E-07   1.58363133621021E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.37532277371031E-18   1.65038732845237E-17
  7    6     3.86913916460979E-14   5.02988091399273E-13
  8    6     4.10697517334273E-13   5.74976524267982E-12
  9    6     1.13109722455977E-12   1.69664583683966E-11
 10    6     1.03636980346265E-05   1.65819168554024E-04
 11    6     4.37682640426180E-07   7.44060488724505E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.35830377315193E-22   1.90162528241270E-21
  8    7     7.76057647232658E-14   1.16408647084899E-12
  9    7     1.93760602246821E-13   3.10016963594914E-12
 10    7     7.76277272152955E-13   1.31967136266002E-11
 11    7     6.99369115194480E-13   1.25886440735006E-11
 12    7     1.71315686668130E-10   3.25499804669447E-09
 13    7     1.20422977288485E-06   2.40845954576971E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.03453900459222E-20   8.05526240734755E-19
  9    8     1.74640673407270E-22   2.96889144792358E-21
 10    8     3.22022690228695E-18   5.79640842411652E-17
 11    8     2.99855251016639E-15   5.69724976931614E-14
 12    8     9.85164547122743E-14   1.97032909424549E-12
 13    8     6.90726763787893E-12   1.45052620395457E-10
 14    8     2.46398515015227E-07   5.42076733033499E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.33981662826722E-21   2.54565159370772E-20
 11    9     1.57798055159872E-21   3.15596110319743E-20
 12    9     2.77925327438104E-18   5.83643187620019E-17
 13    9     7.82987323274819E-15   1.72257211120460E-13
 14    9     4.35978777199008E-16   1.00275118755772E-14
 15    9     1.27887032544367E-15   3.06928878106480E-14
 16    9     1.53335906580041E-09   3.83339766450102E-08
 17    9     2.83886070407772E-10   7.38103783060208E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     4.46667945021493E-23   9.82669479047285E-22
 13   10     1.13221203152906E-20   2.60408767251683E-19
 14   10     1.24156971418145E-17   2.97976731403547E-16
 15   10     5.38481241064655E-14   1.34620310266164E-12
 16   10     7.29989782437872E-14   1.89797343433847E-12
 17   10     1.96638690111892E-14   5.30924463302109E-13
 18   10     1.17359176178097E-13   3.28605693298672E-12
 19   10     8.54280786669442E-15   2.47741428134138E-13
 20   10     5.56718530026603E-14   1.67015559007981E-12
 21   10     2.55596461873137E-14   7.92349031806725E-13
 22   10     1.06155335228916E-08   3.39697072732530E-07
 23   10     4.42229293433765E-21   1.45935666833143E-19
 24   10     2.20979668855882E-20   7.51330874110000E-19
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
