    time    temp    dens
   7.75733201879734E-01   7.33758194797376E-01   8.46404194252578E+02
     nin     zin       y       x
  1    0     1.30498373327091E-07   1.30498373327091E-07
  0    1     1.53293535205697E-12   1.53293535205697E-12
  1    1     1.83890600870955E-13   3.67781201741911E-13
  2    1     1.81697497673500E-09   5.45092493020499E-09
  1    2     2.85742661170016E-19   8.57227983510048E-19
  2    2     1.55107650193512E-04   6.20430600774046E-04
  4    2     8.56135379639345E-08   5.13681227783607E-07
  3    3     2.05679965990148E-12   1.23407979594089E-11
  4    3     8.50728246752008E-10   5.95509772726406E-09
  5    3     3.06789874564271E-14   2.45431899651417E-13
  6    3     1.68538416925656E-06   1.51684575233090E-05
  3    4     3.35340870907603E-20   2.34738609635322E-19
  5    4     7.23060019564439E-09   6.50754017607995E-08
  6    4     3.92492079566568E-07   3.92492079566568E-06
  7    4     2.35715808390235E-17   2.59287389229259E-16
  8    4     5.33779594694737E-10   6.40535513633684E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.32223130176574E-16   1.32223130176574E-15
  6    5     8.78171371525686E-10   9.65988508678255E-09
  7    5     3.88511576793098E-09   4.66213892151717E-08
  8    5     2.86415131935453E-09   3.72339671516089E-08
  9    5     1.62092726845280E-16   2.26929817583392E-15
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.71814693458003E-25   4.08996162803803E-24
  6    6     3.07134651061129E-08   3.68561581273354E-07
  7    6     4.20018300266024E-08   5.46023790345832E-07
  8    6     5.10126792470542E-08   7.14177509458759E-07
  9    6     2.35062142914480E-13   3.52593214371719E-12
 10    6     9.55690389078428E-06   1.52910462252548E-04
 11    6     4.19299159141909E-14   7.12808570541246E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.69430966447010E-19   7.40260256381113E-18
  7    7     3.89664187353092E-11   5.45529862294328E-10
