    time    temp    dens
   3.43366484847657E-02   8.95051526680761E-01   9.75980721404292E+06
     nin     zin       y       x
  1    0     8.27720234486034E-01   8.27720234486034E-01
  0    1     4.38156000621449E-15   4.38156000621449E-15
  1    1     1.32323061546894E-13   2.64646123093789E-13
  2    1     3.35994128151233E-09   1.00798238445370E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.05709303849027E-06   8.22837215396106E-06
  4    2     2.67869317120829E-07   1.60721590272497E-06
  3    3     7.57381087526083E-23   4.54428652515650E-22
  4    3     1.66936934422231E-16   1.16855854095562E-15
  5    3     2.05998252181163E-16   1.64798601744931E-15
  6    3     6.31843421918401E-08   5.68659079726561E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.10906680692293E-15   6.39816012623064E-14
  6    4     1.00500270098583E-13   1.00500270098583E-12
  7    4     4.77831898479529E-14   5.25615088327482E-13
  8    4     4.10551296998371E-06   4.92661556398046E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.96278880429257E-17   5.45906768472182E-16
  7    5     5.04750070093846E-15   6.05700084112616E-14
  8    5     8.27369561794197E-09   1.07558043033246E-07
  9    5     1.60394216912362E-06   2.24551903677306E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.63752300332713E-21   6.76502760399255E-20
  7    6     3.67095867822655E-18   4.77224628169451E-17
  8    6     3.71400650545872E-15   5.19960910764220E-14
  9    6     2.34487854401008E-14   3.51731781601513E-13
 10    6     4.18655777004143E-08   6.69849243206628E-07
 11    6     1.22576277741849E-06   2.08379672161143E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     2.21579169232023E-18   3.32368753848034E-17
  9    7     1.90897043408697E-16   3.05435269453914E-15
 10    7     2.11438284129408E-15   3.59445083019994E-14
 11    7     1.90490648533356E-15   3.42883167360041E-14
 12    7     1.75324133265651E-15   3.33115853204737E-14
 13    7     4.28502300162009E-08   8.57004600324019E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     6.73127399894024E-22   1.21162931980924E-20
 11    8     6.17965969286364E-19   1.17413534164409E-17
