    time    temp    dens
   1.20059570550114E+00   4.87280054972786E-01   2.28309819068381E+02
     nin     zin       y       x
  1    0     2.62993167287828E-09   2.62993167287828E-09
  0    1     2.19439363084320E-13   2.19439363084320E-13
  1    1     1.31455799820833E-13   2.62911599641666E-13
  2    1     3.02181167673147E-09   9.06543503019442E-09
  1    2     6.85538911611729E-17   2.05661673483519E-16
  2    2     1.54907771153110E-04   6.19631084612441E-04
  4    2     5.92900797666571E-08   3.55740478599943E-07
  3    3     3.64583557956601E-10   2.18750134773961E-09
  4    3     1.30188966958896E-09   9.11322768712271E-09
  5    3     2.56935919871746E-14   2.05548735897397E-13
  6    3     7.40491157086817E-07   6.66442041378136E-06
  3    4     4.72375403276253E-17   3.30662782293377E-16
  5    4     2.49838041755458E-07   2.24854237579912E-06
  6    4     3.69872054455723E-07   3.69872054455723E-06
  7    4     1.25738187242223E-17   1.38312005966445E-16
  8    4     8.48375692080018E-16   1.01805083049602E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.79774493063409E-13   1.79774493063409E-12
  6    5     1.37375644034973E-08   1.51113208438471E-07
  7    5     5.35863052711141E-11   6.43035663253369E-10
  8    5     6.10351506085653E-12   7.93456957911348E-11
  9    5     2.05101257446059E-18   2.87141760424483E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.28701277975167E-22   5.81571405772684E-21
  6    6     5.55845708743684E-07   6.67014850492421E-06
  7    6     6.50964139848886E-08   8.46253381803551E-07
  8    6     5.43788743902609E-08   7.61304241463653E-07
  9    6     8.95218272199708E-12   1.34282740829956E-10
 10    6     6.44514834070153E-06   1.03122373451225E-04
 11    6     1.01762178158386E-13   1.72995702869256E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.46965138732203E-18   9.71054680351863E-17
  7    7     3.55083950594755E-10   4.97117530832657E-09
  8    7     3.62037023610861E-06   5.43055535416292E-05
  9    7     9.39578604717369E-08   1.50332576754779E-06
 10    7     2.89385709680459E-08   4.91955706456780E-07
 11    7     8.62185076948980E-09   1.55193313850816E-07
 12    7     1.60303837002760E-07   3.04577290305244E-06
 13    7     1.20084535577932E-07   2.40169071155863E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.47611314160970E-21   3.71416971241455E-20
  8    8     1.27174607558200E-08   2.03479372093120E-07
  9    8     3.14156005557059E-10   5.34065209447001E-09
 10    8     1.11567923401430E-07   2.00822262122574E-06
 11    8     6.33948129148620E-07   1.20450144538238E-05
 12    8     8.60090273420510E-07   1.72018054684102E-05
 13    8     1.32244349733947E-07   2.77713134441288E-06
 14    8     3.60020270669935E-06   7.92044595473858E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.92978060320875E-22   3.28062702545487E-21
  9    9     3.68338125866733E-18   6.63008626560120E-17
 10    9     4.57400488847946E-09   8.69060928811097E-08
 11    9     1.39941855894070E-08   2.79883711788139E-07
 12    9     1.58053488390207E-08   3.31912325619434E-07
 13    9     5.66921814962246E-07   1.24722799291694E-05
 14    9     7.47863565556126E-10   1.72008620077909E-08
 15    9     4.02825165349644E-10   9.66780396839144E-09
 16    9     1.55501994424695E-09   3.88754986061737E-08
 17    9     2.41876691895754E-15   6.28879398928961E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.63205387181974E-10   3.26410774363948E-09
 11   10     6.37326620995774E-10   1.33838590409113E-08
 12   10     2.38534110114067E-08   5.24775042250946E-07
 13   10     5.16958822815094E-10   1.18900529247472E-08
 14   10     2.27109165467852E-08   5.45061997122845E-07
 15   10     5.46535052798523E-08   1.36633763199631E-06
 16   10     6.20451733533184E-10   1.61317450718628E-08
 17   10     1.90964316800935E-14   5.15603655362524E-13
 18   10     5.52131532895939E-17   1.54596829210863E-15
 19   10     2.45289216461501E-21   7.11338727738354E-20
 20   10     2.00963319844207E-25   6.02889959532620E-24
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
