    time    temp    dens
   1.66867883629080E+00   3.54256571258742E-01   8.50347957680436E+01
     nin     zin       y       x
  1    0     8.04599409632300E-10   8.04599409632300E-10
  0    1     1.27476541116730E-13   1.27476541116730E-13
  1    1     1.75549261770015E-14   3.51098523540031E-14
  2    1     6.74842172132459E-09   2.02452651639738E-08
  1    2     2.83661855970018E-16   8.50985567910055E-16
  2    2     1.54827193850045E-04   6.19308775400179E-04
  4    2     3.95729883661870E-08   2.37437930197122E-07
  3    3     2.26888441843225E-09   1.36133065105935E-08
  4    3     1.50141168978708E-09   1.05098818285095E-08
  5    3     1.39466962553726E-13   1.11573570042981E-12
  6    3     3.03087854181900E-07   2.72779068763710E-06
  3    4     3.38417897971532E-17   2.36892528580073E-16
  5    4     5.80286910197362E-07   5.22258219177625E-06
  6    4     3.69866233408215E-07   3.69866233408215E-06
  7    4     2.10228437934991E-16   2.31251281728490E-15
  8    4     7.67902184624204E-22   9.21482621549045E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.11996082483705E-13   4.11996082483705E-12
  6    5     2.09648400137226E-08   2.30613240150949E-07
  7    5     7.37345654655348E-13   8.84814785586417E-12
  8    5     6.86664513502881E-14   8.92663867553745E-13
  9    5     2.01293123440498E-21   2.81810372816697E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.06294819233670E-23   2.26924301157037E-22
  6    6     6.56102006037741E-07   7.87322407245289E-06
  7    6     6.53233172117305E-08   8.49203123752497E-07
  8    6     5.48709640931964E-08   7.68193497304749E-07
  9    6     1.55092683711354E-11   2.32639025567031E-10
 10    6     4.17813032003975E-06   6.68500851206360E-05
 11    6     3.33186879809480E-12   5.66417695676116E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.69107360990408E-18   2.19839569287531E-17
  7    7     3.52399653149646E-10   4.93359514409505E-09
  8    7     5.86422758472141E-06   8.79634137708212E-05
  9    7     1.12364375553907E-07   1.79783000886252E-06
 10    7     2.67786815666008E-08   4.55237586632213E-07
 11    7     5.11561996874347E-09   9.20811594373824E-08
 12    7     6.12943900823963E-08   1.16459341156553E-06
 13    7     1.13448818766115E-08   2.26897637532231E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.59530502288318E-22   1.28929575343248E-20
  8    8     1.95171747958913E-08   3.12274796734261E-07
  9    8     6.54151176873598E-10   1.11205700068512E-08
 10    8     1.55759621925547E-07   2.80367319465984E-06
 11    8     7.28004118912108E-07   1.38320782593301E-05
 12    8     9.02539559634040E-07   1.80507911926808E-05
 13    8     1.20325896705124E-07   2.52684383080761E-06
 14    8     3.11704674896645E-06   6.85750284772619E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.65615350172197E-23   1.47154609529273E-21
  9    9     4.18282769336916E-19   7.52908984806449E-18
 10    9     1.26150254065888E-08   2.39685482725187E-07
 11    9     3.44079668297950E-08   6.88159336595901E-07
 12    9     2.67647779743466E-08   5.62060337461278E-07
 13    9     9.89575085874070E-07   2.17706518892295E-05
 14    9     6.52252113899245E-10   1.50017986196826E-08
 15    9     1.75932101112487E-10   4.22237042669969E-09
 16    9     2.90274518449105E-11   7.25686296122763E-10
 17    9     1.12774139900817E-17   2.93212763742123E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     8.70619506791053E-10   1.74123901358211E-08
 11   10     2.29406898091484E-09   4.81754485992116E-08
 12   10     8.43303992402633E-08   1.85526878328579E-06
 13   10     6.72491624472501E-10   1.54673073628675E-08
 14   10     2.32350806401356E-08   5.57641935363255E-07
 15   10     3.27081181949770E-08   8.17702954874425E-07
 16   10     1.21576924130764E-10   3.16100002739986E-09
 17   10     1.23881306902516E-16   3.34479528636794E-15
 18   10     1.22064220920215E-21   3.41779818576602E-20
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
