    time    temp    dens
   3.63009964587133E+00   1.64406433830404E-01   8.25960554091145E+00
     nin     zin       y       x
  1    0     1.86276111334678E-10   1.86276111334678E-10
  0    1     6.60431770596402E-13   6.60431770596402E-13
  1    1     1.91639413711740E-15   3.83278827423480E-15
  2    1     1.52915447241086E-08   4.58746341723259E-08
  1    2     2.00623043244035E-15   6.01869129732104E-15
  2    2     1.54848914780927E-04   6.19395659123708E-04
  4    2     7.31218821888880E-09   4.38731293133328E-08
  3    3     1.31409974956988E-08   7.88459849741929E-08
  4    3     1.68077610760142E-09   1.17654327532099E-08
  5    3     9.78354246190748E-14   7.82683396952599E-13
  6    3     7.37786540070515E-09   6.64007886063463E-08
  3    4     2.78198750628949E-18   1.94739125440264E-17
  5    4     8.69566168477895E-07   7.82609551630105E-06
  6    4     3.69890500998759E-07   3.69890500998759E-06
  7    4     5.70984696517562E-13   6.28083166169319E-12
  8    4     9.89775256821814E-21   1.18773030818618E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.54442569206942E-14   2.54442569206942E-13
  6    5     2.29179222115902E-08   2.52097144327492E-07
  7    5     9.83124524811951E-15   1.17974942977434E-13
  8    5     7.25191339824641E-20   9.42748741772033E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.42039453859199E-25   1.56243399245118E-24
  6    6     6.60843266135323E-07   7.93011919362387E-06
  7    6     6.53525948510841E-08   8.49583733064094E-07
  8    6     5.54318309052801E-08   7.76045632673922E-07
  9    6     9.85037140927406E-12   1.47755571139111E-10
 10    6     6.83764927833587E-07   1.09402388453374E-05
 11    6     6.45187264341792E-14   1.09681834938105E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.55756174851490E-19   5.92483027306937E-18
  7    7     3.49765056199957E-10   4.89671078679939E-09
  8    7     9.32352759256047E-06   1.39852913888407E-04
  9    7     1.23909445730441E-07   1.98255113168705E-06
 10    7     1.93409391367053E-08   3.28795965323990E-07
 11    7     5.79261606716743E-10   1.04267089209014E-08
 12    7     1.12570576996900E-09   2.13884096294110E-08
 13    7     6.92104343362552E-13   1.38420868672510E-11
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.19834754971939E-22   3.29752132457908E-21
  8    8     5.01173258736817E-08   8.01877213978907E-07
  9    8     1.33766955159492E-09   2.27403823771137E-08
 10    8     1.84570844287318E-07   3.32227519717172E-06
 11    8     7.29894072772940E-07   1.38679873826859E-05
 12    8     8.22558508015319E-07   1.64511701603064E-05
 13    8     8.09007289325817E-08   1.69891530758422E-06
 14    8     1.70531200594293E-06   3.75168641307444E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.86732547924259E-23   4.87445331471240E-22
  9    9     1.40320110336001E-21   2.52576198604802E-20
 10    9     4.97631397261800E-08   9.45499654797419E-07
 11    9     1.12065581101953E-07   2.24131162203906E-06
 12    9     5.29317692996862E-08   1.11156715529341E-06
 13    9     1.90486954132825E-06   4.19071299092216E-05
 14    9     3.55990928424776E-10   8.18779135376985E-09
 15    9     5.58857058627977E-12   1.34125694070714E-10
 16    9     3.05593332516141E-18   7.63983331290352E-17
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00472778478799E-08   2.00945556957598E-07
 11   10     1.60034867002848E-08   3.36073220705980E-07
 12   10     5.80757331513442E-07   1.27766612932957E-05
 13   10     9.85440425152699E-10   2.26651297785121E-08
 14   10     2.32453621705047E-08   5.57888692092113E-07
