    time    temp    dens
   3.03757691090282E+00   1.96174158040655E-01   1.40972076715150E+01
     nin     zin       y       x
  1    0     2.21410815937319E-10   2.21410815937319E-10
  0    1     4.78098951677265E-13   4.78098951677265E-13
  1    1     2.98648185572180E-15   5.97296371144361E-15
  2    1     1.38563464269483E-08   4.15690392808449E-08
  1    2     1.82991969917395E-15   5.48975909752186E-15
  2    2     1.54845689911237E-04   6.19382759644948E-04
  4    2     1.21658890327700E-08   7.29953341966202E-08
  3    3     1.08943009049276E-08   6.53658054295656E-08
  4    3     1.66926841509239E-09   1.16848789056467E-08
  5    3     1.41717500053740E-13   1.13374000042992E-12
  6    3     2.25564033854130E-08   2.03007630468717E-07
  3    4     6.48479918433383E-18   4.53935942903368E-17
  5    4     8.54398471495785E-07   7.68958624346206E-06
  6    4     3.69889320780917E-07   3.69889320780917E-06
  7    4     3.83059465589786E-13   4.21365412148764E-12
  8    4     1.32501421800433E-20   1.59001706160519E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.66022573148668E-14   4.66022573148668E-13
  6    5     2.29014575409497E-08   2.51916032950447E-07
  7    5     1.91066166032550E-14   2.29279399239060E-13
  8    5     2.77064068819140E-18   3.60183289464883E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.10024940716580E-25   2.31027434788238E-24
  6    6     6.60843824911480E-07   7.93012589893776E-06
  7    6     6.53514766261397E-08   8.49569196139816E-07
  8    6     5.53660258830988E-08   7.75124362363383E-07
  9    6     1.15912646547618E-11   1.73868969821427E-10
 10    6     1.17995323317869E-06   1.88792517308590E-05
 11    6     3.05370830785701E-13   5.19130412335691E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.09539046909814E-19   6.62400760982759E-18
  7    7     3.49904545595099E-10   4.89866363833139E-09
  8    7     8.83230470160428E-06   1.32484570524064E-04
  9    7     1.26154877917055E-07   2.01847804667288E-06
 10    7     2.13396453938015E-08   3.62773971694626E-07
 11    7     1.11667443934888E-09   2.01001399082799E-08
 12    7     3.74450669572160E-09   7.11456272187104E-08
 13    7     1.25626416410940E-11   2.51252832821880E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
