    time    temp    dens
   3.29529889985015E-02   8.54451249031197E-01   1.10415617722876E+07
     nin     zin       y       x
  1    0     8.30260043378776E-01   8.30260043378776E-01
  0    1     3.84768813217405E-15   3.84768813217405E-15
  1    1     1.21232041978019E-13   2.42464083956038E-13
  2    1     3.23967560378139E-09   9.71902681134418E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.81891750930265E-06   7.27567003721058E-06
  4    2     2.68187014596652E-07   1.60912208757991E-06
  3    3     6.89447110180091E-23   4.13668266108054E-22
  4    3     1.31165595551457E-16   9.18159168860198E-16
  5    3     1.65885138757434E-16   1.32708111005947E-15
  6    3     5.24598287478744E-08   4.72138458730870E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.74997729521073E-15   6.07497956568966E-14
  6    4     7.09479711341257E-14   7.09479711341257E-13
  7    4     4.43170039868337E-14   4.87487043855171E-13
  8    4     4.09353420011736E-06   4.91224104014083E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.25284478091138E-17   4.67812925900251E-16
  7    5     4.48744851174530E-15   5.38493821409436E-14
  8    5     3.60339919378849E-09   4.68441895192504E-08
  9    5     1.54411507992126E-06   2.16176111188976E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.08498281736357E-21   4.90197938083628E-20
  7    6     1.47141989693041E-18   1.91284586600953E-17
  8    6     3.27048181976848E-15   4.57867454767587E-14
  9    6     2.07934946018688E-14   3.11902419028032E-13
 10    6     2.02046693004700E-08   3.23274708807520E-07
 11    6     1.13211945077509E-06   1.92460306631765E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
