    time    temp    dens
   7.44100310463197E-01   7.61142633076067E-01   9.59004156189212E+02
     nin     zin       y       x
  1    0     7.33123299907899E-07   7.33123299907899E-07
  0    1     2.21103490213782E-12   2.21103490213782E-12
  1    1     1.79851870572342E-13   3.59703741144685E-13
  2    1     1.87678261435514E-09   5.63034784306542E-09
  1    2     5.71566850968861E-20   1.71470055290658E-19
  2    2     1.54976541542225E-04   6.19906166168900E-04
  4    2     8.79897834871945E-08   5.27938700923167E-07
  3    3     3.22328453458406E-13   1.93397072075043E-12
  4    3     5.96618147902818E-10   4.17632703531972E-09
  5    3     9.52239632646867E-14   7.61791706117494E-13
  6    3     1.79690704827072E-06   1.61721634344365E-05
  3    4     1.03398974105227E-21   7.23792818736587E-21
  5    4     3.33428718973437E-09   3.00085847076093E-08
  6    4     4.06923534576497E-07   4.06923534576497E-06
  7    4     1.10804512434284E-16   1.21884963677712E-15
  8    4     1.47055905303801E-09   1.76467086364561E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.19119237137521E-18   4.19119237137521E-17
  6    5     5.24913822382851E-10   5.77405204621136E-09
  7    5     4.04864018712821E-09   4.85836822455385E-08
  8    5     7.96022999837406E-09   1.03482989978863E-07
  9    5     1.56360795836004E-15   2.18905114170405E-14
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.06318707892857E-08   1.27582449471428E-07
  7    6     2.54340478508160E-08   3.30642622060608E-07
  8    6     4.78440655476736E-08   6.69816917667431E-07
  9    6     6.64183692315438E-13   9.96275538473157E-12
 10    6     9.84152672974209E-06   1.57464427675873E-04
 11    6     1.71193911867352E-13   2.91029650174498E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.98521518717079E-20   7.78077974332203E-19
  7    7     7.63328952142981E-12   1.06866053300017E-10
  8    7     2.68075913284798E-07   4.02113869927197E-06
  9    7     5.12562946511856E-08   8.20100714418970E-07
 10    7     3.07071422491914E-08   5.22021418236253E-07
 11    7     1.43111377366430E-08   2.57600479259575E-07
 12    7     3.03285244555583E-07   5.76241964655609E-06
 13    7     1.33424461561321E-06   2.66848923122642E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.57742192651661E-24   1.28661328897749E-22
  8    8     1.09941789082645E-09   1.75906862532231E-08
  9    8     5.00992095612178E-12   8.51686562540703E-11
 10    8     5.18222800461528E-09   9.32801040830750E-08
 11    8     5.81019497120428E-08   1.10393704452881E-06
 12    8     2.05022069049781E-07   4.10044138099561E-06
 13    8     1.41368300553714E-07   2.96873431162799E-06
 14    8     4.14527238946811E-06   9.11959925682983E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
