    time    temp    dens
   2.10462378027930E-02   3.66409801203492E-01   4.23829836789196E+07
     nin     zin       y       x
  1    0     8.56765800004563E-01   8.56765800004563E-01
  0    1     8.57063676577929E-16   8.57063676577929E-16
  1    1     5.67422128546629E-14   1.13484425709326E-13
  2    1     2.73751769801718E-09   8.21255309405153E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.09102387069713E-07   2.03640954827885E-06
  4    2     2.70951125317219E-07   1.62570675190331E-06
  3    3     3.47035658711609E-23   2.08221395226966E-22
  4    3     4.47250328461098E-18   3.13075229922768E-17
  5    3     8.70664373661344E-18   6.96531498929076E-17
  6    3     4.92643413922281E-09   4.43379072530053E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.72310836408397E-15   3.35079752767557E-14
  6    4     1.38761021971921E-14   1.38761021971921E-13
  7    4     1.66848240592281E-14   1.83533064651510E-13
  8    4     3.41779378762806E-06   4.10135254515368E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.08172434649018E-18   5.58989678113920E-17
  7    5     1.31286877289252E-15   1.57544252747103E-14
  8    5     1.62744390089768E-13   2.11567707116698E-12
  9    5     8.75238716591083E-07   1.22533420322752E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.99059226712735E-24   1.07887107205528E-22
  7    6     5.55869374969791E-23   7.22630187460728E-22
  8    6     9.96768521965068E-16   1.39547593075109E-14
  9    6     6.91782450704011E-15   1.03767367605602E-13
 10    6     1.07549830727477E-14   1.72079729163964E-13
 11    6     3.73346987230403E-07   6.34689878291686E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     4.10106198178579E-25   6.15159297267868E-24
  9    7     2.95273623252339E-17   4.72437797203743E-16
 10    7     3.46302363160144E-16   5.88714017372245E-15
 11    7     3.11993462443347E-16   5.61588232398024E-15
 12    7     6.54372864449724E-17   1.24330844245448E-15
 13    7     7.28581334388832E-09   1.45716266877766E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.51507990025266E-20   2.87865181048005E-19
 12    8     2.28754080158639E-18   4.57508160317279E-17
 13    8     1.60391285295016E-16   3.36821699119534E-15
 14    8     1.60570765512309E-10   3.53255684127079E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
