    time    temp    dens
   2.89343474401419E+00   2.05857673756527E-01   1.63107477097582E+01
     nin     zin       y       x
  1    0     2.36513792960958E-10   2.36513792960958E-10
  0    1     4.31800089858554E-13   4.31800089858554E-13
  1    1     3.35460035953135E-15   6.70920071906270E-15
  2    1     1.34197412233844E-08   4.02592236701532E-08
  1    2     1.72452782917517E-15   5.17358348752552E-15
  2    2     1.54844581051387E-04   6.19378324205548E-04
  4    2     1.37714576510149E-08   8.26287459060893E-08
  3    3     1.01715263223646E-08   6.10291579341876E-08
  4    3     1.66427016660848E-09   1.16498911662594E-08
  5    3     1.53908686236580E-13   1.23126948989264E-12
  6    3     2.96195515463907E-08   2.66575963917516E-07
  3    4     7.92854571442844E-18   5.54998200009991E-17
  5    4     8.47343357277440E-07   7.62609021549696E-06
  6    4     3.69888855801926E-07   3.69888855801926E-06
  7    4     3.10894738187073E-13   3.41984212005780E-12
  8    4     1.30895785827576E-20   1.57074942993091E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.72412423535098E-14   5.72412423535098E-13
  6    5     2.28904022443706E-08   2.51794424688077E-07
  7    5     2.32853589394168E-14   2.79424307273001E-13
  8    5     7.06498130621645E-18   9.18447569808139E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.42834114821404E-25   2.67117526303545E-24
  6    6     6.60843753917114E-07   7.93012504700537E-06
  7    6     6.53510185176020E-08   8.49563240728826E-07
  8    6     5.53423121975758E-08   7.74792370766061E-07
  9    6     1.20516456392280E-11   1.80774684588419E-10
 10    6     1.34761833404522E-06   2.15618933447236E-05
 11    6     4.48836023674626E-13   7.63021240246864E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.30182800146208E-19   6.89237640190070E-18
  7    7     3.49959091924875E-10   4.89942728694825E-09
  8    7     8.66631796895969E-06   1.29994769534395E-04
  9    7     1.26244635919983E-07   2.01991417471972E-06
 10    7     2.18563389944717E-08   3.71557762906019E-07
 11    7     1.31024974168906E-09   2.35844953504031E-08
 12    7     5.01940072247820E-09   9.53686137270858E-08
 13    7     2.55235649402402E-11   5.10471298804803E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.85197521418551E-22   4.27796282127826E-21
  8    8     3.87439171607941E-08   6.19902674572706E-07
  9    8     1.16305937445814E-09   1.97720093657884E-08
 10    8     1.82352858292841E-07   3.28235144927114E-06
 11    8     7.41636708152053E-07   1.40910974548890E-05
 12    8     8.54187355411577E-07   1.70837471082315E-05
 13    8     9.39045317607604E-08   1.97199516697597E-06
 14    8     2.13854645306572E-06   4.70480219674457E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.15705794184735E-23   7.06699850114050E-22
  9    9     3.38493621384635E-21   6.09288518492343E-20
 10    9     3.58307651647204E-08   6.80784538129687E-07
