    time    temp    dens
   6.81743550310778E-01   8.09655019057793E-01   1.24695801971466E+03
     nin     zin       y       x
  1    0     8.14223103987572E-03   8.14223103987572E-03
  0    1     3.35409770581098E-11   3.35409770581098E-11
  1    1     5.89335280336632E-10   1.17867056067326E-09
  2    1     1.16482474978630E-08   3.49447424935891E-08
  1    2     4.41730130952187E-19   1.32519039285656E-18
  2    2     1.47635614995513E-04   5.90542459982050E-04
  4    2     6.29038719240983E-08   3.77423231544590E-07
  3    3     1.52124920062721E-17   9.12749520376324E-17
  4    3     4.30074949862292E-12   3.01052464903605E-11
  5    3     2.76088890294632E-12   2.20871112235705E-11
  6    3     1.91926789086961E-06   1.72734110178265E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.32725072871225E-10   1.19452565584102E-09
  6    4     3.73153078159360E-07   3.73153078159360E-06
  7    4     8.47738743669764E-13   9.32512618036741E-12
  8    4     6.08906343070194E-09   7.30687611684233E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.85801011607252E-25   5.85801011607252E-24
  6    5     4.86766495140213E-12   5.35443144654234E-11
  7    5     2.15580624643216E-11   2.58696749571860E-10
  8    5     2.89721974008390E-08   3.76638566210907E-07
  9    5     3.08982949799740E-11   4.32576129719636E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.31963437565759E-13   6.38356125078911E-12
  7    6     2.30491093420727E-11   2.99638421446945E-10
  8    6     6.06829727463008E-09   8.49561618448211E-08
  9    6     3.60800968443450E-10   5.41201452665175E-09
 10    6     1.00486941136404E-05   1.60779105818246E-04
 11    6     1.17523536464726E-09   1.99790011990034E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
