    time    temp    dens
   8.90933179070676E-02   1.16508154943534E+00   5.58701128303906E+05
     nin     zin       y       x
  1    0     7.56080321796894E-01   7.56080321796894E-01
  0    1     7.87644456381429E-14   7.87644456381429E-14
  1    1     1.86561029141020E-12   3.73122058282041E-12
  2    1     1.15881739590755E-08   3.47645218772265E-08
  1    2     6.72675605213114E-25   2.01802681563934E-24
  2    2     1.70143638057169E-05   6.80574552228678E-05
  4    2     1.76047618623855E-07   1.05628571174313E-06
  3    3     8.35991067536330E-22   5.01594640521798E-21
  4    3     7.72996905826561E-15   5.41097834078593E-14
  5    3     8.68775933778433E-15   6.95020747022746E-14
  6    3     4.40532749673753E-07   3.96479474706378E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.78902596115790E-14   1.61012336504211E-13
  6    4     2.28435875699748E-11   2.28435875699748E-10
  7    4     1.41024084317969E-13   1.55126492749766E-12
  8    4     1.83582259319858E-06   2.20298711183829E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.34322092212672E-16   6.97754301433939E-15
  7    5     4.83341719064152E-14   5.80010062876983E-13
  8    5     1.44550572172018E-06   1.87915743823624E-05
  9    5     5.36146870310051E-07   7.50605618434071E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.33507973167166E-19   5.20209567800600E-18
  7    6     1.00241091825766E-14   1.30313419373496E-13
  8    6     1.03859454797939E-13   1.45403236717115E-12
  9    6     3.38827507979480E-13   5.08241261969220E-12
 10    6     5.81214617869535E-06   9.29943388591256E-05
 11    6     6.57589646574339E-07   1.11790239917638E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.38898633375359E-23   3.34458086725502E-22
  8    7     4.51871532989138E-15   6.77807299483708E-14
  9    7     2.27573733823032E-14   3.64117974116851E-13
 10    7     1.04576736650725E-13   1.77780452306233E-12
 11    7     9.42160828279785E-14   1.69588949090361E-12
 12    7     1.41047925029561E-10   2.67991057556165E-09
 13    7     6.16216078938299E-07   1.23243215787660E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.09413800866890E-20   1.75062081387024E-19
  9    8     3.81638926675860E-23   6.48786175348962E-22
 10    8     8.22101211569824E-19   1.47978218082568E-17
 11    8     1.90177886969207E-16   3.61337985241494E-15
 12    8     5.23521612312121E-15   1.04704322462424E-13
 13    8     3.67061597694194E-13   7.70829355157808E-12
 14    8     2.19691838248898E-08   4.83322044147576E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.24026647700322E-22   4.25650630630613E-21
 11    9     2.60705191230015E-22   5.21410382460031E-21
 12    9     3.61271492517526E-19   7.58670134286804E-18
 13    9     7.46203829564122E-17   1.64164842504107E-15
 14    9     4.15498659736048E-18   9.55646917392911E-17
 15    9     1.21879330819416E-17   2.92510393966598E-16
 16    9     5.98549671335985E-11   1.49637417833996E-09
 17    9     1.97615738325062E-11   5.13800919645162E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     3.99260752864303E-24   8.78373656301467E-23
 13   10     8.69553111341344E-22   1.99997215608509E-20
 14   10     6.53658155418210E-20   1.56877957300370E-18
 15   10     6.31577675825479E-15   1.57894418956370E-13
 16   10     8.49536995262584E-15   2.20879618768272E-13
 17   10     2.73128148238945E-15   7.37446000245151E-14
 18   10     1.57160030867646E-14   4.40048086429409E-13
 19   10     1.16627144310067E-15   3.38218718499196E-14
 20   10     7.39287248665576E-15   2.21786174599673E-13
 21   10     3.53765061221908E-15   1.09667168978791E-13
 22   10     1.06802951259708E-08   3.41769444031067E-07
 23   10     2.48573217973994E-19   8.20291619314181E-18
 24   10     1.26379208141496E-18   4.29689307681085E-17
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
