    time    temp    dens
   4.62477853755515E-02   1.12651372792896E+00   3.99431327601567E+06
     nin     zin       y       x
  1    0     7.98961898763942E-01   7.98961898763942E-01
  0    1     1.09863303356572E-14   1.09863303356572E-14
  1    1     2.69308192568210E-13   5.38616385136420E-13
  2    1     4.57324020702366E-09   1.37197206210710E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.62073951555795E-06   1.84829580622318E-05
  4    2     2.56898269540088E-07   1.54138961724053E-06
  3    3     1.63418871758295E-22   9.80513230549769E-22
  4    3     7.51263893057931E-16   5.25884725140552E-15
  5    3     8.53706150973413E-16   6.82964920778730E-15
  6    3     1.60693877231782E-07   1.44624489508604E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.84241864716438E-15   8.85817678244794E-14
  6    4     1.34705329883052E-12   1.34705329883052E-11
  7    4     7.49021293172065E-14   8.23923422489272E-13
  8    4     3.77645227550133E-06   4.53174273060159E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.31449819516719E-16   1.44594801468391E-15
  7    5     1.15988372561125E-14   1.39186047073349E-13
  8    5     3.95613664198707E-07   5.14297763458319E-06
  9    5     1.62242460706676E-06   2.27139444989346E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.05715664892349E-20   6.06858797870819E-19
  7    6     3.70799009044134E-16   4.82038711757375E-15
  8    6     9.82427098323833E-15   1.37539793765337E-13
  9    6     5.59376169649206E-14   8.39064254473808E-13
 10    6     1.09979764052999E-06   1.75967622484798E-05
 11    6     1.27036373158413E-06   2.15961834369302E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.09126917132084E-24   1.52777683984917E-23
  8    7     1.17104060865117E-16   1.75656091297675E-15
  9    7     1.26428782605675E-15   2.02286052169080E-14
 10    7     8.17793151238078E-15   1.39024835710473E-13
 11    7     7.36772623671936E-15   1.32619072260948E-13
 12    7     1.70614940960077E-12   3.24168387824145E-11
 13    7     1.10968965371556E-07   2.21937930743112E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.45987699520538E-23   1.35358031923286E-21
  9    8     2.93914919037257E-25   4.99655362363337E-24
 10    8     2.61818796872016E-20   4.71273834369630E-19
 11    8     4.47215944910444E-18   8.49710295329843E-17
 12    8     1.29083080628683E-16   2.58166161257365E-15
 13    8     9.05064971891085E-15   1.90063644097128E-13
 14    8     3.16776920769479E-09   6.96909225692855E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.27423294679634E-24   4.32104259891305E-23
 11    9     2.65251734160085E-24   5.30503468320170E-23
 12    9     3.83891975063967E-21   8.06173147634330E-20
 13    9     1.45992135678345E-18   3.21182698492358E-17
 14    9     8.12906083122931E-20   1.86968399118274E-18
 15    9     2.38452547395126E-19   5.72286113748303E-18
 16    9     1.52512490939364E-12   3.81281227348411E-11
