    time    temp    dens
   2.49479587109061E+00   2.35860337265801E-01   2.54454359958474E+01
     nin     zin       y       x
  1    0     2.76797363575814E-10   2.76797363575814E-10
  0    1     2.56446900769801E-13   2.56446900769801E-13
  1    1     4.88220410196706E-15   9.76440820393413E-15
  2    1     9.12176792124241E-09   2.73653037637272E-08
  1    2     8.29342786574671E-16   2.48802835972401E-15
  2    2     1.47740677863803E-04   5.90962711455212E-04
  4    2     1.31483304225365E-08   7.88899825352192E-08
  3    3     5.71929264128959E-09   3.43157558477375E-08
  4    3     1.46661333681260E-09   1.02662933576882E-08
  5    3     1.53515182933350E-13   1.22812146346680E-12
  6    3     5.92749078026235E-08   5.33474170223611E-07
  3    4     1.05211636954177E-17   7.36481458679237E-17
  5    4     7.90367546351407E-07   7.11330791716266E-06
  6    4     3.23602010906620E-07   3.23602010906620E-06
  7    4     8.07994976551736E-14   8.88794474206910E-13
  8    4     5.67417126667152E-21   6.80900552000583E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.40832352489542E-14   8.40832352489542E-13
  6    5     1.64048467813426E-08   1.80453314594768E-07
  7    5     2.98943340478460E-14   3.58732008574152E-13
  8    5     8.63924323507248E-17   1.12310162055942E-15
  9    5     1.56412173835947E-25   2.18977043370326E-24
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.17071577331800E-25   4.58778735064980E-24
  6    6     6.22599738812109E-07   7.47119686574531E-06
  7    6     6.43017994357808E-08   8.35923392665151E-07
  8    6     5.71192788109776E-08   7.99669903353687E-07
  9    6     1.21077380072428E-11   1.81616070108642E-10
 10    6     1.87802443694492E-06   3.00483909911188E-05
 11    6     1.10671606311083E-12   1.88141730728841E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.31723353100394E-19   6.91240359030512E-18
  7    7     2.84951901882824E-10   3.98932662635954E-09
  8    7     7.93361967354597E-06   1.19004295103190E-04
  9    7     1.21780566499447E-07   1.94848906399116E-06
 10    7     2.28432884253821E-08   3.88335903231496E-07
 11    7     1.94485500011227E-09   3.50073900020209E-08
 12    7     1.46557037084941E-08   2.78458370461387E-07
 13    7     1.45603223931738E-10   2.91206447863475E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.62408172396413E-22   3.93612258594619E-21
  8    8     3.30930200750113E-08   5.29488321200182E-07
  9    8     1.02957903437126E-09   1.75028435843115E-08
 10    8     2.36766183644700E-07   4.26179130560461E-06
 11    8     7.54160108051726E-07   1.43290420529828E-05
 12    8     7.64354304069180E-07   1.52870860813836E-05
 13    8     9.71403230213950E-08   2.03994678344929E-06
 14    8     2.26593971872764E-06   4.98506738120082E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.56447060928585E-23   7.75960003578594E-22
  9    9     7.97645447543888E-21   1.43576180557900E-19
 10    9     2.85672542350947E-08   5.42777830466800E-07
 11    9     6.16832377190859E-08   1.23366475438172E-06
 12    9     3.90848285860035E-08   8.20781400306073E-07
 13    9     1.43592728795218E-06   3.15904003349480E-05
 14    9     4.68025758719624E-10   1.07645924505514E-08
 15    9     3.75693117206498E-11   9.01663481295596E-10
 16    9     2.39597938424993E-14   5.98994846062483E-13
 17    9     9.98879264186237E-22   2.59708608688422E-20
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
