    time    temp    dens
   1.76683577540798E-03   4.25531294384456E-01   4.06420206579566E+10
     nin     zin       y       x
  1    0     8.67416942178359E-01   8.67416942178359E-01
  0    1     9.20681204747674E-19   9.20681204747674E-19
  1    1     5.40410365381188E-17   1.08082073076238E-16
  2    1     6.13742002299526E-11   1.84122600689858E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.06115391868045E-10   8.24461567472181E-10
  4    2     2.73089085218780E-07   1.63853451131268E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.69141362504340E-22   1.18398953753038E-21
  5    3     3.19133384627481E-22   2.55306707701985E-21
  6    3     5.54824290653621E-11   4.99341861588259E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.11655680579065E-18   3.70490112521159E-17
  6    4     1.63035124815531E-17   1.63035124815531E-16
  7    4     1.96024875407012E-17   2.15627362947714E-16
  8    4     1.77689534970890E-07   2.13227441965068E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.03465792767461E-22   3.33812372044207E-21
  7    5     6.61900327938639E-20   7.94280393526366E-19
  8    5     6.90649645019091E-18   8.97844538524818E-17
  9    5     2.10250415685689E-09   2.94350581959964E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     2.14797892169780E-21   3.00717049037692E-20
  9    6     1.47416104990431E-20   2.21124157485647E-19
 10    6     2.32700199437998E-20   3.72320319100797E-19
 11    6     2.94131014956503E-11   5.00022725426056E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     2.09282926701815E-24   3.34852682722904E-23
 10    7     2.41981950711644E-23   4.11369316209795E-22
 11    7     2.18008300605811E-23   3.92414941090461E-22
 12    7     4.57249059753282E-24   8.68773213531236E-23
 13    7     2.03804613227982E-14   4.07609226455965E-13
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
