    time    temp    dens
   1.22612139897376E-03   6.18529266415764E-01   1.04170087267410E+11
     nin     zin       y       x
  1    0     8.68103087653779E-01   8.68103087653779E-01
  0    1     3.86328715242020E-19   3.86328715242020E-19
  1    1     1.63664332674193E-17   3.27328665348385E-17
  2    1     3.12304395833822E-11   9.36913187501465E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.54682099686568E-11   3.41872839874627E-10
  4    2     2.72999656392756E-07   1.63799793835654E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     8.24501742738220E-23   5.77151219916754E-22
  5    3     1.28686167313650E-22   1.02948933850920E-21
  6    3     2.80207308821410E-11   2.52186577939269E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.36058862378902E-18   1.22452976141012E-17
  6    4     6.35557977466185E-18   6.35557977466185E-17
  7    4     7.63992734445137E-18   8.40392007889651E-17
  8    4     4.66895728978923E-08   5.60274874774707E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.04819933478355E-23   4.45301926826190E-22
  7    5     5.81563027733386E-21   6.97875633280063E-20
  8    5     3.71343929758813E-19   4.82747108686457E-18
  9    5     1.60819783547297E-10   2.25147696966215E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     4.57010679115600E-23   6.39814950761840E-22
  9    6     3.02617193891379E-22   4.53925790837069E-21
 10    6     1.93967694016944E-20   3.10348310427110E-19
 11    6     7.68202256397955E-13   1.30594383587652E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.69505955378182E-25   2.88160124142910E-24
 11    7     1.52712651408006E-25   2.74882772534410E-24
