    time    temp    dens
   1.08608516307064E+00   5.30968145000718E-01   3.08406344659098E+02
     nin     zin       y       x
  1    0     3.28948788784998E-09   3.28948788784998E-09
  0    1     2.19624381123408E-13   2.19624381123408E-13
  1    1     2.19533458926440E-13   4.39066917852880E-13
  2    1     1.72785441321975E-09   5.18356323965925E-09
  1    2     2.93256662654128E-17   8.79769987962384E-17
  2    2     1.47888378138931E-04   5.91553512555726E-04
  4    2     4.43362921252322E-08   2.66017752751393E-07
  3    3     1.51756668849355E-10   9.10540013096131E-10
  4    3     1.11817844387563E-09   7.82724910712940E-09
  5    3     1.31358135783548E-14   1.05086508626838E-13
  6    3     8.66509771507374E-07   7.79858794356637E-06
  3    4     3.66507021716852E-17   2.56554915201797E-16
  5    4     1.67605613518377E-07   1.50845052166539E-06
  6    4     3.23725050885583E-07   3.23725050885583E-06
  7    4     6.08421928683852E-18   6.69264121552237E-17
  8    4     1.68253716785934E-14   2.01904460143121E-13
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.12849434383544E-14   9.12849434383543E-13
  6    5     7.76390366937107E-09   8.54029403630817E-08
  7    5     1.51468831522426E-10   1.81762597826912E-09
  8    5     1.77942219889196E-11   2.31324885855955E-10
  9    5     3.87948971310040E-18   5.43128559834056E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.12256725012819E-22   8.93482397514101E-21
  6    6     4.46223209516427E-07   5.35467851419713E-06
  7    6     6.38247408291287E-08   8.29721630778673E-07
  8    6     5.61014070888188E-08   7.85419699243463E-07
  9    6     3.77539577388726E-12   5.66309366083089E-11
 10    6     6.91248392677337E-06   1.10599742828374E-04
 11    6     3.84258884308240E-14   6.53240103324007E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.36464178584512E-18   1.08740343215987E-16
  7    7     2.84273691510270E-10   3.97983168114378E-09
  8    7     2.95032905296405E-06   4.42549357944607E-05
  9    7     8.56659703505683E-08   1.37065552560909E-06
 10    7     2.88508287917548E-08   4.90464089459832E-07
 11    7     9.33864291298487E-09   1.68095572433728E-07
 12    7     2.62735044796551E-07   4.99196585113447E-06
 13    7     1.69486096350206E-07   3.38972192700411E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.27077633583291E-21   3.40616450374937E-20
  8    8     1.23174998196742E-08   1.97079997114787E-07
  9    8     2.37681610208179E-10   4.04058737353905E-09
 10    8     1.27160297711894E-07   2.28888535881409E-06
 11    8     5.66262780412454E-07   1.07589928278366E-05
 12    8     7.20867505739959E-07   1.44173501147992E-05
 13    8     1.29133704758330E-07   2.71180779992494E-06
 14    8     3.49564896872500E-06   7.69042773119499E-05
