    time    temp    dens
   1.39176344734946E+00   4.18327921760123E-01   1.46561083833088E+02
     nin     zin       y       x
  1    0     1.21703938654930E-09   1.21703938654930E-09
  0    1     1.03179333121281E-13   1.03179333121281E-13
  1    1     4.55165734313880E-14   9.10331468627760E-14
  2    1     3.29648853288236E-09   9.88946559864708E-09
  1    2     8.79957494212976E-17   2.63987248263893E-16
  2    2     1.47749197417245E-04   5.90996789668980E-04
  4    2     3.40439197930952E-08   2.04263518758571E-07
  3    3     7.41826063892853E-10   4.45095638335712E-09
  4    3     1.26418902516178E-09   8.84932317613243E-09
  5    3     5.10646240216790E-14   4.08516992173432E-13
  6    3     4.83060175098825E-07   4.34754157588942E-06
  3    4     3.87396772584737E-17   2.71177740809316E-16
  5    4     3.96875760640346E-07   3.57188184576311E-06
  6    4     3.23566994715481E-07   3.23566994715481E-06
  7    4     2.97501701327923E-17   3.27251871460716E-16
  8    4     1.42267497614326E-18   1.70720997137191E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.88943939961328E-13   2.88943939961328E-12
  6    5     1.29677185429520E-08   1.42644903972472E-07
  7    5     6.17006779413121E-12   7.40408135295746E-11
  8    5     7.28797636740616E-13   9.47436927762800E-12
  9    5     7.54975775169614E-20   1.05696608523746E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.40280617843107E-22   1.54308679627418E-21
  6    6     5.95439796133135E-07   7.14527755359762E-06
  7    6     6.42375391187054E-08   8.35088008543170E-07
  8    6     5.65281590992762E-08   7.91394227389867E-07
  9    6     1.28216029279909E-11   1.92324043919863E-10
 10    6     5.20755130210465E-06   8.33208208336744E-05
 11    6     5.26408404446901E-13   8.94894287559732E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.99913025358419E-18   3.89886932965945E-17
  7    7     2.88286890349527E-10   4.03601646489337E-09
  8    7     4.63762297730209E-06   6.95643446595313E-05
  9    7     1.00505859960760E-07   1.60809375937216E-06
 10    7     2.74278322279515E-08   4.66273147875176E-07
 11    7     6.63976467747904E-09   1.19515764194623E-07
 12    7     1.40124336129965E-07   2.66236238646934E-06
 13    7     3.61498485058485E-08   7.22996970116970E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.93622184598932E-22   1.49043327689840E-20
  8    8     1.64803084883130E-08   2.63684935813008E-07
  9    8     4.76546686596514E-10   8.10129367214073E-09
 10    8     1.80540845599445E-07   3.24973522079000E-06
 11    8     6.87676741683458E-07   1.30658580919857E-05
 12    8     7.87118558202057E-07   1.57423711640411E-05
 13    8     1.21437751995383E-07   2.55019279190304E-06
 14    8     3.18163666806732E-06   6.99960066974810E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.17919527555602E-22   2.00463196844523E-21
  9    9     1.40074842000491E-18   2.52134715600884E-17
 10    9     7.87009579204525E-09   1.49531820048860E-07
 11    9     2.04317680270083E-08   4.08635360540167E-07
 12    9     1.98551268619490E-08   4.16957664100928E-07
 13    9     7.22335773897133E-07   1.58913870257369E-05
