    time    temp    dens
   8.01074181828633E+02   1.00000000000000E-02   7.68593561177084E-07
     nin     zin       y       x
  1    0     3.57091742809737E-10   3.57091742809737E-10
  0    1     4.49538611841959E-10   4.49538611841959E-10
  1    1     3.94586251083736E-16   7.89172502167472E-16
  2    1     1.51070159205521E-08   4.53210477616563E-08
  1    2     2.19243736692753E-14   6.57731210078259E-14
  2    2     1.59659599430123E-04   6.38638397720492E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.01773464585035E-08   6.10640787510209E-08
  4    3     1.50170761065741E-09   1.05119532746019E-08
  5    3     3.26459799623728E-21   2.61167839698982E-20
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     1.20607210258801E-20   8.44250471811606E-20
  5    4     8.49574865406711E-07   7.64617378866040E-06
  6    4     3.23607368155566E-07   3.23607368155566E-06
  7    4     8.74633300912195E-19   9.62096631003415E-18
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.96169403749983E-15   5.96169403749983E-14
  6    5     1.64816357476684E-08   1.81297993224352E-07
  7    5     9.61200917229685E-23   1.15344110067562E-21
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.22606349383965E-07   7.47127619260758E-06
  7    6     6.43064566995100E-08   8.35983937093630E-07
  8    6     5.73575518742014E-08   8.03005726238820E-07
  9    6     1.07549844536177E-21   1.61324766804266E-20
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.27086493963637E-19   1.65212442152728E-18
  7    7     2.84423574420448E-10   3.98193004188627E-09
  8    7     9.79285395809255E-06   1.46892809371388E-04
  9    7     8.56656456218108E-19   1.37065032994897E-17
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.26809771537572E-24   1.90214657306359E-23
  8    8     1.95398608812001E-07   3.12637774099201E-06
  9    8     2.28562263500945E-09   3.88555847951607E-08
 10    8     2.44462837084244E-07   4.40033106751640E-06
 11    8     1.83313655979867E-15   3.48295946361748E-14
 12    8     1.83636412147602E-23   3.67272824295204E-22
 13    8     1.00000000000000E-99   1.00000000000000E-99
 14    8     1.00000000000000E-99   1.00000000000000E-99
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
