    time    temp    dens
   3.46414756503112E+00   1.70390253413638E-01   9.50442384889792E+00
     nin     zin       y       x
  1    0     1.81350999262189E-10   1.81350999262189E-10
  0    1     5.26096318111030E-13   5.26096318111030E-13
  1    1     2.28407502534433E-15   4.56815005068866E-15
  2    1     1.14082352078233E-08   3.42247056234699E-08
  1    2     1.25365884204207E-15   3.76097652612620E-15
  2    2     1.47745757378449E-04   5.90983029513795E-04
  4    2     5.71165847786303E-09   3.42699508671782E-08
  3    3     9.03076012376911E-09   5.41845607426147E-08
  4    3     1.49443596624938E-09   1.04610517637457E-08
  5    3     8.95726842264575E-14   7.16581473811660E-13
  6    3     9.48300479275703E-09   8.53470431348133E-08
  3    4     2.73114481251890E-18   1.91180136876323E-17
  5    4     8.40095969713074E-07   7.56086372741767E-06
  6    4     3.23605210671827E-07   3.23605210671827E-06
  7    4     4.55289151332818E-13   5.00818066466100E-12
  8    4     8.83207744282196E-21   1.05984929313864E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.24472988426654E-14   2.24472988426654E-13
  6    5     1.64770348982191E-08   1.81247383880410E-07
  7    5     7.86977176595220E-15   9.44372611914264E-14
  8    5     1.54778115064532E-19   2.01211549583892E-18
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.50770948548335E-25   1.65848043403169E-24
  6    6     6.22606185010011E-07   7.47127422012013E-06
  7    6     6.43047996433683E-08   8.35962395363788E-07
  8    6     5.72761993773633E-08   8.01866791283086E-07
  9    6     9.33557048229855E-12   1.40033557234478E-10
 10    6     7.68394821114992E-07   1.22943171378399E-05
 11    6     8.68105096589637E-14   1.47577866420238E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.06061238033168E-19   5.27879609443119E-18
  7    7     2.84646437891071E-10   3.98505013047499E-09
  8    7     9.03214094721004E-06   1.35482114208151E-04
  9    7     1.21359322706471E-07   1.94174916330353E-06
 10    7     1.94483946996963E-08   3.30622709894837E-07
 11    7     6.63567769187091E-10   1.19442198453676E-08
 12    7     2.04105511024284E-09   3.87800470946140E-08
 13    7     1.23257839028460E-12   2.46515678056921E-11
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.68930502035422E-22   2.53395753053133E-21
  8    8     4.78544554338628E-08   7.65671286941804E-07
  9    8     1.28598370848347E-09   2.18617230442190E-08
 10    8     2.43073780080004E-07   4.37532804144006E-06
 11    8     7.42748007435111E-07   1.41122121412671E-05
 12    8     7.27427498792897E-07   1.45485499758579E-05
 13    8     7.98363152852851E-08   1.67656262099099E-06
 14    8     1.68204056701889E-06   3.70048924744156E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.74225512450466E-23   4.66183371165793E-22
  9    9     1.55771284805132E-21   2.80388312649237E-20
 10    9     4.72267380309221E-08   8.97308022587519E-07
 11    9     9.40037620414897E-08   1.88007524082979E-06
 12    9     4.92730062802166E-08   1.03473313188455E-06
 13    9     1.76245181435788E-06   3.87739399158734E-05
