    time    temp    dens
   3.51977034488419E+00   1.67721637962177E-01   9.06091304944752E+00
     nin     zin       y       x
  1    0     1.79230059114933E-10   1.79230059114933E-10
  0    1     5.40932225778919E-13   5.40932225778919E-13
  1    1     2.19717171206850E-15   4.39434342413699E-15
  2    1     1.14991251199117E-08   3.44973753597350E-08
  1    2     1.25787269338282E-15   3.77361808014845E-15
  2    2     1.47745928220986E-04   5.90983712883945E-04
  4    2     5.44532916567391E-09   3.26719749940435E-08
  3    3     9.15562275114371E-09   5.49337365068622E-08
  4    3     1.49502130196939E-09   1.04651491137858E-08
  5    3     8.64453739307178E-14   6.91562991445742E-13
  6    3     8.54018970165644E-09   7.68617073149079E-08
  3    4     2.52338239419078E-18   1.76636767593355E-17
  5    4     8.41038387608840E-07   7.56934548847956E-06
  6    4     3.23605292753943E-07   3.23605292753943E-06
  7    4     4.66753977863825E-13   5.13429375650207E-12
  8    4     8.53511441256179E-21   1.02421372950741E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.14507503945015E-14   2.14507503945015E-13
  6    5     1.64776083764396E-08   1.81253692140836E-07
  7    5     7.43788129716989E-15   8.92545755660387E-14
  8    5     1.10705768494907E-19   1.43917499043380E-18
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.46469514848301E-25   1.61116466333132E-24
  6    6     6.22606134941000E-07   7.47127361929200E-06
  7    6     6.43048716830427E-08   8.35963331879555E-07
  8    6     5.72810465054709E-08   8.01934651076593E-07
  9    6     9.19352029954572E-12   1.37902804493186E-10
 10    6     7.30062263905803E-07   1.16809962224928E-05
 11    6     7.52572582913192E-14   1.27937339095243E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.02682103268870E-19   5.23486734249532E-18
  7    7     2.84638406097450E-10   3.98493768536430E-09
  8    7     9.07008997009217E-06   1.36051349551383E-04
  9    7     1.21087736671915E-07   1.93740378675064E-06
 10    7     1.92696953764760E-08   3.27584821400091E-07
 11    7     6.23957160268512E-10   1.12312288848332E-08
 12    7     1.82368760919100E-09   3.46500645746289E-08
 13    7     9.40131054385528E-13   1.88026210877106E-11
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.66539572738421E-22   2.49809359107631E-21
  8    8     4.86796550063038E-08   7.78874480100861E-07
  9    8     1.29752200261716E-09   2.20578740444918E-08
 10    8     2.43196631653626E-07   4.37753936976526E-06
 11    8     7.41808281176191E-07   1.40943573423476E-05
 12    8     7.25356840738484E-07   1.45071368147697E-05
 13    8     7.89430271051539E-08   1.65780356920823E-06
 14    8     1.65354409906728E-06   3.63779701794802E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
