    time    temp    dens
   3.61179045567668E-02   9.91544874673658E-01   8.38585422311964E+06
     nin     zin       y       x
  1    0     8.13360634619979E-01   8.13360634619979E-01
  0    1     5.16592092384122E-15   5.16592092384122E-15
  1    1     1.42143876894050E-13   2.84287753788100E-13
  2    1     3.40987158214384E-09   1.02296147464315E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.41893981167336E-06   9.67575924669345E-06
  4    2     2.65023734183778E-07   1.59014240510267E-06
  3    3     8.35596558595055E-23   5.01357935157033E-22
  4    3     2.39165396307910E-16   1.67415777415537E-15
  5    3     2.82076269877394E-16   2.25661015901915E-15
  6    3     8.28257276203022E-08   7.45431548582720E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.15436688750301E-15   6.43893019875271E-14
  6    4     2.10253227367657E-13   2.10253227367657E-12
  7    4     5.06891725100236E-14   5.57580897610259E-13
  8    4     4.02065140622737E-06   4.82478168747285E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.06783242925447E-17   6.67461567217992E-16
  7    5     5.73671355015401E-15   6.88405626018481E-14
  8    5     3.94862905206177E-08   5.13321776768030E-07
  9    5     1.63137204542862E-06   2.28392086360007E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     9.90811188676976E-21   1.18897342641237E-19
  7    6     1.90132518852902E-17   2.47172274508773E-16
  8    6     4.17449117451509E-15   5.84428764432112E-14
  9    6     2.58533274229424E-14   3.87799911344137E-13
 10    6     1.50102158380596E-07   2.40163453408954E-06
 11    6     1.25822865859202E-06   2.13898871960644E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.24407098848277E-25   1.74169938387588E-24
  8    7     8.49615856975523E-18   1.27442378546328E-16
  9    7     2.34122380664627E-16   3.74595809063404E-15
 10    7     2.42013925474306E-15   4.11423673306320E-14
 11    7     2.18037096561200E-15   3.92466773810159E-14
 12    7     2.28389837038225E-14   4.33940690372628E-13
 13    7     5.00558883329914E-08   1.00111776665983E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.92912661598010E-25   1.42866025855682E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     2.17753066310550E-21   3.91955519358989E-20
 11    8     8.93447367454215E-19   1.69754999816301E-17
 12    8     3.09292710194776E-17   6.18585420389553E-16
 13    8     2.16860943931078E-15   4.55407982255264E-14
 14    8     1.89452427223175E-09   4.16795339890985E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.03496167059670E-22   2.17341950825308E-21
 13    9     4.52832055510531E-19   9.96230522123168E-18
 14    9     2.52143359852004E-20   5.79929727659608E-19
 15    9     7.39620925361508E-20   1.77509022086762E-18
 16    9     6.59710385837863E-14   1.64927596459466E-12
 17    9     2.76406466871604E-12   7.18656813866171E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.12338311452569E-25   2.58378116340909E-24
 14   10     6.28389269383120E-24   1.50813424651949E-22
 15   10     1.33653686583423E-17   3.34134216458557E-16
 16   10     1.80113102760377E-17   4.68294067176980E-16
 17   10     4.60285573362755E-18   1.24277104807944E-16
 18   10     2.76963255296264E-17   7.75497114829541E-16
 19   10     2.00963678689059E-18   5.82794668198272E-17
 20   10     1.31067981059789E-17   3.93203943179366E-16
 21   10     5.98844185659153E-18   1.85641697554337E-16
 22   10     1.08182716920523E-10   3.46184694145673E-09
 23   10     3.35514604431780E-21   1.10719819462488E-19
 24   10     4.52149996548452E-18   1.53730998826474E-16
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
