    time    temp    dens
   3.91754312419790E-02   1.05184337635050E+00   6.57163734538031E+06
     nin     zin       y       x
  1    0     8.08394353596005E-01   8.08394353596005E-01
  0    1     6.63468750396726E-15   6.63468750396726E-15
  1    1     1.73044753458966E-13   3.46089506917931E-13
  2    1     3.72319155445807E-09   1.11695746633742E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.03153581050484E-06   1.21261432420194E-05
  4    2     2.63794224505643E-07   1.58276534703386E-06
  3    3     1.03723627313658E-22   6.22341763881948E-22
  4    3     3.59803026273951E-16   2.51862118391766E-15
  5    3     4.15996706110416E-16   3.32797364888333E-15
  6    3     1.07878300451214E-07   9.70904704060926E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.92890749530169E-15   7.13601674577152E-14
  6    4     4.24076805222257E-13   4.24076805222257E-12
  7    4     5.79545705338076E-14   6.37500275871884E-13
  8    4     3.98086134388699E-06   4.77703361266439E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.95661726908465E-17   8.75227899599311E-16
  7    5     7.26759580473021E-15   8.72111496567625E-14
  8    5     1.09502913804203E-07   1.42353787945464E-06
  9    5     1.68322088841448E-06   2.35650924378027E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.81472903774546E-20   2.17767484529455E-19
  7    6     6.46925986813036E-17   8.41003782856947E-16
  8    6     5.47291756193435E-15   7.66208458670808E-14
  9    6     3.32267086136233E-14   4.98400629204349E-13
 10    6     3.62256960383909E-07   5.79611136614255E-06
 11    6     1.32177930582912E-06   2.24702481990950E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.93619662670407E-25   4.11067527738570E-24
  8    7     2.48176954228246E-17   3.72265431342369E-16
  9    7     3.80000087995693E-16   6.08000140793109E-15
 10    7     3.42846762211630E-15   5.82839495759772E-14
 11    7     3.08880207572644E-15   5.55984373630759E-14
