    time    temp    dens
   6.95721175888273E-01   7.99618869731643E-01   1.17330056446561E+03
     nin     zin       y       x
  1    0     1.46624489107183E-04   1.46624489107183E-04
  0    1     2.52981058451981E-11   2.52981058451981E-11
  1    1     1.20979742212590E-10   2.41959484425180E-10
  2    1     2.11868658544411E-09   6.35605975633234E-09
  1    2     1.02142487363536E-18   3.06427462090609E-18
  2    2     1.47679088483673E-04   5.90716353934692E-04
  4    2     6.21458602755325E-08   3.72875161653195E-07
  3    3     9.01312385405236E-16   5.40787431243142E-15
  4    3     5.38542594375500E-11   3.76979816062850E-10
  5    3     1.30179136218346E-12   1.04143308974677E-11
  6    3     1.86408040305050E-06   1.67767236274545E-05
  3    4     1.14287436299653E-23   8.00012054097570E-23
  5    4     9.42389116910078E-10   8.48150205219070E-09
  6    4     3.84961440465038E-07   3.84961440465038E-06
  7    4     1.65163831029078E-14   1.81680214131986E-13
  8    4     3.89001796887496E-09   4.66802156264996E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.27702641108301E-22   2.27702641108301E-21
  6    5     8.62883387480596E-11   9.49171726228656E-10
  7    5     5.07150209191214E-10   6.08580251029457E-09
  8    5     2.30723454145187E-08   2.99940490388744E-07
  9    5     5.05859510404006E-13   7.08203314565608E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.38331985588473E-10   1.65998382706167E-09
  7    6     9.63782705887622E-10   1.25291751765391E-08
  8    6     2.92333947165134E-08   4.09267526031188E-07
  9    6     3.77513231247863E-11   5.66269846871794E-10
 10    6     9.92789364544965E-06   1.58846298327194E-04
 11    6     2.28812410594137E-11   3.88981098010032E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.51575944873028E-23   7.17048728334937E-22
  7    7     1.11731489796360E-14   1.56424085714904E-13
  8    7     1.39891243885471E-08   2.09836865828207E-07
  9    7     1.53424657630811E-08   2.45479452209297E-07
 10    7     2.30004761772480E-08   3.91008095013217E-07
 11    7     1.31244840222476E-08   2.36240712400457E-07
 12    7     6.04083035128444E-08   1.14775776674404E-06
 13    7     1.79925346038039E-06   3.59850692076078E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
