    time    temp    dens
   2.74305584091532E-02   6.78996919935264E-01   1.91430441264920E+07
     nin     zin       y       x
  1    0     8.31594804049414E-01   8.31594804049414E-01
  0    1     2.13811450590158E-15   2.13811450590158E-15
  1    1     8.30720265550185E-14   1.66144053110037E-13
  2    1     2.77235088704955E-09   8.31705266114866E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.04223616750311E-06   4.16894467001245E-06
  4    2     2.67092374346260E-07   1.60255424607756E-06
  3    3     4.76296892687454E-23   2.85778135612472E-22
  4    3     4.19051380286199E-17   2.93335966200339E-16
  5    3     6.13722960214211E-17   4.90978368171369E-16
  6    3     2.23477601410373E-08   2.01129841269336E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.20381006940782E-15   4.68342906246704E-14
  6    4     2.70550253092055E-14   2.70550253092055E-13
  7    4     3.05301456301958E-14   3.35831601932154E-13
  8    4     3.86420239554112E-06   4.63704287464934E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.01968991650395E-17   2.22165890815434E-16
  7    5     2.63657977146547E-15   3.16389572575856E-14
  8    5     3.95520278982432E-11   5.14176362677161E-10
  9    5     1.24535222102426E-06   1.74349310943397E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.79545878632126E-22   1.05545505435855E-20
  7    6     1.22664773748705E-20   1.59464205873317E-19
  8    6     1.85129649217620E-15   2.59181508904668E-14
  9    6     1.21276436180984E-14   1.81914654271477E-13
 10    6     4.04307534781921E-10   6.46892055651074E-09
 11    6     7.33560100283296E-07   1.24705217048160E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.43329541305921E-20   2.14994311958882E-19
  9    7     7.38334532817153E-17   1.18133525250744E-15
