    time    temp    dens
   1.57698647125123E+00   3.70426676679333E-01   1.00746749698226E+02
     nin     zin       y       x
  1    0     8.11000570756566E-10   8.11000570756566E-10
  0    1     9.41691542477266E-14   9.41691542477266E-14
  1    1     2.19650314724013E-14   4.39300629448027E-14
  2    1     4.48865874715642E-09   1.34659762414693E-08
  1    2     1.48496855821508E-16   4.45490567464524E-16
  2    2     1.47734450660142E-04   5.90937802640566E-04
  4    2     2.90116813170025E-08   1.74070087902015E-07
  3    3     1.38534111525986E-09   8.31204669155918E-09
  4    3     1.32742696567892E-09   9.29198875975243E-09
  5    3     9.59467933237138E-14   7.67574346589711E-13
  6    3     3.39290580654232E-07   3.05361522588809E-06
  3    4     3.12310676577780E-17   2.18617473604446E-16
  5    4     5.19507862213415E-07   4.67557075992073E-06
  6    4     3.23579388739573E-07   3.23579388739573E-06
  7    4     9.98674380769722E-17   1.09854181884669E-15
  8    4     5.58883891180027E-21   6.70660669416032E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.37876663954835E-13   3.37876663954835E-12
  6    5     1.46145414997038E-08   1.60759956496741E-07
  7    5     1.11719277985386E-12   1.34063133582463E-11
  8    5     1.27818697974588E-13   1.66164307366964E-12
  9    5     4.81681901098043E-21   6.74354661537260E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.44188959033159E-23   3.78607854936474E-22
  6    6     6.15045658095690E-07   7.38054789714829E-06
  7    6     6.42725700912102E-08   8.35543411185733E-07
  8    6     5.66900000556346E-08   7.93660000778885E-07
  9    6     1.39334729274660E-11   2.09002093911990E-10
 10    6     4.38688286391608E-06   7.01901258226574E-05
 11    6     2.14743574713984E-12   3.65064077013773E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.71638441684762E-18   2.23129974190191E-17
  7    7     2.87017253715873E-10   4.01824155202222E-09
  8    7     5.44997454844557E-06   8.17496182266836E-05
  9    7     1.06948103437571E-07   1.71116965500114E-06
 10    7     2.65980312227574E-08   4.52166530786876E-07
 11    7     5.40087119499165E-09   9.72156815098497E-08
 12    7     9.58019216912136E-08   1.82023651213306E-06
 13    7     1.42252924891083E-08   2.84505849782166E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.83917415403638E-22   1.02587612310546E-20
  8    8     1.91405253432582E-08   3.06248405492132E-07
  9    8     6.02621889621426E-10   1.02445721235642E-08
 10    8     2.00061276832947E-07   3.60110298299305E-06
 11    8     7.19080163763266E-07   1.36625231115021E-05
 12    8     7.92546476101924E-07   1.58509295220385E-05
 13    8     1.16973933789216E-07   2.45645260957353E-06
 14    8     3.00529782835444E-06   6.61165522237977E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.51119644598937E-23   1.44690339581819E-21
  9    9     5.52830531057605E-19   9.95094955903689E-18
 10    9     1.11391138264529E-08   2.11643162702606E-07
 11    9     2.76014941799682E-08   5.52029883599363E-07
 12    9     2.38211808510783E-08   5.00244797872643E-07
 13    9     8.74345788574225E-07   1.92356073486329E-05
 14    9     6.20566321334983E-10   1.42730253907046E-08
 15    9     1.89697414683757E-10   4.55273795241017E-09
 16    9     5.18836718847257E-11   1.29709179711814E-09
 17    9     2.39729343349418E-17   6.23296292708486E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     6.40145083203874E-10   1.28029016640775E-08
 11   10     1.87057627183323E-09   3.92821017084979E-08
 12   10     6.82696564409060E-08   1.50193244169993E-06
 13   10     6.18294168577556E-10   1.42207658772838E-08
 14   10     2.19397955368612E-08   5.26555092884670E-07
 15   10     3.38362491440836E-08   8.45906228602090E-07
 16   10     1.51883896583739E-10   3.94898131117721E-09
 17   10     1.99663669896618E-16   5.39091908720868E-15
 18   10     2.45781972941568E-21   6.88189524236390E-20
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     5.78730292155158E-25   1.21533361352583E-23
 11   11     1.20032864230746E-20   2.64072301307642E-19
 12   11     6.73485392466114E-12   1.54901640267206E-10
 13   11     5.24735714231789E-11   1.25936571415629E-09
 14   11     4.48517891670167E-08   1.12129472917542E-06
 15   11     2.97546825192156E-09   7.73621745499605E-08
 16   11     2.61717137125159E-10   7.06636270237928E-09
 17   11     1.21244286145542E-14   3.39484001207518E-13
 18   11     2.19796668193863E-15   6.37410337762203E-14
 19   11     8.69047719892793E-16   2.60714315967838E-14
 20   11     9.46150862010751E-20   2.93306767223333E-18
 21   11     5.69081127181777E-25   1.82105960698169E-23
 22   11     1.00000000000000E-99   1.00000000000000E-99
 23   11     1.00000000000000E-99   1.00000000000000E-99
 24   11     1.00000000000000E-99   1.00000000000000E-99
 25   11     1.00000000000000E-99   1.00000000000000E-99
 26   11     1.00000000000000E-99   1.00000000000000E-99
 27   11     1.00000000000000E-99   1.00000000000000E-99
