    time    temp    dens
   3.63099910172691E+00   1.62629509522887E-01   8.25346895685198E+00
     nin     zin       y       x
  1    0     1.75518824620023E-10   1.75518824620023E-10
  0    1     5.70207831067649E-13   5.70207831067649E-13
  1    1     2.03547018561995E-15   4.07094037123991E-15
  2    1     1.16721443180187E-08   3.50164329540562E-08
  1    2     1.26201039531134E-15   3.78603118593403E-15
  2    2     1.47746246418934E-04   5.90984985675738E-04
  4    2     4.94941836201004E-09   2.96965101720602E-08
  3    3     9.38711273267107E-09   5.63226763960264E-08
  4    3     1.49604252287863E-09   1.04722976601504E-08
  5    3     8.04638553838566E-14   6.43710843070853E-13
  6    3     6.92666389721834E-09   6.23399750749651E-08
  3    4     2.15617764985875E-18   1.50932435490112E-17
  5    4     8.42651288070266E-07   7.58386159263239E-06
  6    4     3.23605442542295E-07   3.23605442542295E-06
  7    4     4.87481426804851E-13   5.36229569485336E-12
  8    4     7.95630873633029E-21   9.54757048359634E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.97257647261302E-14   1.97257647261302E-13
  6    5     1.64785100831526E-08   1.81263610914679E-07
  7    5     6.67114748526232E-15   8.00537698231479E-14
  8    5     5.70604951392404E-20   7.41786436810125E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.38869150839992E-25   1.52756065923991E-24
  6    6     6.22606043840940E-07   7.47127252609129E-06
  7    6     6.43050020186534E-08   8.35965026242495E-07
  8    6     5.72898886742068E-08   8.02058441438896E-07
  9    6     8.91537857841337E-12   1.33730678676201E-10
 10    6     6.59048690683833E-07   1.05447790509413E-05
 11    6     5.67133000598266E-14   9.64126101017053E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.96497914625970E-19   5.15447289013762E-18
  7    7     2.84623729707901E-10   3.98473221591062E-09
  8    7     9.14039305349168E-06   1.37105895802375E-04
  9    7     1.20492864700773E-07   1.92788583521236E-06
 10    7     1.89172560471521E-08   3.21593352801585E-07
 11    7     5.51698421549328E-10   9.93057158788790E-09
 12    7     1.45598325821226E-09   2.76636819060329E-08
 13    7     5.46984283019865E-13   1.09396856603973E-11
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.62215759050837E-22   2.43323638576255E-21
  8    8     5.03204499921216E-08   8.05127199873946E-07
  9    8     1.31986652157488E-09   2.24377308667729E-08
 10    8     2.43408693089332E-07   4.38135647560798E-06
 11    8     7.39894583701835E-07   1.40579970903349E-05
 12    8     7.21233291215019E-07   1.44246658243004E-05
 13    8     7.71865833092243E-08   1.62091824949371E-06
 14    8     1.59799953681115E-06   3.51559898098452E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.54638512576177E-23   4.32885471379500E-22
  9    9     1.36935579411533E-21   2.46484042940760E-20
 10    9     5.04074158086257E-08   9.57740900363889E-07
 11    9     9.91917771132307E-08   1.98383554226461E-06
 12    9     5.05435972708056E-08   1.06141554268692E-06
 13    9     1.79775717773767E-06   3.95506579102288E-05
 14    9     3.29218365692674E-10   7.57202241093149E-09
