    time    temp    dens
   1.34805852626068E+00   4.31462450139730E-01   1.61283041102882E+02
     nin     zin       y       x
  1    0     1.36575391880247E-09   1.36575391880247E-09
  0    1     1.09908944820601E-13   1.09908944820601E-13
  1    1     5.60256438480140E-14   1.12051287696028E-13
  2    1     3.03105457641502E-09   9.09316372924505E-09
  1    2     7.71439193314587E-17   2.31431757994376E-16
  2    2     1.47757041045962E-04   5.91028164183848E-04
  4    2     3.53538294881595E-08   2.12122976928957E-07
  3    3     6.19774436552767E-10   3.71864661931660E-09
  4    3     1.24667210926846E-09   8.72670476487923E-09
  5    3     4.24776369628054E-14   3.39821095702443E-13
  6    3     5.25092705247706E-07   4.72583434722935E-06
  3    4     4.03511181472964E-17   2.82457827031075E-16
  5    4     3.64471127458119E-07   3.28024014712307E-06
  6    4     3.23564815186226E-07   3.23564815186225E-06
  7    4     2.29088484439839E-17   2.51997332883823E-16
  8    4     5.35654979328251E-18   6.42785975193901E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.64551282375209E-13   2.64551282375209E-12
  6    5     1.24293816117779E-08   1.36723197729557E-07
  7    5     9.56309433666863E-12   1.14757132040024E-10
  8    5     1.12025618314634E-12   1.45633303809024E-11
  9    5     1.52035039631137E-19   2.12849055483592E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.92781390943377E-22   2.12059530037715E-21
  6    6     5.86317228588234E-07   7.03580674305880E-06
  7    6     6.42218355333223E-08   8.34883861933190E-07
  8    6     5.64829611323967E-08   7.90761455853554E-07
  9    6     1.22389603851096E-11   1.83584405776644E-10
 10    6     5.42267564515119E-06   8.67628103224190E-05
 11    6     3.55403403594000E-13   6.04185786109801E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.48097043305193E-18   4.52526156296751E-17
  7    7     2.88605530295831E-10   4.04047742414163E-09
  8    7     4.42469043139538E-06   6.63703564709307E-05
  9    7     9.87384402209923E-08   1.57981504353588E-06
 10    7     2.76273367439375E-08   4.69664724646937E-07
 11    7     6.97147221490585E-09   1.25486499868305E-07
