    time    temp    dens
   2.42620627780394E-01   1.04486966067605E+00   2.76650704295501E+04
     nin     zin       y       x
  1    0     6.44949470885143E-01   6.44949470885143E-01
  0    1     1.57513178646742E-12   1.57513178646742E-12
  1    1     3.98907420684278E-11   7.97814841368555E-11
  2    1     4.94015757553414E-08   1.48204727266024E-07
  1    2     5.94360793204486E-23   1.78308237961346E-22
  2    2     6.84520839634446E-05   2.73808335853778E-04
  4    2     9.99994739780254E-08   5.99996843868153E-07
  3    3     1.17442044807359E-20   7.04652268844152E-20
  4    3     1.32555709796711E-13   9.27889968576976E-13
  5    3     1.50502507902102E-13   1.20402006321682E-12
  6    3     1.57631889032173E-06   1.41868700128956E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.02190735560238E-14   7.21971662004215E-13
  6    4     9.75844841087202E-10   9.75844841087202E-09
  7    4     5.29161558902560E-13   5.82077714792816E-12
  8    4     1.36317534709624E-07   1.63581041651549E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.07104244134951E-15   8.87814668548446E-14
  7    5     1.90707427599169E-13   2.28848913119002E-12
  8    5     3.87758900159136E-07   5.04086570206877E-06
  9    5     2.17213271989283E-08   3.04098580784997E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.85850604480670E-18   5.83020725376804E-17
  7    6     6.98732210508886E-14   9.08351873661552E-13
  8    6     1.51187714108396E-12   2.11662799751754E-11
  9    6     1.73879940006737E-12   2.60819910010106E-11
 10    6     1.10441784957375E-05   1.76706855931800E-04
 11    6     1.44337201324987E-07   2.45373242252479E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.66178653956413E-22   1.07265011553898E-20
  8    7     2.26579185471745E-13   3.39868778207618E-12
  9    7     5.38469300845146E-13   8.61550881352233E-12
 10    7     2.01170033689131E-12   3.41989057271522E-11
 11    7     1.81239250692408E-12   3.26230651246334E-11
 12    7     8.35491559451986E-10   1.58743396295877E-08
 13    7     1.50204783640089E-06   3.00409567280178E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.61133836666338E-19   2.57814138666140E-18
  9    8     5.59440908185163E-22   9.51049543914778E-21
 10    8     1.39698883044996E-17   2.51457989480993E-16
 11    8     1.04759577823370E-14   1.99043197864403E-13
 12    8     3.36692178328152E-13   6.73384356656305E-12
 13    8     2.36056569342279E-11   4.95718795618787E-10
 14    8     5.12079787740969E-07   1.12657553303013E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     7.00596211105197E-21   1.33113280109988E-19
 11    9     8.23767272863196E-21   1.64753454572639E-19
 12    9     1.50759462094578E-17   3.16594870398613E-16
 13    9     4.46876450986178E-14   9.83128192169591E-13
 14    9     2.48827813546178E-15   5.72303971156210E-14
 15    9     7.29892654511420E-15   1.75174237082741E-13
 16    9     5.67567106026227E-09   1.41891776506557E-07
 17    9     3.08303472322819E-10   8.01589028039328E-09
