    time    temp    dens
   3.14933578068581E-02   8.54569090315027E-01   1.26490539362618E+07
     nin     zin       y       x
  1    0     8.22223024334149E-01   8.22223024334149E-01
  0    1     3.35877614876385E-15   3.35877614876385E-15
  1    1     1.05829097069792E-13   2.11658194139583E-13
  2    1     3.01213376737136E-09   9.03640130211408E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.60775693203768E-06   6.43102772815071E-06
  4    2     2.66167506154696E-07   1.59700503692818E-06
  3    3     6.03077357217643E-23   3.61846414330586E-22
  4    3     1.09034091672225E-16   7.63238641705577E-16
  5    3     1.37887331157558E-16   1.10309864926047E-15
  6    3     4.64113684715103E-08   4.17702316243592E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.05884988784237E-15   5.45296489905814E-14
  6    4     6.00929397566701E-14   6.00929397566701E-13
  7    4     3.97822816670751E-14   4.37605098337826E-13
  8    4     3.99672430493245E-06   4.79606916591894E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.65965490384559E-17   4.02562039423015E-16
  7    5     3.85879063026478E-15   4.63054875631773E-14
  8    5     3.00166868318937E-09   3.90216928814618E-08
  9    5     1.45629513219676E-06   2.03881318507546E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.29596018161000E-21   3.95515221793199E-20
  7    6     1.08040837221643E-18   1.40453088388135E-17
  8    6     2.71784460802898E-15   3.80498245124057E-14
  9    6     1.72801741844027E-14   2.59202612766040E-13
 10    6     1.59233006621665E-08   2.54772810594663E-07
 11    6     1.01061221800293E-06   1.71804077060498E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     6.85700003644026E-19   1.02855000546604E-17
  9    7     1.25742793868476E-16   2.01188470189561E-15
 10    7     1.40971879485432E-15   2.39652195125234E-14
 11    7     1.27005499746867E-15   2.28609899544361E-14
 12    7     4.98826467182851E-16   9.47770287647418E-15
 13    7     3.15148485410965E-08   6.30296970821929E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     2.60572284009992E-22   4.69030111217986E-21
 11    8     3.45996044679560E-19   6.57392484891165E-18
 12    8     1.48137627929503E-17   2.96275255859006E-16
 13    8     1.03866920533271E-15   2.18120533119870E-14
 14    8     1.08136155773767E-09   2.37899542702288E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     7.81614446305544E-24   1.64139033724164E-22
 13    9     1.93768969741074E-19   4.26291733430362E-18
 14    9     1.07893252056499E-20   2.48154479729948E-19
 15    9     3.16487046185079E-20   7.59568910844190E-19
 16    9     2.42517837214303E-15   6.06294593035759E-14
 17    9     1.37590089525059E-12   3.57734232765153E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
