    time    temp    dens
   1.48222658469948E+00   3.93497351495575E-01   1.21330825241968E+02
     nin     zin       y       x
  1    0     9.82389957701661E-10   9.82389957701661E-10
  0    1     9.53702111817982E-14   9.53702111817982E-14
  1    1     3.08831481954198E-14   6.17662963908397E-14
  2    1     3.86999208573633E-09   1.16099762572090E-08
  1    2     1.14316752139313E-16   3.42950256417939E-16
  2    2     1.47739197252084E-04   5.90956789008337E-04
  4    2     3.14853372802719E-08   1.88912023681631E-07
  3    3     1.03291862880436E-09   6.19751177282613E-09
  4    3     1.29720989977350E-09   9.08046929841449E-09
  5    3     7.18810064913051E-14   5.75048051930441E-13
  6    3     4.06486539426124E-07   3.65837885483511E-06
  3    4     3.50454496932564E-17   2.45318147852795E-16
  5    4     4.60105485063669E-07   4.14094936557302E-06
  6    4     3.23573130782062E-07   3.23573130782062E-06
  7    4     5.26907763823938E-17   5.79598540206332E-16
  8    4     9.35628335018103E-20   1.12275400202172E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.24909658579929E-13   3.24909658579929E-12
  6    5     1.38890347703086E-08   1.52779382473394E-07
  7    5     2.58430079252672E-12   3.10116095103207E-11
  8    5     3.06676980120987E-13   3.98680074157283E-12
  9    5     1.88026462061634E-20   2.63237046886288E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     7.10057347473240E-23   7.81063082220564E-22
  6    6     6.07923588141188E-07   7.29508305769426E-06
  7    6     6.42590358303796E-08   8.35367465794934E-07
  8    6     5.66124771196551E-08   7.92574679675172E-07
  9    6     1.35709958968126E-11   2.03564938452189E-10
 10    6     4.78910692822993E-06   7.66257108516788E-05
 11    6     1.13537833228484E-12   1.93014316488424E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.24686486630991E-18   2.92092432620288E-17
  7    7     2.87623146416422E-10   4.02672404982991E-09
  8    7     5.05181942210853E-06   7.57772913316279E-05
  9    7     1.03852785886982E-07   1.66164457419172E-06
 10    7     2.70193571376363E-08   4.59329071339817E-07
 11    7     6.00264741383322E-09   1.08047653448998E-07
 12    7     1.16369267592669E-07   2.21101608426071E-06
 13    7     2.29171831086946E-08   4.58343662173893E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.15122963407677E-22   1.22268444511152E-20
  8    8     1.77680321971460E-08   2.84288515154336E-07
  9    8     5.40214541428759E-10   9.18364720428890E-09
 10    8     1.90980862648328E-07   3.43765552766990E-06
 11    8     7.05306636489991E-07   1.34008260933098E-05
 12    8     7.91253093631486E-07   1.58250618726297E-05
 13    8     1.19237579056055E-07   2.50398916017715E-06
 14    8     3.09425294795539E-06   6.80735648550186E-05
