    time    temp    dens
   3.22676301549742E-02   8.82042297959346E-01   1.17601736635081E+07
     nin     zin       y       x
  1    0     8.20618470531426E-01   8.20618470531426E-01
  0    1     3.62894312440264E-15   3.62894312440264E-15
  1    1     1.11083645665051E-13   2.22167291330102E-13
  2    1     3.07097579730475E-09   9.21292739191424E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.73249476808008E-06   6.92997907232033E-06
  4    2     2.65992367453347E-07   1.59595420472008E-06
  3    3     6.35621030879919E-23   3.81372618527952E-22
  4    3     1.26662135320145E-16   8.86634947241014E-16
  5    3     1.57478842109008E-16   1.25983073687206E-15
  6    3     5.20731485343388E-08   4.68658336809049E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.23394763074725E-15   5.61055286767252E-14
  6    4     7.39789863446076E-14   7.39789863446076E-13
  7    4     4.15915234664115E-14   4.57506758130527E-13
  8    4     4.00903180172848E-06   4.81083816207418E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.02407689186305E-17   4.42648458104936E-16
  7    5     4.13579394160792E-15   4.96295272992950E-14
  8    5     5.23719473809983E-09   6.80835315952977E-08
  9    5     1.49184054830510E-06   2.08857676762714E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.03527981559124E-21   4.84233577870949E-20
  7    6     1.97159911478761E-18   2.56307884922390E-17
  8    6     2.92378931133791E-15   4.09330503587307E-14
  9    6     1.85030976764680E-14   2.77546465147019E-13
 10    6     2.57962064090210E-08   4.12739302544336E-07
 11    6     1.06130377443421E-06   1.80421641653815E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.15989136646683E-18   1.73983704970025E-17
  9    7     1.39082310995828E-16   2.22531697593324E-15
 10    7     1.55012472290962E-15   2.63521202894635E-14
 11    7     1.39655061423917E-15   2.51379110563050E-14
 12    7     9.16656941499336E-16   1.74164818884874E-14
 13    7     3.42868600223977E-08   6.85737200447953E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
