time_days,Te132 top 13
1.2940472487064305e-05,1.4858960710094358e-06
1.2963244808824098e-05,2.048608266678174e-06
1.2986057204749563e-05,2.9358293736380247e-06
1.300890974536222e-05,4.4213974717526036e-06
1.3031802501307695e-05,7.09346553812548e-06
1.3054735543355928e-05,1.2414636056653748e-05
1.3077708942401404e-05,2.445861510522786e-05
1.3100722769463359e-05,5.699385440976879e-05
1.3123777095686012e-05,0.00016749108459366386
1.3146871992338781e-05,0.0006497576571690851
1.31700075308165e-05,0.002978651770262253
1.3193183782639642e-05,0.011347180400388518
1.321640081945454e-05,0.030595033160031107
1.323965871303361e-05,0.06527570941545233
1.3262957535275567e-05,0.12107631550554977
1.3286297358205655e-05,0.20508126606758117
1.3309678253975865e-05,0.3255163894925622
1.3333100294865165e-05,0.4918749982948136
1.3356563553279704e-05,0.7148705591091924
1.3380068101753067e-05,1.0065622540088974
1.3403614012946468e-05,1.3795577884655055
1.3427201359648992e-05,1.84827456957753
1.3450830214777823e-05,2.426795192558009
1.3474500651378453e-05,3.131963524011982
1.3498212742624927e-05,3.979178663102754
1.3521966561820048e-05,4.985317219249481
1.3545762182395629e-05,6.169182556077054
1.3569599677912696e-05,7.547218401251291
1.3593479122061734e-05,9.140678404323161
1.3617400588662902e-05,10.966622842471306
1.364136415166626e-05,13.041588144251637
1.3665369885152018e-05,15.38885602896793
1.3689417863330738e-05,18.024651535390166
1.3713508160543584e-05,20.970804035545576
1.3737640851262537e-05,24.24538186157934
1.3761816010090635e-05,27.86623604097262
1.3786033711762202e-05,31.854556077641195
1.3810294031143078e-05,36.23098438299059
1.3834597043230844e-05,41.01285594275284
1.3858942823155068e-05,46.21939102747119
1.388333144617752e-05,51.86991707174018
1.3907762987692426e-05,57.98050868898108
1.393223752322668e-05,64.5720398237703
1.3956755128440083e-05,71.66491964416814
1.3981315879125591e-05,79.27031754569481
1.4005919851209534e-05,87.41680605291265
1.403056712075185e-05,96.11603142346637
1.4055257763946333e-05,105.38624141182625
1.4079991857120857e-05,115.25152990170427
1.4104769476737618e-05,125.7283615784208
1.4129590699393362e-05,136.82777795675594
1.4154455601819638e-05,148.5757544081256
1.4179364260883017e-05,160.98697575855238
1.4204316753585346e-05,174.08140639498146
1.4229313157063968e-05,187.8711209481937
1.4254353548591974e-05,202.3750179180447
1.4279438005578445e-05,217.61217750700965
1.4304566605568676e-05,233.59644028631467
1.4329739426244432e-05,250.36793748761264
1.435495654542417e-05,267.91337452782415
1.43802180410633e-05,286.2473927200772
1.4405523991254409e-05,305.42989128895647
1.4430874474227511e-05,325.42844879658736
1.4456269568350296e-05,346.29364176973854
1.448170935212835e-05,368.0243872832014
1.4507193904205418e-05,390.653147258412
1.453272330336364e-05,414.1772255843443
1.4558297628523798e-05,438.6411966241983
1.4583916958745548e-05,464.0215672345776
1.460958137322768e-05,490.3950970366432
1.4635290951308356e-05,517.7239313007209
1.4661045772465353e-05,546.0539793643339
1.468684591631631e-05,575.4139784997493
1.471269146261898e-05,605.7966918622323
1.4738582491271468e-05,637.2159831044576
1.4764519082312483e-05,669.6892343284131
1.479050131592158e-05,703.2335877180467
1.4816529272419422e-05,737.8729130691687
1.4842603032268005e-05,773.6374696923696
1.486872267607093e-05,810.5305636506886
1.4894888284573638e-05,848.5658530648474
1.492109993866367e-05,887.7594985929019
1.49473577193709e-05,928.126368280344
1.4973661707867803e-05,969.684702783624
1.5000011985469699e-05,1012.4488323740648
1.5026408633635006e-05,1056.4325294926255
1.5052851733965486e-05,1101.652633250008
1.5079341368206507e-05,1148.1401176077693
1.5105877618247282e-05,1195.9187074130161
1.5132460566121147e-05,1245.0004578057635
1.515909029400578e-05,1295.3339629239877
1.5185766884223479e-05,1346.9796808132423
1.5212490419241418e-05,1399.9922000479564
1.5239260981671887e-05,1454.299645450243
1.5266078654272558e-05,1509.9276248007052
1.5292943519946738e-05,1566.9963976955346
1.5319855661743622e-05,1625.3995978023572
1.534681516285856e-05,1685.1513382011174
1.5373822106633295e-05,1746.3696766378303
1.5400876576556246e-05,1808.9903736224528
1.5427978656262745e-05,1872.9992983884724
1.545512842953531e-05,1938.4507786101647
1.5482325980303886e-05,2005.41246837405
1.5509571392646126e-05,2073.78995741003
1.5536864750787638e-05,2143.6205155903976
1.5564206139102243e-05,2214.9961369738326
1.5591595642112253e-05,2287.803815625582
1.5619033344488707e-05,2362.099787881091
1.5646519331051652e-05,2437.990301355658
1.56740536867704e-05,2515.308533310177
1.570163649676379e-05,2594.215372499919
1.5729267846300452e-05,2674.6389077762988
1.5756947820799063e-05,2756.5846982634116
1.5784676505828624e-05,2840.1202931839985
1.5812453987108717e-05,2925.136730708505
1.5840280350509765e-05,3011.7916220203165
1.586815568205332e-05,3099.8984024986876
1.5896080067912293e-05,3189.7000135164603
1.592405359441125e-05,3280.951408485574
1.5952076348026668e-05,3373.8852988994026
1.5980148415387205e-05,3468.3324059299107
1.6008269883273962e-05,3564.4761228102584
1.603644083862076e-05,3662.0805550244286
1.6064661368514388e-05,3761.3909624792777
1.6092931560194917e-05,3862.215613222908
1.612125150105592e-05,3964.65838178801
1.6149621278644766e-05,4068.7791839999645
1.617804098066289e-05,4174.407610911096
1.620651069496606e-05,4281.600486898908
1.6235030509564655e-05,4390.504478868971
1.6263600512623928e-05,4500.916130312751
1.6292220792464284e-05,4612.8803223902205
1.632089143756155e-05,4726.56626649935
1.6349612536547257e-05,4841.83939825818
1.6378384178208903e-05,4958.670273726597
1.640720645149023e-05,5077.057355973363
1.6436079445491506e-05,5197.1257625092
1.646500324946979e-05,5318.787227633458
1.6493977952839223e-05,5441.998648387119
1.652300364517128e-05,5566.757344856446
1.6552080416195072e-05,5693.060398281919
1.6581208355797614e-05,5820.904659992498
1.6610387554024095e-05,5950.449850213228
1.663961810107817e-05,6081.542339862867
1.6668900087322228e-05,6214.16882559622
1.6698233603277677e-05,6348.325276050105
1.672761873962522e-05,6484.007480238271
1.675705558720514e-05,6621.236129001749
1.6786544237017582e-05,6760.120611298469
1.6816084780222823e-05,6900.516610384841
1.6845677308141564e-05,7042.419245246646
1.6875321912255218e-05,7185.82351074094
1.6905018684206175e-05,7330.724287256561
1.6934767715798093e-05,7477.213659828694
1.6964569098996195e-05,7625.261269820904
1.6994422925927535e-05,7774.791542200862
1.702432928888129e-05,7925.798817590515
1.7054288280309048e-05,8078.277372832017
1.7084299992825084e-05,8232.221429911131
1.711436451920666e-05,8387.783332081099
1.7144481952394308e-05,8544.799432813286
1.717465238549211e-05,8703.26252107732
1.7204875911767983e-05,8863.166650211166
1.7235152624653984e-05,9024.50586080103
1.7265482617746597e-05,9187.393237043596
1.7295865984806992e-05,9351.744380536928
1.7326302819761355e-05,9517.544207894289
1.735679321670116e-05,9684.770937335974
1.7387337269883454e-05,9853.418425471156
1.741793507373116e-05,10023.48054354844
1.7448586722833363e-05,10194.951189417572
1.7479292311945597e-05,10367.93152967562
1.751005193599016e-05,10542.312679558523
1.7540865690056378e-05,10718.08423320777
1.7571733669400916e-05,10895.240243461047
1.760265596944807e-05,11073.774825710654
1.763363268579007e-05,11253.682162926685
1.7664663914187348e-05,11435.124834564745
1.7695749750568873e-05,11617.93158293565
1.7726890291032407e-05,11802.097950028983
1.7758085631844845e-05,11987.619512754378
1.7789335869442473e-05,12174.491896838881
1.782064110043129e-05,12362.73428586315
1.7852001421587296e-05,12552.308245134094
1.78834169298568e-05,12743.210294802057
1.7914887722356712e-05,12935.447800345264
1.7946413896374846e-05,13128.99578455994
1.797799554937022e-05,13324.027718221507
1.800963277897336e-05,13520.348661434255
1.80413256829866e-05,13717.95633734948
1.807307435938438e-05,13916.848655095377
1.8104878906313558e-05,14117.023550734495
1.8136739422093704e-05,14318.478992790844
1.816865600521741e-05,14521.224905040586
1.82006287543506e-05,14725.407805220526
1.8232657768332807e-05,14930.860187338623
1.8264743146177526e-05,15137.580406262421
1.8296884987072478e-05,15345.566867556521
1.8329083390379935e-05,15554.818031431534
1.836133845563702e-05,15765.332416489642
1.8393650282556032e-05,15977.108603259374
1.8426018971024722e-05,16190.23073058924
1.845844462110664e-05,16404.674278641374
1.849092733304141e-05,16620.371630331152
1.852346720724507e-05,16837.32181365354
1.8556064344310353e-05,17055.52392676693
1.858871884500702e-05,17274.97714009715
1.8621430810282166e-05,17495.680698215456
1.8654200341260523e-05,17717.633921489014
1.868702753924479e-05,17940.892482168834
1.871991250571593e-05,18165.47155318292
1.8752855342333483e-05,18391.29541100084
1.8785856150935903e-05,18618.363823227915
1.881891503354084e-05,18846.693973713845
1.8852032092345483e-05,19076.257825346573
1.8885207429726864e-05,19307.055933614934
1.891844114824217e-05,19539.089691232413
1.8951733350629072e-05,19772.456689889917
1.898508413980603e-05,20007.118906491436
1.9018493618872624e-05,20243.010121791158
1.905196189110986e-05,20480.143539760124
1.90854890599805e-05,20718.49963704441
1.911907522912937e-05,20958.079980225495
1.91527205023837e-05,21198.889571218122
1.9186424983753422e-05,21441.10198357267
1.9220188777431508e-05,21684.5392985169
1.9254011987794277e-05,21929.20331749061
1.928789471940174e-05,22175.09586008084
1.93218370769979e-05,22422.21878074337
1.9355839165511094e-05,22670.573975852447
1.9389901090054298e-05,22920.224350743913
1.942402295592548e-05,23171.209510792618
1.9458204868607883e-05,23423.42919559348
1.9492446933770408e-05,23676.885509348038
1.9526749257267885e-05,23931.580576463803
1.956111194514144e-05,24187.516541961668
1.95955351036188e-05,24444.695571761316
1.9630018839114622e-05,24703.152862508105
1.9664563258230845e-05,24962.967507761856
1.9699168467756993e-05,25224.028700358995
1.973383457467052e-05,25486.338770596765
1.9768561686137134e-05,25749.90006577601
1.980334990951113e-05,26014.71495040209
1.983819935233572e-05,26280.78580634855
1.9873110122343374e-05,26548.115032996036
1.990808232745615e-05,26816.761042063088
1.9943116075786006e-05,27086.73946269236
1.9978211475635175e-05,27357.98082464868
2.0013368635496467e-05,27630.487659334987
2.004858766405361e-05,27904.262514132442
2.00838686701816e-05,28179.3079528325
2.011921176294703e-05,28455.683921296783
2.0154617051608418e-05,28733.354616526078
2.0190084645616554e-05,29012.488102103754
2.0225614654614834e-05,29292.785580023003
2.0261207188439614e-05,29574.253138266547
2.0296862357120524e-05,29857.210806024334
2.033258027088083e-05,30141.451197697
2.036836104013776e-05,30426.87241387602
2.040420477550286e-05,30713.526079777497
2.044011158778231e-05,31001.7315279903
2.047608158797731e-05,31291.12868831647
2.0512114887284368e-05,31581.723423240615
2.05482115970957e-05,31873.6800490495
2.058437182899953e-05,32167.076299721713
2.0620595694780452e-05,32461.68114622084
2.0656883306419792e-05,32757.500339058504
2.069323477609592e-05,33054.77243296769
2.0729650216184623e-05,33353.41164510017
2.076612973925944e-05,33653.276420148766
2.0802673458092022e-05,33954.37243103021
2.083928148565246e-05,34256.97599584279
2.0875953935109662e-05,34560.911825334086
2.0912690919831678e-05,34866.09036294874
2.094949255338606e-05,35172.51723599879
2.0986358949540215e-05,35480.471725113704
2.1023290222261762e-05,35789.75958589453
2.1060286485718864e-05,36100.30756462799
2.109734785428061e-05,36412.121271920296
2.1134474442517338e-05,36725.4495411676
2.1171666365201013e-05,37040.14683180843
2.1208923737305574e-05,37356.12198785161
2.1246246674007273e-05,37673.3806279882
2.128363529068507e-05,37992.10885844385
2.132108970292095e-05,38312.275131721384
2.13586100265003e-05,38633.73741027701
2.139619637741226e-05,38956.50134057698
2.1433848871850094e-05,39280.658917785244
2.1471567626211532e-05,39606.35597653177
2.1509352757099146e-05,39933.36760608756
2.1547204381320687e-05,40261.699494548004
2.158512261588947e-05,40591.357313771914
2.162310757802474e-05,40922.610747922365
2.1661159385151996e-05,41255.236229483315
2.1699278154903407e-05,41589.20102036478
2.1737464005118127e-05,41924.51084643621
2.177571705384268e-05,42261.27038128676
2.1814037419331344e-05,42599.576391884024
2.1852425220046484e-05,42939.24118599056
2.1890880574658935e-05,43280.27054336941
2.1929403602048365e-05,43622.690650795594
2.196799442130364e-05,43966.87546582205
2.200665315172321e-05,44312.366299922025
2.2045379912815444e-05,44659.05665465431
2.2084174824299037e-05,45007.620578123955
2.2123038006103345e-05,45357.40945146407
2.2161969578368788e-05,45708.47956491922
2.2200969661447197e-05,46061.38362804616
2.224003837590219e-05,46415.51962342797
2.227917584250957e-05,46771.00574349049
2.2318382182257662e-05,47128.28534797238
2.2357657516347697e-05,47486.817706374655
2.2397001966194215e-05,47846.74305680485
2.2436415653425395e-05,48208.46927889536
2.2475898699883474e-05,48571.43990677379
2.2515451227625093e-05,48935.86834996297
2.2555073358921683e-05,49302.02377912391
2.2594765216259858e-05,49669.46931650335
2.263452692234176e-05,50038.363132635226
2.2674358600085485e-05,50409.02311985398
2.2714260372625414e-05,50781.02418294927
2.2754232363312632e-05,51154.39476972835
2.2794274695715287e-05,51529.581854564436
2.283438749361898e-05,51906.20527393376
2.2874570881027152e-05,52284.237032623976
2.2914824982161454e-05,52663.794826704965
2.2955149921462143e-05,53045.0968896533
2.2995545823588464e-05,53427.84053487346
2.3036012813419038e-05,53812.08895708487
2.307655101605223e-05,54197.98114269188
2.3117160556806564e-05,54585.56605902662
2.31578415612211e-05,54974.50451207692
2.3198594155055797e-05,55365.07410167578
2.3239418464291944e-05,55757.37785439413
2.3280314615132524e-05,56151.05325341501
2.3321282734002598e-05,56546.32954292241
2.3362322947549722e-05,56943.398703676394
2.3403435382644314e-05,57341.929884182864
2.344462016638006e-05,57742.14653573736
2.3485877426074295e-05,58144.05623459615
2.3527207289268412e-05,58547.209862509684
2.3568609883728245e-05,58952.517835316736
2.3610085337444467e-05,59359.002528042
2.3651633778632986e-05,59767.34555473108
2.3693255335735345e-05,60177.26127378325
2.3734950137419104e-05,60588.56992022236
2.377671831257826e-05,61001.935760432076
2.381855999033363e-05,61416.515852775694
2.3860475300033257e-05,61833.05592374813
2.3902464371252804e-05,62251.11790148083
2.3944527333795964e-05,62670.65135511384
2.3986664317694842e-05,63092.35890028652
2.402887545321039e-05,63515.068353155504
2.4071160870832775e-05,63940.20410426134
2.4113520701281803e-05,64366.330949862015
2.4155955075507313e-05,64794.687384004836
2.419846412468959e-05,65224.26685341476
2.424104798023977e-05,65655.84228559001
2.4283706773800243e-05,66088.8915458876
2.4326440637245042e-05,66523.70205191289
2.43692497026803e-05,66960.2380271068
2.4412134102444596e-05,67398.29963083434
2.4455093969109412e-05,67838.33900476496
2.4498129435479534e-05,68279.6676792437
2.4541240634593436e-05,68723.2268979477
2.4584427699723718e-05,69167.83856654809
2.462769076437751e-05,69614.93384096031
2.467102996229688e-05,70063.05848160703
2.4714445427459264e-05,70513.48595959232
2.4757937294077856e-05,70965.17072088514
2.4801505696602037e-05,71418.91184124742
2.4845150769717793e-05,71874.17580560214
2.4888872648348123e-05,72331.24034045763
2.4932671467653463e-05,72790.10230376762
2.4976547363032106e-05,73250.49993896017
2.5020500470120605e-05,73712.9784184361
2.5064530924794203e-05,74176.71876000598
2.5108638863167257e-05,74642.8320023419
2.515282442159366e-05,75110.06272682363
2.5197087736667255e-05,75579.69057291695
2.5241428945222255e-05,76050.58829337075
2.5285848184333667e-05,76523.58132768961
2.5330345591317726e-05,76998.16360259702
2.537492130373231e-05,77474.53115999066
2.541957545937737e-05,77952.815307207
2.5464308196295354e-05,78432.56667488445
2.5509119652771634e-05,78914.56978147852
2.555400996733493e-05,79397.7611557459
2.5598979278757732e-05,79883.45313752239
2.5644027726056772e-05,80370.3938045909
2.5689155448493383e-05,80859.49124156694
2.5734362585573983e-05,81350.1976960612
2.5779649277050484e-05,81842.70973021771
2.582501566292074e-05,82337.3750761531
2.587046188342896e-05,82833.57987654854
2.591598807906616e-05,83331.80493121759
2.5961594390570584e-05,83831.71012784782
2.6007280958928134e-05,84333.51719145024
2.605304792537284e-05,84837.13032014258
2.6098895431387237e-05,85342.54139767263
2.6144823618702877e-05,85849.86994790091
2.6190832629300696e-05,86358.90677172804
2.62369226054115e-05,86869.95820407517
2.6283093689516383e-05,87382.64224550377
2.632934602434718e-05,87897.42400406883
2.63756797528869e-05,88413.77648307943
2.6422095018370168e-05,88932.29600606054
2.6468591964283667e-05,89452.33790059658
2.651517073436659e-05,89974.60262983026
2.6561831472611074e-05,90498.35468497999
2.6608574323262644e-05,91024.37207478925
2.665539943082069e-05,91551.85481200748
2.670230694003886e-05,92081.6323375146
2.6749296995925548e-05,92612.86606393069
2.6796369743744332e-05,93146.41122892764
2.684352532901441e-05,93681.43413147035
2.6890763897511082e-05,94218.82031186305
2.693808559526616e-05,94757.57619489417
2.6985490568568444e-05,95298.87742607345
2.7032978963964175e-05,95841.29233671872
2.708055092825748e-05,96386.51932314316
2.7128206608510823e-05,96932.70578646296
2.7175946152045474e-05,97481.77045254038
2.722376970644194e-05,98031.89590494204
2.7271677419540466e-05,98584.66119259057
2.731966943944143e-05,99138.73200665941
2.7367745914505846e-05,99695.22172920429
2.7415906993355818e-05,100253.24433552525
2.7464152824874978e-05,100813.48207486684
2.7512483558208974e-05,101375.46297039572
2.75608993427659e-05,101939.47208539545
2.7609400328216783e-05,102505.41784066959
2.7657986664496046e-05,103073.22147568446
2.7706658501801958e-05,103643.13874132877
2.775541599059709e-05,104214.75983488552
2.7804259281608804e-05,104788.65534759063
2.785318852582971e-05,105364.1166411905
2.7902203874518126e-05,105941.99722927595
2.795130547919856e-05,106521.32127631771
2.800049349166216e-05,107103.1938649386
2.8049768063967192e-05,107686.40303974046
2.809912934843951e-05,108272.27465578435
2.8148577497673036e-05,108859.39116269074
2.8198112664530215e-05,109449.26893940671
2.82477350021425e-05,110040.31482196812
2.8297444663910816e-05,110634.20600337513
2.8347241803506036e-05,111229.20315360227
2.8397126574869475e-05,111827.11509870164
2.8447099132213337e-05,112426.08526638449
2.849715963002121e-05,113028.02545321257
2.8547308223048524e-05,113631.02491941603
2.8597545066323074e-05,114236.96628486573
2.864787031514544e-05,114844.00869597566
2.8698284125089506e-05,115453.9668150377
2.874878665200294e-05,116065.05991243877
2.879937805200765e-05,116679.05628181009
2.8850058481500302e-05,117294.20793764772
2.8900828097152764e-05,117912.26395328749
2.8951687055912632e-05,118531.48217415615
2.9002635515003687e-05,119153.61914095536
2.9053673631926378e-05,119776.91207153689
2.910480156445833e-05,120403.15121309298
2.915601947065482e-05,121030.5315423361
2.920732750884927e-05,121660.88960824854
2.925872583765373e-05,122292.41763177224
2.9310214615959365e-05,122927.02408249787
2.936179400293696e-05,123562.74729787803
2.9413464158037402e-05,124201.40343555823
2.9465225240992182e-05,124841.3902370821
2.951707741181387e-05,125484.06119142339
2.9569020830796636e-05,126128.31946962008
2.962105565851672e-05,126775.03088275007
2.9673182055832952e-05,127423.56871026951
2.972540018388723e-05,128074.34608154796
2.9777710204105015e-05,128727.17172160737
2.9830112278195863e-05,129382.04042113107
2.988260656815389e-05,130039.1623331922
2.9935193236258284e-05,130698.14761491335
2.9987872445073813e-05,131359.57445923728
3.004064435745131e-05,132022.70147386464
3.0093509136528217e-05,132688.4421154671
3.0146466945729027e-05,133355.74369193433
3.0199517948765844e-05,134025.84746534526
3.0252662309638862e-05,134697.2920931665
3.0305900192636882e-05,135371.7684194144
3.035923176233782e-05,136047.43167233266
3.0412657183609194e-05,136726.24036762232
3.0466176621608678e-05,137406.2935796575
3.051979024178456e-05,138089.33987599387
3.0573498209876295e-05,138773.83991192136
3.062730069191501e-05,139461.04871145714
3.068119785422399e-05,140150.0049019247
3.0735189863419227e-05,140841.40414598308
3.078927688640991e-05,141534.8260666312
3.084345909039895e-05,142230.44358240534
3.08977366428835e-05,142928.34105922983
3.095210971165548e-05,143628.20457479206
3.100657846480208e-05,144330.5876862274
3.106114307070627e-05,145034.72484473686
3.1115803698047366e-05,145741.60392242542
3.1170560515801486e-05,146450.04229569872
3.122541369324215e-05,147161.42792450835
3.128036339994072e-05,147874.1950260236
3.1335409805767e-05,148590.09804351232
3.13905530808897e-05,149307.2608893325
3.1445793395777e-05,150027.6528362644
3.150113092119706e-05,150749.3521291014
3.155656582821858e-05,151474.13107581518
3.161209828821126e-05,152200.3781750893
3.16677284728464e-05,152929.57176087738
3.172345655409739e-05,153660.37827483105
3.1779282704240275e-05,154394.01412426517
3.183520709585425e-05,155129.39190772973
3.18912299018222e-05,155867.49764033948
3.194735129533126e-05,156607.45879216306
3.200357144987336e-05,157350.06203147589
3.205989053924567e-05,158094.61889161888
3.211630873755128e-05,158841.7472735542
3.217282621919961e-05,159590.9124198926
3.222944315890702e-05,160342.5936005037
3.228615973169733e-05,161096.37984536332
3.2342976112902356e-05,161852.64150792215
3.2399892478162485e-05,162611.0618943691
3.2456909003427145e-05,163371.931755802
3.2514025864955435e-05,164134.9995537285
3.2571243239316625e-05,164900.50537040923
3.262856130339068e-05,165668.23407243195
3.268598023436888e-05,166438.40364534906
3.274350020975427e-05,167210.80696256057
3.280112140736229e-05,167985.6681418857
3.285884400532131e-05,168762.75999949445
3.291666818207312e-05,169542.38157534992
3.297459411637358e-05,170324.24776717924
3.303262198729307e-05,171108.54270430809
3.309075197421714e-05,171895.2007011959
3.314898425684697e-05,172684.19636764968
3.3207319015200015e-05,173475.6668377094
3.326575642961052e-05,174269.38675827347
3.332429668073004e-05,175065.69275229328
3.338293994952807e-05,175864.15789802276
3.344168641729255e-05,176665.32463250073
3.3500536265630455e-05,177468.55373671924
3.355948967646837e-05,178274.60859049368
3.361854683205298e-05,179082.6181062393
3.367770791495173e-05,179893.59070645773
3.373697310805331e-05,180706.39459034664
3.3796342594568274e-05,181522.31694656148
3.385581655802959e-05,182339.92417707885
3.391539518229316e-05,183160.8128472247
3.397507865153849e-05,183983.25377166862
3.403486715026916e-05,184809.12339065396
3.4094760863313444e-05,185636.44635446224
3.4154759975824884e-05,186467.2964709274
3.421486467328283e-05,187299.62401770064
3.427507514149307e-05,188135.380124573
3.433539156658832e-05,188972.7273274185
3.4395814135028875e-05,189813.4225348194
3.445634303360317e-05,190655.80466750535
3.4516978449428304e-05,191501.47203574158
3.4577720569950724e-05,192348.90456943688
3.4638569582946674e-05,193199.5771167054
3.469952567652288e-05,194052.075717217
3.476058903911709e-05,194907.7864272995
3.4821759859498643e-05,195765.36695284862
3.48830383267691e-05,196626.14878286404
3.4944424630362756e-05,197488.82728238826
3.5005918960047314e-05,198354.71317066695
3.506752150592439e-05,199222.50588263618
3.5129232458430145e-05,200093.52875676483
3.519105200833589e-05,200966.45210848987
3.525298034674861e-05,201842.64489355168
3.5315017665111625e-05,202720.715500935
3.537716415520513e-05,203602.111127973
3.543942000914684e-05,204485.34579568147
3.550178541939252e-05,205371.97721038054
3.5564260578736635e-05,206260.39293237426
3.562684568031293e-05,207152.29310396148
3.5689540917594994e-05,208045.90706434482
3.575234648439692e-05,208943.10899468238
3.581526257487384e-05,209842.00069820406
3.587828938352258e-05,210744.47530165166
3.594142710518223e-05,211648.7879551275
3.6004675935034726e-05,212557.17890418085
3.606803606860553e-05,213467.16841704212
3.6131507701764144e-05,214380.18139637838
3.619509103072477e-05,215296.11641505748
3.625878625204692e-05,216213.66327341096
3.632259356263597e-05,217135.45233226128
3.6386513159743824e-05,218058.974221201
3.6450545240969526e-05,218985.24010407034
3.651469000425981e-05,219914.74103245992
3.657894764790979e-05,220845.8776734743
3.66433183705635e-05,221781.0355647196
3.670780237121457e-05,222718.13967088246
3.67723998492068e-05,223657.99243717562
3.683711100423479e-05,224601.04842881186
3.6901936036344576e-05,225545.76398693622
3.696687514593419e-05,226494.72573377725
3.7031928533754366e-05,227445.39319569527
3.709709640090908e-05,228399.27993501863
3.716237894885623e-05,229355.8934011319
3.722777637940822e-05,230314.8089835874
3.7293288894732596e-05,231277.36673457568
3.735891669735269e-05,232241.6183707634
3.7424659990148205e-05,233209.9067548585
3.749051897635588e-05,234180.1153156457
3.755649385957013e-05,235153.60012810398
3.76225848437436e-05,236129.77146292935
3.768879213318789e-05,237108.52795569287
3.7755115932574095e-05,238090.67139635602
3.782155644693354e-05,239074.76683130735
3.7888113881658336e-05,240062.89504163328
3.795478844250202e-05,241052.76213541706
3.802158033558024e-05,242046.5185387958
3.808848976737132e-05,243042.39684162947
3.8155516944716976e-05,244041.6149313612
3.8222662074822925e-05,245043.52348727448
3.828992536525948e-05,246048.25470164442
3.835730702396227e-05,247056.21563575108
3.842480725923281e-05,248066.50617409992
3.84924262797392e-05,249080.54466530724
3.856016429451676e-05,250096.4358024544
3.8628021512968636e-05,251116.58008331392
3.869599814486649e-05,252138.51958871636
3.876409440035114e-05,253164.38973433603
3.8832310489933206e-05,254192.477142034
3.890064662449374e-05,255224.03990827603
3.8969103015284914e-05,256258.30972493722
3.9037679873930665e-05,257295.5953588891
3.910637741242731e-05,258336.0853283729
3.917519584314427e-05,259379.11818071833
3.924413537882465e-05,260425.86556705146
3.931319623258596e-05,261474.67202491878
3.938237861792075e-05,262527.71802016546
3.945168274869725e-05,263582.61713957373
