time_days,Sb129 top 16
1.7383637234897366e-05,8729.17272812859
1.7414228906933162e-05,9102.748857601366
1.744487441410055e-05,9489.998647089595
1.747557385113842e-05,9891.347702623718
1.7506327312952395e-05,10307.232466787767
1.753713489461512e-05,10738.100416229709
1.756799669136653e-05,11184.410259667107
1.759891279861418e-05,11646.632136488595
1.7629883311933512e-05,12125.298824428908
1.7660908327068173e-05,12620.817279591753
1.7691987939930287e-05,13133.691872254876
1.772312224660077e-05,13664.83122444874
1.7754311343329617e-05,14215.56584577924
1.778555532653621e-05,14785.295316110483
1.7816854292809606e-05,15374.573899530575
1.7848208338908834e-05,15983.96890717117
1.7879617561763215e-05,16614.06090329593
1.7911082058472625e-05,17265.443911230406
1.794260192630783e-05,17938.72561906756
1.797417726271077e-05,18634.52758503527
1.800580816529486e-05,19353.485442421417
1.8037494731845298e-05,20096.249103957965
1.8069237060319362e-05,20863.482965548526
1.810103524884672e-05,21655.866109222272
1.813288939572972e-05,22474.09250521289
1.8164799599443706e-05,23318.871213035978
1.819676595863732e-05,24190.926581488504
1.8228788572132807e-05,25091.48548163812
1.8260867538926315e-05,26021.839611440228
1.8293002958188205e-05,26984.83837530749
1.8325194929263362e-05,27977.594924160392
1.8357443551671494e-05,29000.878983505187
1.8389748925107446e-05,30055.56628734706
1.8422111149441502e-05,31142.305645177898
1.8454530324719702e-05,32261.916706607182
1.8487006551164146e-05,33416.74404049555
1.85195399291733e-05,34610.88600688802
1.8552130559322313e-05,35840.689702500546
1.8584778542363336e-05,37107.04686457722
1.86174839792258e-05,38410.86752533028
1.865024697101678e-05,39753.0802593204
1.8683067619021253e-05,41134.63242898933
1.8715946024702453e-05,42556.49042817712
1.8748882289702168e-05,44023.37427393019
1.8781876515841044e-05,45535.518445067326
1.8814928805118923e-05,47092.573573677706
1.8848039259715138e-05,48693.690408477145
1.888120798198884e-05,50339.90461024608
1.891443507447931e-05,52032.27205553018
1.8947720639906286e-05,53771.86910075099
1.8981064781170252e-05,55564.535390864265
1.9014467601352798e-05,57411.49422670195
1.9047929203716903e-05,59309.35175111322
1.9081449691707268e-05,61259.268852553425
1.9115029168950647e-05,63262.427929692785
1.914866773925614e-05,65320.0331501312
1.9182365506615544e-05,67433.31070172272
1.9216122575203653e-05,69606.2435072541
1.9249939049378592e-05,71844.64293620392
1.9283815033682127e-05,74142.81982955536
1.9317750632840006e-05,76502.08931523154
1.935174595176227e-05,78923.78943441034
1.9385801095543574e-05,81409.28136161975
1.9419916169463524e-05,83961.34052746971
1.9454091278987e-05,86578.46461923882
1.9488326529764474e-05,89279.39123562019
1.9522622027632334e-05,92049.08658536672
1.9556977878613242e-05,94887.03582249867
1.9591394188916408e-05,97794.49685676456
1.9625871064937976e-05,100772.89367948449
1.9660408613261304e-05,103846.34141349694
1.9695006940657332e-05,106994.21380273793
1.972966615408488e-05,110219.50225718057
1.9764386360691012e-05,113520.10267885588
1.9799167667811328e-05,116906.13069189995
1.983401018297033e-05,120391.77345860878
1.9868914013881742e-05,123958.02690852825
1.9903879268448834e-05,127606.35586456113
1.9938906054764772e-05,131338.25027321445
1.9973994481112945e-05,135179.57168279067
2.000914465596729e-05,139120.8951425197
2.0044356687992635e-05,143147.0287151093
2.0079630686045054e-05,147259.40679386957
2.0114966759172164e-05,151494.53133692426
2.0150365016613498e-05,155829.4843638686
2.0185825567800822e-05,160256.61763514232
2.0221348522358477e-05,164777.48579292797
2.025693399010373e-05,169434.36040555476
2.0292582081047098e-05,174194.69958813113
2.0328292905392692e-05,179055.052406451
2.0364066573538566e-05,184017.0968921145
2.0399903196077047e-05,189124.66080771154
2.0435802883795086e-05,194343.85236530573
2.0471765747674594e-05,199671.36131232572
2.0507791898892786e-05,205108.9918226614
2.0543881448822528e-05,210697.16253322765
2.0580034509032685e-05,216410.39700079968
2.0616251191288456e-05,222240.72881658326
2.0652531607551716e-05,228190.0906643941
2.068887586998138e-05,234289.7489791271
2.0725284090933746e-05,240533.95185280987
2.0761756382962818e-05,246904.5128437274
2.079829285882069e-05,253403.49513113007
2.083489363145786e-05,260046.4694041563
2.0871558814023616e-05,266860.3078196881
2.0908288519866348e-05,273810.24930756184
2.0945082862533926e-05,280898.48914694425
2.0981941955774036e-05,288127.2578546407
2.1018865913534538e-05,295541.42414687056
2.105585484996382e-05,303111.6439695269
2.1092908879411145e-05,310830.5267566758
2.1130028116427016e-05,318700.4369557997
2.1167212675763498e-05,326735.4115581591
2.1204462672374628e-05,334968.5516207508
2.1241778221416717e-05,343372.0524348895
2.1279159438248734e-05,351927.31253076275
2.131660643843265e-05,360650.6274677294
2.1354119337733823e-05,369598.0967351498
2.1391698252121307e-05,378706.3141270615
2.1429343297768255e-05,387977.85546274413
2.146705459105226e-05,397443.795080414
2.1504832248555708e-05,407131.7986562175
2.154267638706615e-05,416992.48952099355
2.158058712357666e-05,427028.5905765516
2.1618564575286202e-05,437276.38209114334
2.165660885959998e-05,447753.9738668349
2.1694720094129798e-05,458422.12715172645
2.1732898396694455e-05,469271.2360150278
2.1771143885320066e-05,480361.7824769619
2.1809456678240465e-05,491681.90814469446
2.184783689389754e-05,503192.7598438776
2.1886284650941622e-05,514898.7229704802
2.192480006823184e-05,526925.3902286809
2.1963383264836486e-05,539133.790909912
2.200203436003339e-05,551523.7940825677
2.2040753473310294e-05,564248.8407734851
2.2079540724365203e-05,577150.1275276297
2.2118396233106778e-05,590265.4956043406
2.2157320119654683e-05,603705.6917930115
2.2196312504339977e-05,617331.9243758294
2.2235373507705477e-05,631199.4079087357
2.227450325050612e-05,645387.3287151894
2.2313701853709365e-05,659771.4501856632
2.2352969438495532e-05,674418.1331716963
2.2392306126258208e-05,689387.2281447389
2.2431712038604594e-05,704563.0527793312
2.2471187297355907e-05,720016.3413687804
2.251073202454774e-05,735800.9218763185
2.255034634243044e-05,751804.5938428731
2.2590030373469496e-05,768096.8018072031
2.2629784240345908e-05,784733.7235591884
2.266960806595657e-05,801594.7668390009
2.2709501973414653e-05,818759.4044598113
2.2749466086049982e-05,836278.5863570789
2.2789500527409404e-05,854042.6523023756
2.2829605421257206e-05,872140.1235805622
2.2869780891575457e-05,890585.4221766569
2.2910027062564418e-05,909243.0786978294
2.295034405864291e-05,928337.2514966787
2.2990732004448713e-05,947703.1352370982
2.3031191024838946e-05,967326.925661713
2.307172124489044e-05,987417.3915847134
2.3112322789900147e-05,1007739.0010371974
2.3152995785385516e-05,1028412.5693258042
2.3193740357084866e-05,1049486.3623099676
2.323455663095781e-05,1070803.9161913542
2.327544473318561e-05,1092559.5950226348
2.3316404790171592e-05,1114657.4202040213
2.3357436928541518e-05,1137012.0384477787
2.339854127514399e-05,1159882.3443298233
2.343971795705084e-05,1183045.791696073
2.3480967101557506e-05,1206506.2755827506
2.3522288836183462e-05,1230519.0141230426
2.3563683288672572e-05,1254786.140045811
2.3605150586993513e-05,1279458.9264044072
2.3646690859340164e-05,1304580.2127566943
2.3688304234131988e-05,1329967.6143121878
2.3729990840014447e-05,1355890.7941678066
2.3771750805859402e-05,1382162.2677336163
2.381358426076547e-05,1408748.28894662
2.3855491334058503e-05,1435923.5333268405
2.38974721552919e-05,1463387.9754692975
2.3939526854247064e-05,1491281.873976755
2.3981655560933784e-05,1519681.0510585858
2.4023858405590648e-05,1548383.2030306896
2.4066135518685425e-05,1577622.1751656267
2.410848703091549e-05,1607290.512282749
2.4150913073208216e-05,1637276.0344033644
2.4193413776721376e-05,1667897.4322517798
2.4235989272843562e-05,1698917.7705392677
2.4278639693194584e-05,1730346.3915864348
2.4321365169625868e-05,1762365.3152122102
2.4364165834220877e-05,1794629.9887353098
2.4407041819295516e-05,1827653.9179702355
2.444999325739853e-05,1860951.737626027
2.449302028131194e-05,1894825.3138856539
2.4536123024051412e-05,1929175.2828559165
2.4579301618866713e-05,1963911.6657712103
2.46225561992421e-05,1999336.650357633
2.4665886898896723e-05,2035034.5494006881
2.470929385178506e-05,2071472.091258278
2.475277719209733e-05,2108279.553443083
2.4796337054259883e-05,2145618.0773209124
2.4839973572935632e-05,2183564.312585837
2.488368688302449e-05,2221825.6711817333
2.492747711966374e-05,2260924.6049855817
2.49713444182285e-05,2300321.165487065
2.5015288914332105e-05,2340397.573586454
2.5059310743826556e-05,2380983.017624397
2.510341004280292e-05,2422020.5586562417
2.514758694759175e-05,2463819.031177754
2.5191841594763527e-05,2505942.4134659567
2.5236174121129055e-05,2548866.889241274
2.5280584663739906e-05,2592276.095371589
2.5325073359888824e-05,2636281.509683557
2.536964034711018e-05,2680922.902369998
2.5414285763180366e-05,2726024.4667881676
2.5459009746118214e-05,2771923.858925829
2.5503812434185474e-05,2818136.80867474
2.554869396588719e-05,2865320.191474748
2.559365447997215e-05,2912756.9717151066
2.5638694115433317e-05,2961153.3230412365
2.5683813011508242e-05,3009913.3200596473
2.5729011307679518e-05,3059464.868775992
2.577428914367519e-05,3109574.583887298
2.5819646659469205e-05,3160296.6295411875
2.586508399528182e-05,3211782.7225376605
2.591060129158007e-05,3263690.5868815035
2.5956198689078174e-05,3316579.872085749
2.600187632873798e-05,3369778.219989642
2.6047634351769396e-05,3424008.340497995
2.6093472899630834e-05,3478650.7318438743
2.6139392114029653e-05,3534110.602990339
2.6185392136922584e-05,3590249.7753769616
2.6231473110516157e-05,3647002.8688630136
2.6277635177267173e-05,3704612.2438639672
2.6323878479883132e-05,3762675.8229541695
2.6370203161322658e-05,3821783.0709087662
2.6416609364795954e-05,3881177.6414540173
2.646309723376525e-05,3941807.4029533374
2.6509666911945244e-05,4002740.7762656473
2.655631854330353e-05,4064730.5941446507
2.6603052272061055e-05,4127230.9803448375
2.6649868242692588e-05,4190598.2012293525
2.6696766599927123e-05,4254693.981308974
2.674374748874835e-05,4319455.978531626
2.6790811054395115e-05,4385175.70004046
2.683795744236183e-05,4451349.873020666
2.6885186798398978e-05,4518722.245810673
2.6932499268513504e-05,4586450.389255201
2.6979894998969315e-05,4655379.91149422
2.702737413628771e-05,4724803.694535866
2.7074936827247825e-05,4795195.168871861
2.7122583218887114e-05,4866346.025216959
2.7170313458501772e-05,4938221.30452708
2.721812769364721e-05,5011139.586672303
2.7266026072138514e-05,5084538.104561758
2.731400874205088e-05,5159223.654373279
2.7362075851720107e-05,5234284.035694111
2.7410227549743015e-05,5310645.465045194
2.745846398497793e-05,5387519.640849923
2.7506785306545145e-05,5465452.370886497
2.7555191663827367e-05,5544170.879526318
2.7603683206470195e-05,5623691.835327612
2.7652260084382564e-05,5704285.3159497
2.770092244773722e-05,5785411.428894913
2.774967044697119e-05,5867910.617353866
2.779850423278623e-05,5950876.028650345
2.7847423956149304e-05,6035255.087500058
2.7896429768293048e-05,6120073.748066382
2.7945521820716243e-05,6206250.700828764
2.799470026518427e-05,6292953.375304147
2.804396525372958e-05,6380949.925348381
2.8093316938652183e-05,6469567.586448021
2.81427554725201e-05,6559405.460406624
2.8192281008169842e-05,6649969.285233255
2.8241893698706882e-05,6741670.231528888
2.8291593697506122e-05,6834211.597796925
2.834138115821238e-05,6927797.385186445
2.8391256234740846e-05,7022347.867420382
2.8441219081277592e-05,7117840.283574498
2.8491269852279996e-05,7214431.649302727
2.854140870247728e-05,7311852.499431608
2.859163578687094e-05,7410516.705384183
2.8641951260735244e-05,7509887.81090761
2.869235527961772e-05,7610656.999219879
2.8742847999339612e-05,7712000.196483681
2.8793429575996398e-05,7814906.690908305
2.8844100165958238e-05,7918243.829946375
2.8894859925870472e-05,8023320.132074414
2.894570901265411e-05,8128749.893085664
2.8996647583506315e-05,8235951.860907903
2.904767579590088e-05,8343598.685183357
2.909879380758871e-05,8452856.59725638
2.9150001776598332e-05,8562753.526613198
2.9201299861236367e-05,8674089.237771435
2.925268822008803e-05,8786269.477888176
2.9304167012017608e-05,8899704.851108273
2.935573639616895e-05,9014201.767755352
2.9407396531965976e-05,9129758.673175111
2.9459147579113156e-05,9246605.788453784
2.951098969759601e-05,9364306.102428311
2.9562923047681596e-05,9483537.091018578
2.9614947789919015e-05,9603402.695214184
2.966706408513989e-05,9725160.387639273
2.9719272094458894e-05,9847335.542213196
2.9771571979274213e-05,9971440.200735414
2.9823963901268067e-05,10095946.320705814
2.9876448022407205e-05,10222434.688013762
2.9929024504943397e-05,10349293.15835279
2.998169351141396e-05,10478202.096011018
3.0034455204642227e-05,10607434.272594232
3.008730974773807e-05,10738800.755136283
3.0140257304098407e-05,10870481.005356023
3.0193298037407695e-05,11004289.074705884
3.0246432111638454e-05,11138484.143564144
3.0299659691051744e-05,11274725.538065309
3.035298094019771e-05,11411472.76816189
3.040639602391606e-05,11550168.697825532
3.0459905107336584e-05,11689505.521643544
3.0513508355879687e-05,11830677.171216572
3.056720593525685e-05,11972641.105894312
3.0620998011471196e-05,12116309.63555392
3.0674884750817976e-05,12260938.277782347
3.072886631988508e-05,12407124.823810125
3.0782942885553554e-05,12554455.844846055
3.083711461499814e-05,12703181.520285577
3.089138167568775e-05,12853252.661077356
3.0945744235386036e-05,13004538.556371223
3.100020246215185e-05,13157387.622788507
3.1054756524339814e-05,13311254.806396933
3.110940659060081e-05,13466919.664560987
3.116415282988251e-05,13623389.183561642
3.1218995411429923e-05,13781907.755271714
3.127393450478585e-05,13941000.635941593
3.13289702797915e-05,14102410.894191073
3.138410290658693e-05,14264374.31167724
3.143933255561163e-05,14428488.107151775
3.149465939760502e-05,14593403.045143692
3.1550083603607016e-05,14760198.442785079
3.160560534495847e-05,14928103.057274789
3.1661224793301826e-05,15097600.968823588
3.171694212058154e-05,15268533.449385779
3.177275749904465e-05,15440754.768468263
3.182867110124135e-05,15614753.33420389
3.188468310002547e-05,15789718.93681932
3.194079366855501e-05,15967050.257932087
3.1997002980292715e-05,16145049.310626796
3.2053311209006596e-05,16325287.802375818
3.210971852877043e-05,16506345.791952755
3.2166225113964365e-05,16689529.767138729
3.2222831139275375e-05,16873670.338556457
3.22795367796979e-05,17059841.638508618
3.2336342210534314e-05,17247088.389293086
3.239324760739546e-05,17436298.24970348
3.245025314620126e-05,17626688.901648205
3.250735900318121e-05,17818954.828879777
3.256456535487492e-05,18012512.910378173
3.2621872378132676e-05,18207877.253151167
3.267928025011601e-05,18404626.23149832
3.273678914829818e-05,18603131.409367558
3.2794399250464806e-05,18803094.691592697
3.285211073471433e-05,19004783.187422246
3.2909923779458655e-05,19207984.12109022
3.296783856342362e-05,19412898.47369672
3.3025855265649606e-05,19619360.34770005
3.3083974065492045e-05,19827543.14466853
3.3142195142622014e-05,20037289.190010864
3.32005186770268e-05,20248783.060684435
3.325894484901036e-05,20461836.45126596
3.331747383919403e-05,20676684.05991179
3.3376105828516943e-05,20893067.913316917
3.3434840998236694e-05,21111311.952467427
3.349367952992981e-05,21331049.330758054
3.3552621605492394e-05,21552769.835652284
3.361166740714062e-05,21775946.04213087
3.367081711741136e-05,22001087.857455727
3.373007091916267e-05,22227726.31458408
3.378942899557443e-05,22456333.149182253
3.3848891530148864e-05,22686457.25440916
3.3908458706711146e-05,22918572.79678438
3.3968130709409914e-05,23152205.92414389
3.402790772271789e-05,23387873.838163055
3.408778993143243e-05,23625039.339822143
3.4147777520676075e-05,23864356.07547767
3.420787067589718e-05,24105162.747087017
3.4268069582870415e-05,24348032.67656171
3.432837442769741e-05,24592503.75448521
3.438878539680726e-05,24838972.460605882
3.4449302676957176e-05,25087131.114789657
3.450992645523299e-05,25337244.154855143
3.457065691904977e-05,25589113.490271125
3.463149425615243e-05,25842916.389816396
3.4692438654616244e-05,26098519.447829884
3.475349030284747e-05,26356057.694580127
3.481464938958392e-05,26615417.454298254
3.487591610389556e-05,26876736.492332388
3.4937290635185055e-05,27139875.87194362
3.49987731731884e-05,27405021.09607483
3.506036390797549e-05,27671962.95419609
3.51220630299507e-05,27940979.704569463
3.5183870729853466e-05,28211746.841593172
3.524578719875888e-05,28484841.676256675
3.530781262807834e-05,28759733.042714007
3.5369947209560014e-05,29036482.396585863
3.543219113528957e-05,29315522.84062109
3.549454459769067e-05,29595976.061481435
3.555700778952563e-05,29879190.351967026
3.5619580903895955e-05,30163396.757609304
3.5682264134243017e-05,30450809.586579833
3.5745057674348544e-05,30738818.45758997
3.5807961718335344e-05,31030454.442302994
3.5870976460667796e-05,31322603.647136617
3.5934102096152515e-05,31618198.69993726
3.599733881993893e-05,31914603.080003403
3.6060686827519904e-05,32214116.018366154
3.612414631473232e-05,32514800.090120286
3.618771747775769e-05,32818279.929895602
3.625140051312277e-05,33123268.140455443
3.631519561770017e-05,33430898.947460674
3.637910298870896e-05,33740438.77325706
3.644312282371524e-05,34051841.498981915
3.650725532063283e-05,34365957.43570686
3.657150067772381e-05,34681183.47829641
3.6635859093599174e-05,34999880.96281718
3.670033076721944e-05,35319139.290203765
3.676491589789521e-05,35642297.11536787
3.68296146852879e-05,35966148.03628235
3.6894427329410237e-05,36293299.21166539
3.695935403062696e-05,36621750.69988939
3.702439498965539e-05,36952974.88002618
3.708955040756607e-05,37286039.233417325
3.715482048578341e-05,37621407.70327048
3.7220205426086257e-05,37959101.320831865
3.728570543060857e-05,38298678.11910137
3.7351320701840005e-05,38641021.43771217
3.741705144262657e-05,38984864.01893835
3.748289785617124e-05,39331881.524388775
3.754886014603458e-05,39680041.168615595
3.761493851613538e-05,40031761.45422221
3.7681133170751296e-05,40384283.48897473
3.7747444314519465e-05,40740739.35400726
3.781387215243715e-05,41097822.50898905
3.7880416889862336e-05,41458891.793916
3.7947078732514446e-05,41820756.06957592
3.8013857886474895e-05,42186293.84880944
3.808075455818777e-05,42552980.98058904
3.814776895446045e-05,42923019.0238463
3.821490128246426e-05,43294575.4948607
3.82821517497351e-05,43669139.02986935
3.83495205641741e-05,44045616.336831555
3.841700793404825e-05,44424723.386134565
3.848461406799102e-05,44806178.35569844
3.855233917500309e-05,45189838.8187647
3.8620183464452885e-05,45576333.97947581
3.868814714607731e-05,45964548.41254695
3.875623042998234e-05,46356152.4298731
3.8824433526643715e-05,46748909.94824115
3.889275664690755e-05,47145693.93543404
3.896120000199103e-05,47543176.181883164
3.902976380348302e-05,47945019.56168199
3.9098448263344735e-05,48347768.88127738
3.916725359391042e-05,48754186.5835091
