# 1:A 2:Y(A) 3:X(A)
   77     3.16101166795639E-08     2.43397898432642E-06
   78     3.37686980753149E-08     2.63395844987456E-06
   79     3.63950923703659E-08     2.87521229725890E-06
   80     6.03701064198803E-09     4.82960851359042E-07
   81     6.67042207424863E-09     5.40304188014139E-07
   82     3.93346595391608E-09     3.22544208221119E-07
   83     3.47160175473671E-09     2.88142945643147E-07
   84     5.75432397253078E-09     4.83363213692585E-07
   85     2.68513548635208E-09     2.28236516339927E-07
   86     5.64309788103646E-09     4.85306417769135E-07
   87     2.57834790973883E-09     2.24316268147278E-07
   88     2.55929464858253E-09     2.25217929075262E-07
   89     8.51143652397147E-10     7.57517850633461E-08
   90     1.09860395606083E-09     9.88743560454748E-08
   91     6.72758876200116E-10     6.12210577342106E-08
   92     1.44415236199381E-09     1.32862017303431E-07
   93     7.81753133655011E-10     7.27030414299160E-08
   94     4.52703601588110E-10     4.25541385492823E-08
   95     1.84829362499868E-09     1.75587894374875E-07
   96     9.65345617403481E-10     9.26731792707342E-08
   97     1.38460431945616E-09     1.34306618987247E-07
   98     7.65709577206760E-10     7.50395385662625E-08
   99     1.18955910877028E-09     1.17766351768258E-07
  100     8.69533114086241E-10     8.69533114086241E-08
  101     7.32486754115025E-10     7.39811621656175E-08
  102     1.33798081210713E-09     1.36474042834928E-07
  103     1.63218327295267E-09     1.68114877114125E-07
  104     1.88721692617352E-08     1.96270560322046E-06
  105     2.36261250812746E-09     2.48074313353383E-07
  106     2.66280347096554E-08     2.82257167922348E-06
  107     1.00786617645612E-09     1.07841680880804E-07
  108     1.38986191393908E-09     1.50105086705421E-07
  109     1.03205137764966E-09     1.12493600163812E-07
  110     1.29018397198657E-09     1.41920236918523E-07
  111     3.11410169514743E-09     3.45665288161365E-07
  112     4.69094516582275E-09     5.25385858572148E-07
  113     4.40732355454114E-09     4.98027561663149E-07
  114     1.13655967776924E-08     1.29567803265693E-06
  115     2.76468858396579E-08     3.17939187156065E-06
  116     2.01088503345368E-07     2.33262663880627E-05
  117     8.09354773248536E-07     9.46945084700788E-05
  118     3.00535254843268E-06     3.54631600715057E-04
  119     5.12379269118717E-06     6.09731330251273E-04
  120     8.70863835649647E-06     1.04503660277958E-03
  121     1.42286731775403E-05     1.72166945448237E-03
  122     1.12889063691780E-05     1.37724657703972E-03
  123     3.48249198128795E-06     4.28346513698417E-04
  124     5.54161165189280E-06     6.87159844834707E-04
  125     4.21401333070168E-07     5.26751666337710E-05
  126     6.54781859359136E-06     8.25025142792511E-04
  127     4.51067296976288E-05     5.72855467159886E-03
  128     1.85171019490812E-04     2.37018904948240E-02
  129     3.83282692329115E-04     4.94434673104559E-02
  130     4.41823741876061E-04     5.74370864438880E-02
  131     4.11629505633943E-04     5.39234652380465E-02
  132     4.63662203738625E-04     6.12034108934985E-02
  133     5.71140877461118E-04     7.59617367023287E-02
  134     3.68020779313452E-04     4.93147844280026E-02
  135     1.09946562958642E-04     1.48427859994166E-02
  136     1.26521873421702E-04     1.72069747853515E-02
  137     6.87510203885553E-05     9.41888979323208E-03
  138     4.52596221608945E-05     6.24582785820344E-03
  139     9.49969371634901E-06     1.32045742657251E-03
  140     1.18830405685120E-05     1.66362567959169E-03
  141     4.39412112202661E-06     6.19571078205752E-04
  142     2.07556050995098E-06     2.94729592413039E-04
  143     9.85503495897100E-07     1.40926999913285E-04
  144     5.39533064553659E-07     7.76927612957269E-05
  145     7.12361092437364E-07     1.03292358403418E-04
  146     6.07689084176035E-07     8.87226062897011E-05
  147     1.34235519927153E-06     1.97326214292916E-04
  148     1.65199602188168E-06     2.44495411238488E-04
  149     1.03181833691401E-06     1.53740932200188E-04
  150     1.52197192750482E-06     2.28295789125724E-04
  151     2.36912357362444E-06     3.57737659617290E-04
  152     2.39380366168818E-06     3.63858156576604E-04
  153     1.95995061410716E-06     2.99872443958395E-04
  154     2.72609129133377E-06     4.19818058865401E-04
  155     2.39330051533432E-06     3.70961579876819E-04
  156     3.35729493129519E-06     5.23738009282049E-04
  157     3.19841175588074E-06     5.02150645673276E-04
  158     5.92802007583928E-06     9.36627171982607E-04
  159     6.20064109002430E-06     9.85901933313864E-04
  160     1.12654264736259E-05     1.80246823578015E-03
  161     1.16770210244641E-05     1.88000038493872E-03
  162     1.71545009657335E-05     2.77902915644883E-03
  163     1.96087808560642E-05     3.19623127953847E-03
  164     2.47491761363269E-05     4.05886488635762E-03
  165     1.71382341530992E-05     2.82780863526137E-03
  166     1.07556236247655E-05     1.78543352171107E-03
  167     1.59762164041026E-05     2.66802813948514E-03
  168     1.72944940513292E-05     2.90547500062331E-03
  169     6.67818066989107E-06     1.12861253321159E-03
  170     9.89490182752142E-06     1.68213331067864E-03
  171     9.19664900680560E-06     1.57262698016376E-03
  172     8.77009697975880E-06     1.50845668051851E-03
  173     9.69893739359832E-06     1.67791616909251E-03
  174     1.41981403682182E-05     2.47047642406997E-03
  175     5.76823924437731E-06     1.00944186776603E-03
  176     1.01060021041747E-05     1.77865637033475E-03
  177     7.39122299784504E-06     1.30824647061857E-03
  178     1.18661989417757E-05     2.11218341163608E-03
  179     8.00524294012833E-06     1.43293848628297E-03
  180     8.93866346610128E-06     1.60895942389823E-03
  181     6.32021085322496E-06     1.14395816443372E-03
  182     1.01548582982647E-05     1.84818421028417E-03
  183     1.93156339704990E-06     3.53476101660131E-04
  184     4.98160021675462E-06     9.16614439882851E-04
  185     1.27978197448257E-06     2.36759665279276E-04
  186     4.00874131955683E-06     7.45625885437570E-04
  187     1.13428685559950E-06     2.12111641997107E-04
  188     3.24701378191084E-06     6.10438590999238E-04
  189     4.00890853115599E-06     7.57683712388482E-04
  190     1.42378028887695E-05     2.70518254886621E-03
  191     1.22784270305440E-05     2.34517956283390E-03
  192     3.72595753580796E-05     7.15383846875129E-03
  193     6.52875861294419E-05     1.26005041229823E-02
  194     1.97934645928177E-04     3.83993213100664E-02
  195     4.30997923896993E-04     8.40445951599137E-02
  196     4.68783844727492E-04     9.18816335665884E-02
  197     4.65072718923171E-04     9.16193256278647E-02
  198     2.11487790409115E-04     4.18745825010047E-02
  199     5.74279433582124E-05     1.14281607282843E-02
  200     3.05854952479431E-06     6.11709904958862E-04
  201     2.03106906045841E-07     4.08244881152139E-05
  202     1.65008326424697E-07     3.33316819377887E-05
  203     2.71881786287020E-07     5.51920026162651E-05
  204     5.21887434319983E-07     1.06465036601276E-04
  205     3.91162627492938E-08     8.01883386360522E-06
  206     6.31763416830280E-07     1.30143263867038E-04
  207     6.30497484196883E-06     1.30512979228755E-03
  208     1.23183534540316E-05     2.56221751843857E-03
  209     7.34028914327200E-06     1.53412043094385E-03
  210     7.46919120205056E-06     1.56853015243062E-03
  211     9.74598721888671E-12     2.05640330318509E-09
  212     5.88047831057656E-10     1.24666140184223E-07
  213     5.20014443650838E-14     1.10763076497628E-11
  214     2.96259140773719E-13     6.33994561255758E-11
  215     9.09853912080193E-18     1.95618591097241E-15
  216     2.03534776515247E-15     4.39635117272933E-13
  217     6.13073086405061E-19     1.33036859749898E-16
  218     1.96696198077314E-14     4.28797711808546E-12
  219     1.67918309206648E-14     3.67741097162559E-12
  220     7.80454700821999E-13     1.71700034180840E-10
  221     5.43696489165193E-15     1.20156924105508E-12
  222     3.49216956876648E-11     7.75261644266158E-09
  223     4.18927894720310E-09     9.34209205226292E-07
  224     4.40776353086968E-09     9.87339030914808E-07
  225     4.08785120768209E-11     9.19766521728471E-09
  226     5.34355638185397E-06     1.20764374229900E-03
  227     2.90904802108584E-06     6.60353900786485E-04
  228     6.91723129505976E-06     1.57712873527363E-03
  229     4.74458874308694E-06     1.08651082216691E-03
  230     8.65671504418269E-06     1.99104446016202E-03
  231     7.50575284871209E-06     1.73382890805249E-03
  232     1.35532615225825E-05     3.14435667323915E-03
  233     1.18726168076953E-05     2.76631971619300E-03
  234     1.77901641576850E-05     4.16289841289828E-03
  235     1.52216849466416E-05     3.57709596246077E-03
  236     2.70262874691836E-05     6.37820384272734E-03
  237     2.31757330659919E-05     5.49264873664008E-03
  238     2.61533943291430E-05     6.22450785033603E-03
  239     3.74082875859539E-05     8.94058073304299E-03
  240     4.04284332598937E-05     9.70282398237450E-03
  241     2.90244096702799E-05     6.99488273053746E-03
  242     2.71516473180091E-05     6.57069865095820E-03
  243     1.87713159338675E-05     4.56142977192979E-03
  244     2.51677152209517E-05     6.14092251391221E-03
  245     1.07446386048926E-05     2.63243645819870E-03
  246     2.56889879982375E-05     6.31949104756641E-03
  247     7.03083593036014E-06     1.73661647479895E-03
  248     2.25075096519815E-05     5.58186239369140E-03
  249     2.04251372681762E-05     5.08585917977587E-03
  250     1.51177173472341E-05     3.77942933680852E-03
  251     1.56626383042437E-05     3.93132221436518E-03
  252     1.01681735725631E-05     2.56237974028590E-03
  253     8.87501288444081E-12     2.24537825976353E-09
  254     8.46723810745144E-07     2.15067847929267E-04
  255     5.19528232419926E-10     1.32479699267081E-07
  256     0.00000000000000E+00     0.00000000000000E+00
  257     7.15798590474306E-12     1.83960237751897E-09
  258     0.00000000000000E+00     0.00000000000000E+00
  259     0.00000000000000E+00     0.00000000000000E+00
  260     0.00000000000000E+00     0.00000000000000E+00
  261     0.00000000000000E+00     0.00000000000000E+00
  262     0.00000000000000E+00     0.00000000000000E+00
  263     0.00000000000000E+00     0.00000000000000E+00
  264     0.00000000000000E+00     0.00000000000000E+00
  265     0.00000000000000E+00     0.00000000000000E+00
  266     0.00000000000000E+00     0.00000000000000E+00
  267     0.00000000000000E+00     0.00000000000000E+00
  268     0.00000000000000E+00     0.00000000000000E+00
  269     0.00000000000000E+00     0.00000000000000E+00
  270     0.00000000000000E+00     0.00000000000000E+00
  271     0.00000000000000E+00     0.00000000000000E+00
  272     0.00000000000000E+00     0.00000000000000E+00
  273     0.00000000000000E+00     0.00000000000000E+00
  274     0.00000000000000E+00     0.00000000000000E+00
  275     0.00000000000000E+00     0.00000000000000E+00
  276     0.00000000000000E+00     0.00000000000000E+00
  277     0.00000000000000E+00     0.00000000000000E+00
  278     0.00000000000000E+00     0.00000000000000E+00
  279     0.00000000000000E+00     0.00000000000000E+00
  280     0.00000000000000E+00     0.00000000000000E+00
  281     0.00000000000000E+00     0.00000000000000E+00
  282     0.00000000000000E+00     0.00000000000000E+00
  283     0.00000000000000E+00     0.00000000000000E+00
  284     0.00000000000000E+00     0.00000000000000E+00
  285     0.00000000000000E+00     0.00000000000000E+00
  286     0.00000000000000E+00     0.00000000000000E+00
  287     0.00000000000000E+00     0.00000000000000E+00
  288     0.00000000000000E+00     0.00000000000000E+00
  289     0.00000000000000E+00     0.00000000000000E+00
  290     0.00000000000000E+00     0.00000000000000E+00
  291     0.00000000000000E+00     0.00000000000000E+00
  292     0.00000000000000E+00     0.00000000000000E+00
  293     0.00000000000000E+00     0.00000000000000E+00
  294     0.00000000000000E+00     0.00000000000000E+00
  295     0.00000000000000E+00     0.00000000000000E+00
  296     0.00000000000000E+00     0.00000000000000E+00
  297     0.00000000000000E+00     0.00000000000000E+00
  298     0.00000000000000E+00     0.00000000000000E+00
  299     0.00000000000000E+00     0.00000000000000E+00
  300     0.00000000000000E+00     0.00000000000000E+00
  301     0.00000000000000E+00     0.00000000000000E+00
  302     0.00000000000000E+00     0.00000000000000E+00
  303     0.00000000000000E+00     0.00000000000000E+00
  304     0.00000000000000E+00     0.00000000000000E+00
  305     0.00000000000000E+00     0.00000000000000E+00
  306     0.00000000000000E+00     0.00000000000000E+00
  307     0.00000000000000E+00     0.00000000000000E+00
  308     0.00000000000000E+00     0.00000000000000E+00
  309     0.00000000000000E+00     0.00000000000000E+00
  310     0.00000000000000E+00     0.00000000000000E+00
  311     0.00000000000000E+00     0.00000000000000E+00
  312     0.00000000000000E+00     0.00000000000000E+00
  313     0.00000000000000E+00     0.00000000000000E+00
  314     0.00000000000000E+00     0.00000000000000E+00
  315     0.00000000000000E+00     0.00000000000000E+00
  316     0.00000000000000E+00     0.00000000000000E+00
  317     0.00000000000000E+00     0.00000000000000E+00
  318     0.00000000000000E+00     0.00000000000000E+00
  319     0.00000000000000E+00     0.00000000000000E+00
  320     0.00000000000000E+00     0.00000000000000E+00
  321     0.00000000000000E+00     0.00000000000000E+00
  322     0.00000000000000E+00     0.00000000000000E+00
  323     0.00000000000000E+00     0.00000000000000E+00
  324     0.00000000000000E+00     0.00000000000000E+00
  325     0.00000000000000E+00     0.00000000000000E+00
  326     0.00000000000000E+00     0.00000000000000E+00
  327     0.00000000000000E+00     0.00000000000000E+00
  328     0.00000000000000E+00     0.00000000000000E+00
  329     0.00000000000000E+00     0.00000000000000E+00
  330     0.00000000000000E+00     0.00000000000000E+00
  331     0.00000000000000E+00     0.00000000000000E+00
  332     0.00000000000000E+00     0.00000000000000E+00
  333     0.00000000000000E+00     0.00000000000000E+00
  334     0.00000000000000E+00     0.00000000000000E+00
  335     0.00000000000000E+00     0.00000000000000E+00
  336     0.00000000000000E+00     0.00000000000000E+00
  337     0.00000000000000E+00     0.00000000000000E+00
