,0
0,3.152297829916105e-08
1,3.363009881706822e-08
2,3.586514680732904e-08
3,3.8235372213185544e-08
4,4.074841145760459e-08
5,4.341230779313713e-08
6,4.623553195385782e-08
7,4.922700313145344e-08
8,5.239611027719381e-08
9,5.575273371596597e-08
10,5.9307267047491654e-08
11,6.30706393020839e-08
12,6.70551086346998e-08
13,7.128506248693415e-08
14,7.575979255489662e-08
15,8.049240957379765e-08
16,8.54966562914553e-08
17,9.07869301579679e-08
18,9.637830604385446e-08
19,1.0228655895325525e-07
20,1.0852818670150459e-07
21,1.1512043252953327e-07
22,1.2208130763128619e-07
23,1.2942961357335386e-07
24,1.3718496459003886e-07
25,1.453678097404327e-07
26,1.541895700170807e-07
27,1.6338017039344475e-07
28,1.7310244187439846e-07
29,1.834568342055401e-07
30,1.942425280391749e-07
31,2.0562486207747278e-07
32,2.1775683190034333e-07
33,2.303923506881774e-07
34,2.43682777578996e-07
35,2.578722004743393e-07
36,2.726766165702584e-07
37,2.882280966459333e-07
38,3.048252280061523e-07
39,3.220226888626754e-07
40,3.402582728512762e-07
41,3.595169094483266e-07
42,3.7945784368739105e-07
43,4.0078142402149293e-07
44,4.230885240514875e-07
45,4.4618183947712984e-07
46,4.710403561039027e-07
47,4.968973938479303e-07
48,5.238408825387678e-07
49,5.526569836154535e-07
50,5.823716030819552e-07
51,6.138939882085e-07
52,6.4708624787846e-07
53,6.81333627116006e-07
54,7.181885299891236e-07
55,7.559736445057913e-07
56,7.962316409903368e-07
57,8.381738207401981e-07
58,8.818098114958578e-07
59,9.28298944218914e-07
60,9.759558481236814e-07
61,1.0270175041771782e-06
62,1.079822253358451e-06
63,1.1350462962768145e-06
64,1.1934699153513985e-06
65,1.2533579684692966e-06
66,1.3177029226056623e-06
67,1.3839366756455146e-06
68,1.4533819856649991e-06
69,1.5265211151561683e-06
70,1.6015058862455208e-06
71,1.6820610059742228e-06
72,1.7648356252211599e-06
73,1.8515682777734552e-06
74,1.9428086131574893e-06
75,2.0364126450505527e-06
76,2.1365493706336483e-06
77,2.239683784728697e-06
78,2.347253472616667e-06
79,2.4607216149679514e-06
80,2.577208451296064e-06
81,2.7008505169554014e-06
82,2.829014162211891e-06
83,2.9616866015059336e-06
84,3.102454730986889e-06
85,3.2467571009727396e-06
86,3.39911212764726e-06
87,3.557432319258767e-06
88,3.7206791856850523e-06
89,3.894147168015417e-06
90,4.0720395916214396e-06
91,4.258770484160844e-06
92,4.4535849035936905e-06
93,4.65328962563825e-06
94,4.86634590925635e-06
95,5.0849317562365295e-06
96,5.312502072706922e-06
97,5.551431109543605e-06
98,5.796471955655145e-06
99,6.0551831262461826e-06
100,6.322873585211067e-06
101,6.598718340985821e-06
102,6.89076426223177e-06
103,7.190414561560718e-06
104,7.502917987765527e-06
105,7.8296268565848e-06
106,8.164765654065024e-06
107,8.518009608952718e-06
108,8.883174074517278e-06
109,9.258761807189478e-06
110,9.656120682577364e-06
111,1.0063915499967761e-05
112,1.0487097999043152e-05
113,1.093054128870785e-05
114,1.1385556975109677e-05
115,1.1861375141180546e-05
116,1.2355817085459112e-05
117,1.28630958094909e-05
118,1.3397016133416987e-05
119,1.3947847738059296e-05
120,1.451350627185276e-05
121,1.5110862314622457e-05
122,1.5723990955504034e-05
123,1.635686608632851e-05
124,1.7021280844038738e-05
125,1.7703172286017284e-05
126,1.840991723099983e-05
127,1.9148277920545424e-05
128,1.990600081922262e-05
129,2.0693790926556816e-05
130,2.152122347768355e-05
131,2.236338721371912e-05
132,2.3253594094598016e-05
133,2.4153268863693093e-05
134,2.5110543772832065e-05
135,2.6077009805341012e-05
136,2.7099897702010678e-05
137,2.813931903602658e-05
138,2.922989145543708e-05
139,3.0347196743174116e-05
140,3.1509187722234587e-05
141,3.2709586948215645e-05
142,3.394689347025926e-05
143,3.523589041157983e-05
144,3.655257754932043e-05
145,3.7935982591742667e-05
146,3.933628874223423e-05
147,4.082023205710926e-05
148,4.232195044381912e-05
149,4.390448795883047e-05
150,4.55122342995556e-05
151,4.7196736990494315e-05
152,4.8917371167485066e-05
153,5.070920612345027e-05
154,5.254996572245594e-05
155,5.4454717835495774e-05
156,5.642323391599157e-05
157,5.844671206127871e-05
158,6.0551025328228444e-05
159,6.269926863972147e-05
160,6.494784601750265e-05
161,6.722713026079092e-05
162,6.962888187343734e-05
163,7.20533491908712e-05
164,7.461002247855831e-05
165,7.720012484042589e-05
166,7.990788548291366e-05
167,8.267371829555918e-05
168,8.553984149607757e-05
169,8.849200901985087e-05
170,9.152403950067732e-05
171,9.467367382291567e-05
172,9.78794327916696e-05
173,0.00010123821322563822
174,0.0001046344423935307
175,0.00010820597835851523
176,0.00011182808961950831
177,0.00011559819839747218
178,0.00011946747943284177
179,0.00012346387043358074
180,0.00012757252248393337
181,0.00013180629595497842
182,0.00013616805503927716
183,0.0001406507322457042
184,0.00014528531887476878
185,0.0001500382107728882
186,0.0001549469406203291
187,0.00015998332935061887
188,0.00016518150089681603
189,0.00017051517201009065
190,0.00017601884856020475
191,0.00018166410450137668
192,0.00018749014460415486
193,0.0001934618184232254
194,0.00019962790706394833
195,0.00020594137635587898
196,0.00021246605693073538
197,0.00021913725801256192
198,0.000226039965093337
199,0.00023308540742459852
200,0.000240386500325161
201,0.0002478232811835711
202,0.0002555440783356288
203,0.00026338989774992187
204,0.00027155271189541067
205,0.00027982588784446487
206,0.00028845406205585286
207,0.00029717354594445427
208,0.000306291490483204
209,0.00031547688290318565
210,0.0003251101129269224
211,0.0003347960456944056
212,0.000344956853844299
213,0.0003551910307400254
214,0.000365872472186484
215,0.0003766880868695457
216,0.00038790473784793266
217,0.00039933577427222843
218,0.0004111026340769646
219,0.00042318370536309214
220,0.00043551619089696403
221,0.0004482826167152778
222,0.00046119656439971314
223,0.00047468443739028974
224,0.0004883410795469295
225,0.0005024423547480035
226,0.0005168791575952127
227,0.0005316108782813437
228,0.0005468661785094037
229,0.0005623414636566493
230,0.0005783590204278029
231,0.0005947151924651028
232,0.0006114160556805238
233,0.0006286941028654877
234,0.0006462463015870645
235,0.0006643392380995553
236,0.0006828800653777651
237,0.0007017272491450925
238,0.0007212867574485272
239,0.0007411922740742473
240,0.0007615320296845637
241,0.000782541922428516
242,0.0008039185205642793
243,0.0008258449740712855
244,0.0008484010186298771
245,0.000871359980531804
246,0.0008949572130362818
247,0.0009191742494211835
248,0.0009438912332842337
249,0.0009695329081827718
250,0.000995455078718473
251,0.0010223417378020718
252,0.0010495622279891922
253,0.0010779217841499972
254,0.0011063312459319182
255,0.001136132165061115
256,0.0011660825632314453
257,0.0011970837276002713
258,0.0012286427508327632
259,0.0012608915245111523
260,0.0012941291585960553
261,0.0013276749507251104
262,0.0013626635352813941
263,0.0013977136908624895
264,0.0014344258062415794
265,0.0014713640203780636
266,0.001509462196044904
267,0.0015483686375166702
268,0.0015879078119464497
269,0.0016288651476495226
270,0.0016699029042194255
271,0.0017129963494654297
272,0.0017561656282283687
273,0.0018009103971946573
274,0.0018463075135666924
275,0.00189276096581676
276,0.001940476544001561
277,0.0019887074192498516
278,0.0020388347904405977
279,0.0020890503730667882
280,0.0021415502362365896
281,0.002194278115619194
282,0.0022487969518413696
283,0.002304136204681466
284,0.0023607552724496913
285,0.0024188078459502654
286,0.002477611978632794
287,0.002538482744402981
288,0.0025995604799603574
289,0.0026633572884158328
290,0.0027272663630339114
291,0.0027936347368703296
292,0.0028605860825102677
293,0.002929525409247044
294,0.0029996331996911536
295,0.003071246878704641
296,0.0031446284382627486
297,0.0032190241681414496
298,0.003295800028145407
299,0.003373089949239032
300,0.00345338390503841
301,0.0035338191577739208
302,0.003617623912945008
303,0.003701710792988312
304,0.003788772009674646
305,0.0038766412430567758
306,0.003967088475319011
307,0.004058874232155449
308,0.004152842123698926
309,0.004248682077312935
310,0.0043463105167794135
311,0.004446345903335619
312,0.004547780182049398
313,0.004652155860700228
314,0.004757546832863212
315,0.004866411346406736
316,0.0049759155917367065
