,0
0,5.356342508962966e-84
1,1.2355455217080124e-07
2,2.47387452014191e-07
3,3.722390833830996e-07
4,4.988273567255706e-07
5,6.278532248621777e-07
6,7.600057123457093e-07
7,8.959665247668669e-07
8,1.0364142960256637e-06
9,1.182028524370906e-06
10,1.3334932417319304e-06
11,1.4915004554476416e-06
12,1.6567533967828093e-06
13,1.8299696065316651e-06
14,2.0118838844596985e-06
15,2.203251126249946e-06
16,2.4048490689410243e-06
17,2.617480963509335e-06
18,2.8426244596653817e-06
19,3.080920160279369e-06
20,3.3330004599437766e-06
21,3.5998084580442535e-06
22,3.88232641963066e-06
23,4.1815783331269965e-06
24,4.498632483261344e-06
25,4.834604047306932e-06
26,5.1906577220235686e-06
27,5.568415055378839e-06
28,5.971846616454376e-06
29,6.402180098414724e-06
30,6.861403018853642e-06
31,7.34690784532968e-06
32,7.86005684042095e-06
33,8.402271757367374e-06
34,8.980715693320868e-06
35,9.596983219217234e-06
36,1.0248319499547957e-05
37,1.0937569795983675e-05
38,1.1664030237465445e-05
39,1.2442285561575632e-05
40,1.3267715495606417e-05
41,1.4137841741556016e-05
42,1.5054645076519282e-05
43,1.6027754426670916e-05
44,1.7066801382715598e-05
45,1.816164149069338e-05
46,1.9314745719945353e-05
47,2.052867169326113e-05
48,2.182900153474957e-05
49,2.3201649506864098e-05
50,2.4646689134375173e-05
51,2.616740570061595e-05
52,2.7775758713478062e-05
53,2.9490657081522108e-05
54,3.1294798720546674e-05
55,3.3192084084834585e-05
56,3.518655977358582e-05
57,3.730662098226679e-05
58,3.955004620261324e-05
59,4.1908219772632024e-05
60,4.438871076982189e-05
61,4.6991953809931276e-05
62,4.977810743750668e-05
63,5.270026075085683e-05
64,5.57636990579479e-05
65,5.897387067310751e-05
66,6.239803878986124e-05
67,6.599675246392163e-05
68,6.97677898649706e-05
69,7.37178412170482e-05
70,7.790120219102161e-05
71,8.23483740655202e-05
72,8.697931776544623e-05
73,9.182673466289328e-05
74,9.700577016926565e-05
75,0.00010239900700754078
76,0.00010801119150649787
77,0.00011402116472022971
78,0.00012029109792536885
79,0.00012681612417869491
80,0.0001337334247126514
81,0.00014100959810294485
82,0.00014858232446791613
83,0.0001565237382374318
84,0.00016497765107962857
85,0.00017375087325201727
86,0.00018290671295359675
87,0.0001926605583022632
88,0.0002027819947885607
89,0.00021331171123788615
90,0.00022454813965555321
91,0.00023620720806161372
92,0.00024829547639756825
93,0.0002612123070774715
94,0.0002746221272936009
95,0.00028852540639232217
96,0.00030329298774315933
97,0.0003187195666554293
98,0.0003346712176706052
99,0.0003516061968161964
100,0.00036925381327785397
101,0.0003875028128989568
102,0.00040687235977646395
103,0.00042703675009560883
104,0.0004478893161487857
105,0.00046998739998524734
106,0.0004929995031602246
107,0.0005167982630460571
108,0.0005419477110769833
109,0.0005682321087232848
110,0.0005953287741761644
111,0.000624061795477332
