time_days,I132 top 2
1.4530819052127838e-05,0.013541418843218139
1.4556390219494125e-05,0.014780969621024171
1.4582006386705094e-05,0.016114296644405047
1.4607667632950957e-05,0.0175462547644129
1.4633374037561273e-05,0.019082636626825748
1.4659125680005211e-05,0.020729451115368138
1.468492263989179e-05,0.02249292897505868
1.4710764996970116e-05,0.02437953463994286
1.4736652831129647e-05,0.026399629689110627
1.4762586222400425e-05,0.02855996494117449
1.4788565250953325e-05,0.030861182393900333
1.4814589997100308e-05,0.033310273345272624
1.4840660541294671e-05,0.035919190717364415
1.4866776964131285e-05,0.03870041248105348
1.4892939346346855e-05,0.04165425756705104
1.4919147768820169e-05,0.04478971869825589
1.4945402312572332e-05,0.04811802270612252
1.4971703058767042e-05,0.051656004156006886
1.4998050088710826e-05,0.05540054306202654
1.5024443483853284e-05,0.05936078290339332
1.505088332578736e-05,0.06356062211830951
1.5077369696249583e-05,0.06800449926054725
1.5103902677120317e-05,0.07269167000055714
1.5130482350424018e-05,0.07764648365212456
1.515710879832949e-05,0.08288309298935546
1.5183782103150142e-05,0.08839126564677632
1.5210502347344225e-05,0.09420804220130109
1.5237269613515109e-05,0.10033355902942659
1.5264083984411522e-05,0.1067672330653459
1.5290945542927817e-05,0.11356671580765818
1.531785437210423e-05,0.120687206995718
1.5344810555127104e-05,0.12819673116438993
1.5371814175329206e-05,0.13604971996073248
1.5398865316189932e-05,0.1443213676794903
1.5425964061335586e-05,0.15296464380287836
1.5453110494539638e-05,0.16205488353507436
1.548030469972298e-05,0.17154901734443997
1.5507546760954192e-05,0.18151634117700352
1.5534836762449797e-05,0.19192434046451942
1.5562174788574508e-05,0.2028292197290714
1.5589560923841523e-05,0.21422212346824476
1.5616995252912745e-05,0.22615790078714987
1.564447786059908e-05,0.23858161668703623
1.5672008831860677e-05,0.2515918519836415
1.569958825180719e-05,0.26514432125205456
1.572721620569806e-05,0.2792597389402668
1.575489277894276e-05,0.29401584672560077
1.5782618057101065e-05,0.30934135846436617
1.581039212588332e-05,0.3253408561698872
1.58382150711507e-05,0.3419815875211374
1.5866086978915488e-05,0.3592733777894822
1.5894007935341305e-05,0.377327926621714
1.592197802674343e-05,0.396056889576116
1.5949997339589017e-05,0.4154915413386383
1.5978065960497398e-05,0.43576001255691277
1.600618397624033e-05,0.45676804727020553
1.6034351473742274e-05,0.4785341303942482
1.606256854008066e-05,0.5011789026965175
1.6090835262486146e-05,0.5246615231265559
1.6119151728342912e-05,0.548965692353062
1.6147518025188903e-05,0.5741534627618534
1.617593424071612e-05,0.600314993538011
1.6204400462770877e-05,0.6273646943807463
1.6232916779354095e-05,0.6553233658963857
1.626148327862153e-05,0.6843524514320278
1.62901000488841e-05,0.7143643372044101
1.631876717860812e-05,0.7453556333657863
1.6347484756415582e-05,0.7774318553189957
1.6376252871084448e-05,0.8106668833544158
1.6405071611548898e-05,0.8449998597132957
1.6433941066899622e-05,0.8804483958042331
1.646286132638409e-05,0.9170366017482041
1.649183247940683e-05,0.954789316734608
1.6520854615529702e-05,0.9937389081201248
1.6549927824472177e-05,1.0340292806759592
1.657905219611161e-05,1.0755678961360349
1.6608227820483528e-05,1.118381531995249
1.6637454787781897e-05,1.162497292910796
1.66667331883594e-05,1.207942596201144
1.669606311272773e-05,1.2547451636185338
1.6725444651557856e-05,1.3030041981438765
1.6754877895680314e-05,1.3527707245626277
1.6784362936085483e-05,1.4039864749350044
1.6813899863923854e-05,1.456680496875493
1.684348877050634e-05,1.5109341405039158
1.6873129747304527e-05,1.566744876205076
1.6902822885950984e-05,1.624142939005169
1.6932568278239525e-05,1.6831591797810075
1.696236601612551e-05,1.7439283644863341
1.699221619172611e-05,1.8064178014474745
1.7022118897320612e-05,1.87062820351849
1.7052074225350694e-05,1.9365924392226932
1.7082082268420703e-05,2.0043437636252133
1.7112143119297966e-05,2.073915805974257
1.7142256870913045e-05,2.1453425613885635
1.717242361636005e-05,2.2186583854805932
1.720264344889691e-05,2.2939097233539716
1.7232916461945673e-05,2.37132671032414
1.7263242749092793e-05,2.4507731475657812
1.729362240408941e-05,2.5323007536410285
1.7324055520851648e-05,2.615914807497453
1.7354542193460905e-05,2.7018449521736545
1.7385082516164136e-05,2.789945726722289
1.7415676583374164e-05,2.8802501888677483
1.7446324489669945e-05,2.9727979576573533
1.7477026329796886e-05,3.0676299632866844
1.7507782198667115e-05,3.164787865389366
1.7538592191359786e-05,3.264314004420178
1.7569456403121385e-05,3.3662513639143294
1.7600374929365994e-05,3.4706435413863264
1.7631347865675618e-05,3.5775431254477046
1.766237530780046e-05,3.686981561623296
1.769345735165922e-05,3.7990039630114967
1.7724594093339402e-05,3.913656062865231
1.7755785629097593e-05,4.03118453780248
1.7787032055359788e-05,4.151456217346202
1.7818333468721652e-05,4.274499564959243
1.7849689965948854e-05,4.40036247283328
1.788110164397734e-05,4.529093389897982
1.7912568599913644e-05,4.66074131785778
1.7944090931035193e-05,4.7953558080113625
1.79756687347906e-05,4.932986958637271
1.8007302108799957e-05,5.073685412766644
1.803899115085516e-05,5.217502356194035
1.807073595892019e-05,5.364489515606111
1.810253663113143e-05,5.514699156729746
1.8134393265797954e-05,5.66818408241648
1.8166305961401846e-05,5.824997630602761
1.8198274816598495e-05,5.98519367209018
1.8230299930216907e-05,6.148826608105622
1.8262381401259993e-05,6.316087298206295
1.8294519328904907e-05,6.487302383626667
1.8326713812503318e-05,6.662047090979578
1.835896495158174e-05,6.840375313613083
1.839127284584183e-05,7.022352473863257
1.842363759516071e-05,7.208016351596545
1.8456059299591246e-05,7.397423347036964
1.8488538059362385e-05,7.59067453878466
1.852107397487946e-05,7.788402514129582
1.8553667146724492e-05,7.990055006815496
1.85863176756565e-05,8.1956911089707
1.8619025662611826e-05,8.40537056438378
1.8651791208704434e-05,8.619153755373603
1.868461441522623e-05,8.837101689852254
1.871749538364737e-05,9.059275988683448
1.8750434215616572e-05,9.285977651201527
1.8783431012961446e-05,9.51744251765193
1.8816485877688788e-05,9.753468992416979
1.8849598911984905e-05,9.993929414403636
1.8882770218215927e-05,10.238886459473255
1.891599989892814e-05,10.488403462537695
1.8949288056848276e-05,10.74254440069064
1.8982634794883853e-05,11.001663714615647
1.9016040216123477e-05,11.266116653782035
1.9049504423837173e-05,11.535397902126157
1.9083027521476702e-05,11.809573459224383
1.911660961267587e-05,12.088709879977237
1.9150250801250862e-05,12.372874260842256
1.9183951191200555e-05,12.66213422742748
1.9217710886706847e-05,12.956633083768724
1.9251529992134973e-05,13.257140363808668
1.9285408612033822e-05,13.562955384200793
1.9319346851136272e-05,13.874147325205739
1.935334481435951e-05,14.190785830209517
1.9387402606805353e-05,14.512940994067668
1.942152033376057e-05,14.840813272976076
1.9455698100697227e-05,15.174161961531926
1.9489936013272982e-05,15.5144558278311
1.952423417733144e-05,15.860601579299736
1.955859269890246e-05,16.212391895695127
1.95930116842025e-05,16.569886947571028
1.962749123963492e-05,16.933147302165416
1.9662031471790352e-05,17.303801849076905
1.9696632487446985e-05,17.68057586637103
1.9731294393570924e-05,18.06347022597975
1.9766017297316503e-05,18.45228046026059
1.980080130602664e-05,18.84748979243761
1.9835646527233137e-05,19.250524678903105
1.9870553068657046e-05,19.6597040074538
1.990552103820897e-05,20.075096004413655
1.9940550543989417e-05,20.49676953698593
1.997564169428914e-05,20.926264874681497
2.0010794597589444e-05,21.3633354473458
2.004600936256255e-05,21.806613022387804
2.0081286098071903e-05,22.256167273286238
2.0116624913172548e-05,22.714179150021533
2.0152025917111433e-05,23.179526907805403
2.0187489219327746e-05,23.65138914216241
2.0223014929453286e-05,24.129837716963003
2.0258603157312766e-05,24.617332044112146
2.029425401292417e-05,25.112189329695518
2.0329967606499094e-05,25.6138737049199
2.0365744048443076e-05,26.122458873536466
2.0401583449355954e-05,26.640395280799925
2.0437485920032196e-05,27.166004950720353
2.0473451571461236e-05,27.698757889828425
2.0509480514827834e-05,28.23872930450501
2.0545572861512415e-05,28.788056210307627
2.0581728723091396e-05,29.345665673435473
2.0617948211337562e-05,29.910736765495358
2.0654231438220384e-05,30.483345868194007
2.0690578515906373e-05,31.064996950701303
2.0726989556759442e-05,31.65585308484725
2.0763464673341222e-05,32.25449012571609
2.0800003978411453e-05,32.86098531202901
2.0836607584928287e-05,33.475876833259875
2.0873275606048666e-05,34.10122148052192
2.091000815512867e-05,34.734666055889434
2.094680534572385e-05,35.37628834470012
2.09836672915896e-05,36.026166569565554
2.10205941066815e-05,36.68638289025693
2.1057585905155656e-05,37.35586633692148
2.1094642801369077e-05,38.03384539638371
2.113176490988001e-05,38.720398451032814
2.116895234544831e-05,39.41589350889619
2.1206205223035766e-05,40.12263315751224
2.1243523657806495e-05,40.83878434571585
2.1280907765127267e-05,41.56330330533464
2.1318357660567875e-05,42.29662906668119
2.1355873459901495e-05,43.04223997474277
2.1393455279105035e-05,43.79647258114326
2.1431103234359492e-05,44.55941838388786
2.1468817442050334e-05,45.33220368333017
2.1506598018767827e-05,46.11681320059192
2.154444508130742e-05,46.91038521985342
2.158235874667009e-05,47.71301011110705
2.162033913206272e-05,48.52599880132933
2.1658386354898444e-05,49.350844914640746
2.169650053279702e-05,50.18526177073189
2.1734681783585194e-05,51.02874347875059
2.1772930225297067e-05,51.88363760660119
2.1811245976174442e-05,52.75006239270345
2.1849629154667218e-05,53.62578514016817
2.1888079879433727e-05,54.51102287930058
2.192659826934112e-05,55.410833317445274
2.1965184443465737e-05,56.31979020487241
2.200383852109345e-05,57.23697745803584
2.2042560621720068e-05,58.169913923929535
2.208135086505167e-05,59.11112847308743
2.2120209371005005e-05,60.06177905432099
2.2159136259707845e-05,61.027389378178405
2.219813165149936e-05,62.00152930937377
2.2237195666930498e-05,62.986022923125425
2.2276328426764342e-05,63.984965728625546
2.23155300519765e-05,64.9926869710145
2.2354800663755463e-05,66.01139007992614
2.2394140383503002e-05,67.04431115006669
2.2433549332834514e-05,68.08625620306591
2.2473027633579425e-05,69.13952125335604
2.251257540778155e-05,70.20705205673067
2.255219277769947e-05,71.28391231212994
2.259187986580693e-05,72.37225767841464
2.2631636794793187e-05,73.47509126558096
2.2671463687563416e-05,74.58725358264353
2.2711360667239072e-05,75.71120192200374
2.2751327857158285e-05,76.8497035150747
2.2791365380876226e-05,77.9981593085908
2.28314733621655e-05,79.15920315797557
2.2871651925016532e-05,80.33429993503984
2.2911901193637935e-05,81.51796444192581
2.29522212924569e-05,82.7175941594378
2.29926123461196e-05,83.9282833309732
2.3033074479491545e-05,85.14843884289061
2.3073607817657985e-05,86.38631716218411
2.311421248592429e-05,87.63310175620525
2.3154888609816357e-05,88.89235821852131
2.3195636315080956e-05,90.16668365653601
2.3236455727686168e-05,91.45019411474675
2.3277346973821742e-05,92.74875093672412
2.3318310179899482e-05,94.06013841812432
2.335934547255368e-05,95.38098205361256
2.340045297864145e-05,96.71902280249152
2.3441632825243157e-05,98.06806378246124
2.3482885139662798e-05,99.42710468176591
2.352421004942841e-05,100.8052488514404
2.3565607682292438e-05,102.19242936084623
2.3607078166232153e-05,103.59274462842501
2.3648621629450038e-05,105.00853668201154
2.3690238200374175e-05,106.43359242829855
2.373192800765866e-05,107.87539695762533
2.3773691180184e-05,109.32935434753625
2.3815527847057497e-05,110.7932620272789
2.3857438137613652e-05,112.27627514970398
2.389942218141457e-05,113.76890065677671
2.394148010825036e-05,115.27458233787372
2.3983612048139533e-05,116.79653641459853
2.4025818131329408e-05,118.32834275750228
2.4068098488296502e-05,119.8759224459411
2.4110453249746953e-05,121.43731469084781
2.4152882546616905e-05,123.00879206015172
2.4195386510072938e-05,124.59837686087313
2.4237965271512435e-05,126.20077219231432
2.428061896256403e-05,127.81487073839673
2.4323347715087992e-05,129.44673201233724
2.436615166117662e-05,131.0864992523045
2.440903093315469e-05,132.7468722862449
2.4451985663579825e-05,134.41642013421082
2.4495015985242933e-05,136.101555896532
2.4538122031168595e-05,137.80092418709438
2.4581303934615496e-05,139.51086950413386
2.4624561829076826e-05,141.24018803511115
2.4667895848280692e-05,142.9777755502849
2.4711306126190536e-05,144.73437977554983
2.475479279700555e-05,146.5021626380098
2.4798355995161076e-05,148.28365904541707
2.484199585532906e-05,150.08190026137962
2.4885712512418406e-05,151.88853325806176
2.4929506101575458e-05,153.71710777541145
2.497337675818438e-05,155.55419522758947
2.5017324617867578e-05,157.4079172075453
2.5061349816486135e-05,159.2755639967128
2.510545249014021e-05,161.15445252294504
2.5149632775169484e-05,163.05275361472675
2.5193890808153548e-05,164.9599801267297
2.5238226725912355e-05,166.8858740790177
2.5282640665506635e-05,168.82482141792067
2.532713276423831e-05,170.77771095830954
2.5371703159650926e-05,172.7467412366817
2.5416351989530078e-05,174.7266185122
2.546107939190383e-05,176.72583992710364
2.5505885505043156e-05,178.73269533425304
2.5550770467462346e-05,180.76220947516478
2.559573441791946e-05,182.79877764289085
2.5640777495416717e-05,184.85593369185042
2.568589983920098e-05,186.9230400802971
2.5731101588764146e-05,189.00708813298598
2.5776382883843573e-05,191.10481649741007
2.5821743864422555e-05,193.21574078953103
2.5867184670730708e-05,195.34416894149712
2.591270544324443e-05,197.48195233249774
2.595830632268732e-05,199.64115204723348
2.6003987450030626e-05,201.80821787081055
2.6049748966493677e-05,203.9958133176566
2.6095591013544314e-05,206.19384464457224
2.6141513732899343e-05,208.40819339487788
2.6187517266524944e-05,210.63775868897343
2.623360175663713e-05,212.87973728721317
2.6279767345702205e-05,215.13989597605556
2.6326014176437163e-05,217.4094845890235
2.6372342391810157e-05,219.70029461229123
2.6418752135040922e-05,221.99832660648667
2.646524354960125e-05,224.318986431453
2.6511816779215403e-05,226.64784321268772
2.6558471967860558e-05,228.99599723252592
2.660520925976728e-05,231.35572358195242
2.665202879941993e-05,233.73134704305528
2.6698930731557147e-05,236.12198322810406
2.6745915201172275e-05,238.5250503898224
2.67929823535138e-05,240.94663233758845
2.6840132334085846e-05,243.37711657358216
2.6887365288648558e-05,245.82967604868438
2.693468136321862e-05,248.29024507454488
2.6982080704069655e-05,250.7711147343951
2.7029563457732696e-05,253.26278975975387
2.7077129770996654e-05,255.77094428872033
2.7124779790908738e-05,258.29378213005043
2.7172513664774954e-05,260.8292572002739
2.7220331540160506e-05,263.3834618625895
2.726823356489031e-05,265.9465616496622
2.7316219887049392e-05,268.5316989598709
2.7364290654983413e-05,271.12487217304215
2.7412446017299057e-05,273.73846596606035
2.7460686122864546e-05,276.3627168903866
2.750901112081007e-05,279.0037321251296
2.755742116052826e-05,281.65907743943905
2.7605916391674638e-05,284.32746369142694
2.76544969641681e-05,287.01391669686024
2.7703163028191355e-05,289.7096242438074
2.7751914734191417e-05,292.4271951024601
2.7800752232880045e-05,295.1538579174913
2.7849675675234215e-05,297.9011365154179
2.7898685212496602e-05,300.657827820426
2.7947780996176024e-05,303.43413812739567
2.7996963178047933e-05,306.22088903900266
2.8046231910154866e-05,309.0261810169853
2.8095587344806933e-05,311.84302040450916
2.8145029634582263e-05,314.67724448059005
2.8194558932327503e-05,317.5241990915914
2.8244175391158268e-05,320.38730623257493
2.829387916445963e-05,323.26440083719126
2.8343670405886586e-05,326.1563426278992
2.8393549269364533e-05,329.0636001657886
2.8443515909089743e-05,331.9843288828185
2.8493570479529836e-05,334.92177060438456
2.8543713135424273e-05,337.8712392826177
2.8593944031784814e-05,340.83888488164405
2.8644263323896016e-05,343.81704737291113
2.8694671167315694e-05,346.8149151096035
2.8745167717875422e-05,349.82172613343096
2.8795753131680993e-05,352.84983294743625
2.8846427565112928e-05,355.8852481340565
2.8897191174826927e-05,358.94360974722014
2.894804411775439e-05,362.00915504134815
2.899898655110286e-05,365.09621668181114
2.905001863235656e-05,368.19213640330383
2.9101140519276826e-05,371.30762485527794
2.915235236990264e-05,374.43393050447327
2.9203654342551085e-05,377.5778053965283
2.925504659581786e-05,380.73450755806266
2.9306529288577743e-05,383.90672953706814
2.9358102579985114e-05,387.09383793896393
2.9409766629474433e-05,390.29436867408367
2.9461521596760715e-05,393.51189223814623
2.951336764184005e-05,396.74069442038194
2.956530492499008e-05,399.9886413048832
2.961733360677052e-05,403.24567864284865
2.966945384802361e-05,406.5251868225754
2.9721665809874653e-05,409.81163554202703
2.9773969653732505e-05,413.1206380378138
2.9826365541290056e-05,416.43641833246807
2.9878853634524738e-05,419.77497223220433
2.993143409569904e-05,423.1200068426919
2.9984107087360995e-05,426.48816612768053
3.0036872772344683e-05,429.8628534001525
3.0089731313770744e-05,433.2601958769806
3.014268287504687e-05,436.66470886176506
3.019572761986832e-05,440.0910371061361
3.0248865712218413e-05,443.52541883439676
3.0302097316369056e-05,446.9806649780658
3.0355422596881235e-05,450.4449559168597
3.0408841718605525e-05,453.9290542649516
3.0462354846682603e-05,457.42329243749083
3.051596214654377e-05,460.9361794258998
3.056966378391144e-05,464.46040053173044
3.062345992479966e-05,468.00201468987206
3.0677350735514645e-05,471.55625222587946
3.0731336382655245e-05,475.126534144936
3.078541703311352e-05,478.710819528205
3.0839592854075206e-05,482.30971183516937
3.089386401302025e-05,485.9240745287504
3.094823067772334e-05,489.5515218663186
3.1002693016254394e-05,493.1959895087867
3.1057251196979115e-05,496.851938521246
3.1111905388559495e-05,500.5265370607757
3.116665575995431e-05,504.2109363857367
3.1221502480419704e-05,507.9156902192298
3.127644571950965e-05,511.628840847422
3.1331485647076504e-05,515.3634226028481
3.138662243327154e-05,519.1068683534116
3.1441856248545434e-05,522.8697085680067
3.149718726364884e-05,526.6434679828786
3.1552615649632916e-05,530.4345233734601
3.160814157784979e-05,534.238614042057
3.1663765219953176e-05,538.0578433560707
3.171948674789882e-05,541.8922820789328
3.177530633394511e-05,545.7396461171282
3.1831224150653544e-05,549.6044490755669
3.188724037088932e-05,553.4799107187813
3.194335516782182e-05,557.3767907114442
3.199956871492518e-05,561.2822105502687
3.2055881185978796e-05,565.2079967416518
3.211229275506791e-05,569.1433156056249
3.2168803596584086e-05,573.0980655485566
3.2225413885225806e-05,577.0632151024539
3.228212379599895e-05,581.0470074665346
3.233893350421742e-05,585.0419229583405
3.239584318550359e-05,589.0549004134082
3.245285301578891e-05,593.0796151313751
3.250996317131443e-05,597.121695228158
3.2567173828631355e-05,601.1761487230908
3.262448516460157e-05,605.2474087341756
3.268189735639821e-05,609.3315442064599
3.2739410581506185e-05,613.4320598021442
3.279702501772275e-05,617.5458241468623
3.285474084315805e-05,621.6756696807555
3.291255823623565e-05,625.819013541289
3.2970477375693125e-05,629.978262339337
3.302849844058256e-05,634.1511401630826
3.308662161027117e-05,638.3398648124465
3.314484706444179e-05,642.5422349053246
3.320317498309348e-05,646.7605075407195
3.326160554654203e-05,650.9923321185598
3.332013893542059e-05,655.2402247042628
3.3378775330680136e-05,659.5014699398797
3.343751491359013e-05,663.77905454576
3.349635786573899e-05,668.0696906105999
3.3555304369034716e-05,672.3772707659707
3.3614354605705416e-05,676.6976312790372
3.367350875829989e-05,681.0347396950257
3.373276700968817e-05,685.384795969941
3.3792129543062113e-05,689.7515196900983
3.3851596541935964e-05,694.1312477435715
3.3911168190146876e-05,698.5276741430913
3.397084467185557e-05,702.937054657148
3.40306261715468e-05,707.3632716928004
3.409051287403002e-05,711.8022899899598
3.415050496443987e-05,716.2586947745448
3.42106026282368e-05,720.7278063094025
3.4270806051207655e-05,725.2137631975437
3.43311154194662e-05,729.712950736416
3.439153091945372e-05,734.2285706130756
3.4452052737939614e-05,738.7578219639371
3.4512681062021935e-05,743.3032162519173
3.457341607912801e-05,747.8625241504667
3.463425797701498e-05,752.4378050125003
3.469520694377043e-05,757.0271670280065
3.4756263167812883e-05,761.6324475640536
3.481742683789249e-05,766.2518660092655
3.487869814309155e-05,770.8872604398435
3.494007727282509e-05,775.5367422767316
3.500156441684149e-05,780.2023661074454
3.506315976522303e-05,784.8819228461058
3.5124863508386504e-05,789.5778930117187
3.51866758370838e-05,794.2875406022816
3.524859694240247e-05,799.0148370269438
3.531062701576636e-05,803.755966089213
3.537276624893619e-05,808.5124928605745
3.543501483401011e-05,813.2851111828761
3.549737296342434e-05,818.0710364179923
3.555984082995374e-05,822.8751574943882
3.562241862671243e-05,827.6906486745697
3.5685106547154334e-05,832.5262913268382
3.5747904785073864e-05,837.3715154718958
3.5810813534606425e-05,842.2387035921631
3.587383299022908e-05,847.1144569338118
3.593696334676111e-05,852.012589787915
3.6000204799364676e-05,856.9199729131399
3.606355754354536e-05,861.8481499895039
3.6127021775152775e-05,866.7871963762537
3.619059769038122e-05,871.7455888395101
3.625428548577023e-05,876.7163364587867
3.631808535820523e-05,881.7057944543019
3.63819975049181e-05,886.7093264506397
3.644602212348783e-05,891.7281185074265
3.651015941184107e-05,896.7644652940911
3.657440956825282e-05,901.8127899169633
3.663877279134697e-05,906.8819017775384
3.670324928009698e-05,911.9600970509972
3.676783923382643e-05,917.0619181850291
3.6832542852209686e-05,922.1727174449078
3.6897360335272473e-05,927.304828564363
3.696229188339256e-05,932.4483685281092
3.70273376973003e-05,937.6109271483085
3.7092497978079315e-05,942.7872073151941
3.715777292716708e-05,947.9804962066634
3.722316274635555e-05,953.1895398324208
3.728866763779182e-05,958.4138104462384
3.735428780397867e-05,963.6556635281901
3.742002344777531e-05,968.9111399616373
3.7485874772397874e-05,974.1858706543408
3.755184198142016e-05,979.4727523183317
3.761792527877418e-05,984.7804506384667
3.768412486875085e-05,990.0989139702953
3.775044095600058e-05,995.4396917425805
3.781687374553392e-05,1000.7898910909339
3.78834234427222e-05,1006.1638821199662
3.795009025329816e-05,1011.5473302362784
3.801687438335659e-05,1016.9533103075461
3.808377603935496e-05,1022.3701865843252
3.815079542811405e-05,1027.8082651479674
3.821793275681861e-05,1033.2587490830792
3.828518823301801e-05,1038.7290351001373
3.835256206462684e-05,1044.2133301022004
3.842005445992556e-05,1049.7159068607832
3.84876656275612e-05,1055.234241374827
3.8555395776547954e-05,1060.7691631786097
3.8623245116267804e-05,1066.3217920900013
