time_days,Re188 top 14
73.17470374063456,373559.00770550384
73.3034757382499,373083.1440720232
73.43247434733783,372606.44301922247
73.5616999666867,372128.9030734198
73.69115299578631,371653.0161775106
73.82083383482981,371176.49183973006
73.95074288471467,370699.1289199288
74.08088054704339,370220.9259423809
74.21124722412569,369743.3304535943
74.34184331897916,369266.15053650446
74.4726692353303,368788.1308837138
74.60372537761647,368309.27001746505
74.73501215098659,367830.17441735714
74.86652996130273,367353.2098833337
74.99827921514074,366875.40599263826
75.1302603197924,366396.76126818033
75.26247368326624,365917.2742302696
75.39491971428836,365436.9433966139
75.52759882230457,364957.34809971554
75.6605114174812,364478.9194194879
75.79365791070599,363999.6488060007
75.92703871359014,363519.53477762913
76.06065423846923,363038.575850141
76.19450489840405,362556.7705366934
76.32859110718265,362076.8820890999
76.46291327932136,361596.9847681539
76.59747183006543,361116.24292945163
76.73226717539139,360634.65508681966
76.86729973200757,360152.21975147026
77.00256991735581,359669.48270466155
77.13807814961213,359188.9578567576
77.27382484768887,358707.5873867821
77.40981043123556,358225.3698066184
77.54603532063979,357742.30362553307
77.68249993702939,357258.3873501673
77.8192047022733,356775.75423269125
77.9561500389824,356293.75430942717
78.09333637051171,355810.90616827074
78.23076412096125,355327.2083165376
78.36843371517702,354842.6592589179
78.50634557875298,354357.5575429618
78.64450013803196,353874.9273433184
78.78289782010717,353391.44781662925
78.92153905282306,352907.1174682593
79.06042426477734,352421.934800942
79.19955388532202,351935.89831477584
79.33892834456418,351451.2876476004
79.47854807336832,350967.17590976245
79.6184135033571,350482.2122376851
79.75852506691236,349996.3951321449
79.8988831971772,349509.72309127956
80.03948832805706,349023.0139214631
80.18034089422045,348538.26914577914
80.32144133110127,348052.67132184346
80.46279007489956,347566.2189484715
80.60438756258307,347078.9105218367
80.74623423188817,346590.7445354673
80.8883305213219,346104.903789396
81.03067687016305,345618.67098436673
81.17327371846297,345131.5825124693
81.31612150704785,344643.63686791074
81.45922067751967,344154.8325422477
81.60257167225706,343667.25369824236
81.74617493441761,343180.3850818015
81.89003090793874,342692.6596795978
82.03414003753869,342204.0759838709
82.17850276871877,341714.6324842051
82.32311954776411,341225.4903489115
82.46799082174532,340737.98508965375
82.61311703851936,340249.6219242776
82.7584986467318,339760.3993430495
82.90413609581762,339270.3158335785
83.05002983600238,338779.78286275506
83.19618031830434,338291.6401281896
83.34258799453544,337802.63836568303
83.4892533173023,337312.776063529
83.63617674000845,336822.0517073594
83.78335871685535,336330.46378014085
83.93079970284326,335841.5169879699
84.07850015377365,335351.875793287
84.22646052625005,334861.3729336902
84.37468127767912,334370.00689283264
84.52316286627284,333877.77615169744
84.67190575104948,333387.78015515074
84.82091039183516,332897.49869215116
84.9701772492648,332406.354437502
85.11970678478436,331914.34587287204
85.26949946065184,331421.471477258
85.4195557399383,330930.5918365206
85.56987608653014,330439.6692679728
85.72046096513012,329947.88277956424
85.87131084125825,329455.2308509798
86.02242618125432,328961.7119592274
86.17380745227871,328470.1119843039
86.32545512231346,327978.54747188033
86.47736966016463,327486.11790991115
86.62955153546311,326992.82177609205
86.78200121866641,326498.65754543967
86.93471918105945,326006.49832071766
87.08770589475705,325514.2910249944
87.24096183270477,325021.21754856245
87.39448746868001,324527.276367128
87.54828327729444,324032.4659537133
87.70234973399486,323539.9063622809
87.85668731506436,323047.0554427373
88.01129649762461,322553.3372098436
88.16617775963694,322058.75013731146
88.3213315799033,321563.29269616783
88.47675843806871,321070.4894438997
88.63245881462213,320576.99405891506
88.78843319089817,320082.6302264572
88.94468204907811,319587.396418243
89.10120587219215,319091.67138036026
89.25800514412059,318598.3987426983
89.41508034959473,318104.2580495521
89.57243197419939,317609.2477733274
89.73006050437395,317113.36638374114
89.88796642741328,316617.70095618506
90.0461502314703,316123.78330163244
90.20461240555699,315628.9964565014
90.36335343954538,315133.33889120136
90.52237382417005,314636.80907344865
90.68167405102902,314141.3535677423
90.8412546125856,313646.79005285655
91.00111600216923,313151.35621081584
91.16125871397794,312655.050510028
91.32168324307955,312157.8714162056
91.48239008541252,311662.77406063577
91.64337973778856,311167.5638408726
91.8046526978937,310671.4821558898
91.96620946428928,310174.5274720937
92.12805053641448,309677.0919141508
92.2901764145874,309182.1052157295
92.45258760000611,308686.2474454396
92.61528459475117,308189.51707037864
92.77826790178668,307691.91255494615
92.94153802496137,307195.1217285076
93.10509546901115,306699.48777184234
93.26894073955994,306202.9816042705
93.43307434312167,305705.6016908851
93.59749678710112,305207.34649407904
93.76220857979648,304711.34250949154
93.92721023040042,304215.06044820935
94.09250224900124,303717.9050354939
94.25808514658532,303219.87473443145
94.42395943503828,302721.94903625577
94.59012562714614,302225.8909801094
94.75658423659767,301728.95996673126
94.92333577798576,301231.1544599006
95.09038076680824,300732.47292069497
95.25771971947074,300235.6086033839
95.42535315328739,299738.9018880568
95.59328158648292,299241.3210739944
95.76150553819346,298742.8646229689
95.93002552846926,298244.3467687569
96.09884207827575,297747.8642502396
96.26795570949457,297250.50802752684
96.4373669449264,296752.27656308364
96.6070763082918,296253.1683166693
96.77708432423255,295755.9785729515
96.94739151831415,295258.84684021474
97.11799841702704,294760.8402608019
97.28890554778759,294261.9572951689
97.46011343894087,293763.37446614634
97.63162261976152,293266.46712205856
97.80343362045582,292768.68532617117
97.97554697216253,292270.027539635
98.14796320695564,291770.4922208916
98.32068285784548,291273.4965945095
98.49370645877985,290775.9394806885
98.6670345446467,290277.5067716111
98.84066765127524,289778.19692641456
99.01460631543715,289280.0611114305
99.18885107484923,288782.72857826133
99.36340246817451,288284.52084504964
99.53826103502345,287785.4363716299
99.7134273159567,287286.2846798439
99.88890185248607,286789.1766259577
100.06468518707584,286291.1937670663
100.24077786314547,285792.3345636972
100.41718042507053,285292.5974736698
100.59389341818468,284795.4058045545
100.77091738878086,284297.64771848184
100.94825288411377,283799.0136834842
101.12590045240124,283299.50215807644
101.30386064282528,282801.5364888762
101.48213400553492,282304.00307416724
101.66072109164726,281805.59410590696
101.83962245324881,281306.3080433073
102.01883864339807,280807.68726793735
102.19837021612689,280310.3784231828
102.37821772644152,279812.1944200736
102.55838173032544,279313.1337185156
102.73886278474039,278813.9749648837
102.9196614476286,278316.89058871986
103.10077827791304,277818.93144921906
103.2822138355014,277320.09600698185
103.46396868128627,276820.51465673017
103.64604337714735,276323.6546478409
103.82843848595348,275825.9202704516
104.01115457156291,275327.30998586066
104.19419219882728,274827.8222526557
104.37755193359189,274330.783951025
104.56123434269774,273833.2742342997
104.74523999398347,273334.88900572696
104.9295694562873,272835.62672459026
105.11422329944733,272338.39014152426
105.29920209430563,271841.10498405684
105.48450641270843,271342.9447099188
105.67013682750834,270843.90777909
105.85609391256598,270346.5831745164
106.04237824275232,269849.5224749479
106.22899039394875,269351.5870537083
106.4159309430513,268852.7753714715
106.6032004679708,268355.4713360764
106.79079954763507,267858.63499309565
106.9787287619908,267360.9243232628
107.16698869200513,266862.3377879476
107.3555799196681,266365.161261955
107.54450302799265,265868.54917429417
107.73375860101896,265371.06315442314
107.92334722381459,264872.7016644061
108.1132694824766,264375.75795617345
108.30352596413357,263879.3700226112
108.49411725694766,263382.1085513016
108.68504395011489,262883.972005005
108.87630663386932,262387.3648094236
109.06790589948326,261891.20092878435
109.25984233926964,261394.16390468433
109.45211654658362,260896.2522005761
109.6447291158246,260400.08361729747
109.8376806424384,259904.14368844978
110.03097172291747,259407.33101025026
110.22460295480519,258909.64404684358
110.41857493669607,258414.01459831974
110.61288826823804,257918.2985201818
110.80754355013424,257421.71008662076
111.00254138414537,256924.24776247484
111.19788237308987,256429.25641181823
111.39356712084825,255933.7640833497
111.58959623236325,255437.3997932102
111.78597031364228,254940.3048183736
111.9826899717591,254445.9061755975
112.17975581485587,253950.6374958059
112.37716845214528,253454.49724791676
112.57492849391096,252958.2349711985
112.7730365515117,252464.05948344566
112.97149323738171,251969.01435138308
113.17029916503303,251473.09804462065
113.36945494905727,250977.7628559192
113.56896120512806,250483.81042246413
113.76881855000123,249988.98873722865
113.96902760151923,249493.29627051248
114.1695889786113,248998.98107005886
114.37050330129594,248505.2515902242
114.57177119068274,248010.65325095927
114.77339326897425,247515.18452325533
114.97537015946845,247021.98073859484
115.17770248655891,246528.4741117457
115.38039087573931,246034.09901764037
115.58343595360351,245539.26885490824
115.78683834784822,245046.8515307703
115.99059868727461,244553.56765631863
116.19471760179093,244059.41570660687
116.39919572241261,243565.87674015074
116.60403368126686,243073.68167673552
116.80923211159279,242580.62045413838
117.01479164774398,242086.69154810227
117.22071292519026,241594.53088704322
117.42699658051976,241102.55798402932
117.63364325144134,240609.71931278778
117.84065357678479,240116.20368241848
118.04802819650538,239625.316696772
118.25576775168416,239133.5658538838
118.46387288453028,238640.9496335478
118.67234423838315,238148.98359604043
118.88118245771463,237658.3181803719
119.09038818812955,237166.7892973787
119.29996207637008,236674.39542754015
119.50990477031608,236184.0619204029
119.72021691898759,235693.6179747038
119.93089917254675,235202.31095141958
120.14195218229987,234710.88133712896
120.35337660069985,234221.5199339745
120.56517308134644,233731.29735828168
120.77734227899096,233240.21209456807
120.98988484953644,232750.5780943171
121.20280145004021,232261.4375725456
121.41609273871583,231771.4362669393
121.6297593749357,231280.87404104235
121.8438020192312,230792.81318480615
122.05822133329742,230303.8934447181
122.27301797999347,229814.11330932414
122.48819262334494,229325.50446720608
122.703745928546,228837.66390532826
122.91967856196139,228348.96484726996
123.13599119112891,227859.6450098614
123.35268448475988,227373.96322179027
123.56975911274363,226887.42673652378
123.78721574614792,226400.03404997571
124.0050550572215,225911.7836554131
124.22327771939611,225425.62248684317
124.44188440728902,224941.21901614513
124.66087579670338,224455.9630978209
124.8802525646329,223969.85323174213
125.10001538926224,223482.8879151412
125.32016494996954,222996.4630711696
125.54070192732841,222513.33455330651
125.76162700311073,222029.35583146248
125.98294086028669,221544.52540946048
126.20464418302971,221058.84178848722
126.42673765671682,220572.42581461853
126.64922196793115,220090.56889390707
126.87209780446405,219607.86400695762
127.09536585531724,219124.3096615291
127.3190268107054,218639.90436275327
127.54308136205648,218154.64661313413
127.76753020201657,217673.17443859164
127.9923740244502,217191.74003379376
128.21761352444298,216709.45840629653
128.44324939830366,216226.32806516733
128.6692823435669,215742.3475168486
128.8957130589934,215261.3970462793
129.122542244575,214781.22977971716
129.3497706015348,214300.21752035082
129.57739883233003,213818.35878117188
129.80542764065407,213335.65207255477
130.03385773143856,212855.47615062978
130.26268981085622,212376.57268718624
130.49192458632112,211896.8264549656
130.72156276649346,211416.2359708723
130.9516050612803,210934.79974920157
131.1820521818378,210455.6448746759
131.41290484057367,209978.00188801618
131.64416375114985,209499.51835074992
131.87582962848256,209020.1927836879
132.10790318874777,208540.0237050348
132.34038514938118,208062.13014371114
132.573276229081,207585.7443162511
132.80657714781023,207108.52015051965
133.04028862679888,206630.45617121898
133.2744113885466,206151.55090045373
133.50894615682316,205675.15279639608
133.74389365667327,205200.0208192861
133.97925461441721,204724.0527104162
134.2150297576534,204247.24699837132
134.45121981526069,203769.60220914707
134.68782551740105,203294.927694165
134.92484759552,202821.04626726237
135.16228678235163,202346.33090930356
135.40014381191904,201870.7801527464
135.638419419537,201394.39252746597
135.8771143418144,200921.66382890582
