    time    temp    dens
   2.41114525921605E-01   1.04080208920259E+00   2.81867381499946E+04
     nin     zin       y       x
  1    0     6.61277426299882E-01   6.61277426299882E-01
  0    1     1.54532426557876E-12   1.54532426557876E-12
  1    1     3.92971209674347E-11   7.85942419348694E-11
  2    1     4.96834040394540E-08   1.49050212118362E-07
  1    2     5.57253780296041E-23   1.67176134088812E-22
  2    2     6.94059298606861E-05   2.77623719442744E-04
  4    2     1.46581029001574E-07   8.79486174009441E-07
  3    3     1.65087150285681E-20   9.90522901714086E-20
  4    3     1.31055027499549E-13   9.17385192496840E-13
  5    3     1.49062407624714E-13   1.19249926099771E-12
  6    3     1.61479173654610E-06   1.45331256289149E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.02206627255572E-14   7.21985964530014E-13
  6    4     9.16280189932057E-10   9.16280189932057E-09
  7    4     5.33384932238426E-13   5.86723425462269E-12
  8    4     1.45939504433620E-07   1.75127405320344E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.78917933407782E-15   8.56809726748560E-14
  7    5     1.92596684766264E-13   2.31116021719517E-12
  8    5     4.05046725991968E-07   5.26560743789559E-06
  9    5     2.48666327239038E-08   3.48132858134653E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.71083976525508E-18   5.65300771830610E-17
  7    6     6.99342543871049E-14   9.09145307032364E-13
  8    6     1.40423018047374E-12   1.96592225266323E-11
  9    6     1.75404191618475E-12   2.63106287427713E-11
 10    6     1.13650899191943E-05   1.81841438707109E-04
 11    6     1.61136595925907E-07   2.73932213074041E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.14113677995991E-22   9.99759149194388E-21
  8    7     2.24066900400039E-13   3.36100350600058E-12
  9    7     5.33200255250017E-13   8.53120408400026E-12
 10    7     1.99774164038446E-12   3.39616078865358E-11
 11    7     1.79981692127229E-12   3.23967045829011E-11
