    time    temp    dens
   4.84292611503954E-02   1.08354554727219E+00   3.47849526407230E+06
     nin     zin       y       x
  1    0     8.08145137903380E-01   8.08145137903380E-01
  0    1     1.25711964357220E-14   1.25711964357220E-14
  1    1     3.18998099766142E-13   6.37996199532284E-13
  2    1     5.02754364448034E-09   1.50826309334410E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.11368990339910E-06   2.04547596135964E-05
  4    2     2.61423826254123E-07   1.56854295752474E-06
  3    3     1.91737801453747E-22   1.15042680872248E-21
  4    3     8.54183337244538E-16   5.97928336071177E-15
  5    3     9.79050488540774E-16   7.83240390832619E-15
  6    3     1.77979977393104E-07   1.60181979653794E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.12766728495793E-14   1.01490055646213E-13
  6    4     1.32838951667527E-12   1.32838951667527E-11
  7    4     8.37813899892307E-14   9.21595289881538E-13
  8    4     3.80453079559782E-06   4.56543695471739E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.47643607240302E-16   1.62407967964332E-15
  7    5     1.33597478037420E-14   1.60316973644904E-13
  8    5     3.12151044621715E-07   4.05796358008230E-06
  9    5     1.77628889156880E-06   2.48680444819632E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.03929851143235E-20   6.04715821371882E-19
  7    6     3.41118222314679E-16   4.43453689009082E-15
  8    6     1.18082493344687E-14   1.65315490682561E-13
  9    6     6.92488536309581E-14   1.03873280446437E-12
 10    6     1.06986864802053E-06   1.71178983683285E-05
 11    6     1.55842741644862E-06   2.64932660796265E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.07546910435782E-24   1.50565674610095E-23
  8    7     1.34430803441186E-16   2.01646205161779E-15
  9    7     1.25517594248817E-15   2.00828150798107E-14
 10    7     9.24746560514629E-15   1.57206915287487E-13
 11    7     8.33129934034417E-15   1.49963388126195E-13
 12    7     9.71327953000498E-13   1.84552311070095E-11
 13    7     1.25221287360416E-07   2.50442574720832E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.40881670976117E-23   1.02541067356179E-21
  9    8     2.21966769583650E-25   3.77343508292205E-24
 10    8     2.55927556024782E-20   4.60669600844608E-19
 11    8     5.63331742412622E-18   1.07033031058398E-16
 12    8     1.71868969240645E-16   3.43737938481290E-15
 13    8     1.20505850600577E-14   2.53062286261211E-13
 14    8     4.65612716713899E-09   1.02434797677058E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
