    time    temp    dens
   2.52497325711043E-02   5.35514126411127E-01   2.45439579622107E+07
     nin     zin       y       x
  1    0     8.47434028482178E-01   8.47434028482178E-01
  0    1     1.59534930113738E-15   1.59534930113738E-15
  1    1     7.66280845025926E-14   1.53256169005185E-13
  2    1     2.81761983428926E-09   8.45285950286779E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.08958497462266E-07   3.23583398984906E-06
  4    2     2.69967381502671E-07   1.61980428901603E-06
  3    3     4.59239463266154E-23   2.75543677959693E-22
  4    3     1.93915611810245E-17   1.35740928267172E-16
  5    3     3.31216103591360E-17   2.64972882873088E-16
  6    3     1.24345692480183E-08   1.11911123232165E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.95100775245793E-15   4.45590697721214E-14
  6    4     2.17313406649595E-14   2.17313406649595E-13
  7    4     2.60349171564897E-14   2.86384088721386E-13
  8    4     3.78869157966401E-06   4.54642989559681E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.29350083491015E-17   1.42285091840117E-16
  7    5     2.17572182562856E-15   2.61086619075428E-14
  8    5     3.60939405913904E-13   4.69221227688075E-12
  9    5     1.13117809023762E-06   1.58364932633267E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.28469754433468E-22   2.74163705320161E-21
  7    6     2.33162821024057E-22   3.03111667331274E-21
  8    6     1.58939390132103E-15   2.22515146184944E-14
  9    6     1.06851531415080E-14   1.60277297122620E-13
 10    6     6.13258980322624E-12   9.81214368516199E-11
 11    6     6.00341125487587E-07   1.02057991332890E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     2.14831279986114E-22   3.22246919979172E-21
  9    7     5.82758131198780E-17   9.32413009918048E-16
 10    7     6.65179789655878E-16   1.13080564241499E-14
 11    7     5.99279035582124E-16   1.07870226404782E-14
 12    7     1.25692366550614E-16   2.38815496446166E-15
 13    7     1.43538379411962E-08   2.87076758823925E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
