    time    temp    dens
   8.24029196034840E-02   1.12191614813388E+00   7.06134041230874E+05
     nin     zin       y       x
  1    0     7.74916284437968E-01   7.74916284437968E-01
  0    1     6.21245728225871E-14   6.21245728225871E-14
  1    1     1.52273249653504E-12   3.04546499307008E-12
  2    1     1.06561591670386E-08   3.19684775011159E-08
  1    2     3.62284460693526E-25   1.08685338208058E-24
  2    2     1.50447867240906E-05   6.01791468963623E-05
  4    2     2.25539839437296E-07   1.35323903662377E-06
  3    3     8.38043779242572E-22   5.02826267545543E-21
  4    3     5.81929974493560E-15   4.07350982145492E-14
  5    3     6.59401862844299E-15   5.27521490275439E-14
  6    3     4.18680791186229E-07   3.76812712067606E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.88566358455838E-14   1.69709722610254E-13
  6    4     1.40617035540230E-11   1.40617035540230E-10
  7    4     1.43167528902448E-13   1.57484281792692E-12
  8    4     2.21587708241053E-06   2.65905249889263E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.23134053914132E-16   5.75447459305545E-15
  7    5     4.37601419459084E-14   5.25121703350900E-13
  8    5     1.21361467987066E-06   1.57769908383186E-05
  9    5     8.94603935399731E-07   1.25244550955962E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.11298877207014E-19   3.73558652648417E-18
  7    6     6.65479230339808E-15   8.65122999441750E-14
  8    6     6.95605721680035E-14   9.73848010352049E-13
  9    6     3.04225914690823E-13   4.56338872036235E-12
 10    6     5.04685370356803E-06   8.07496592570885E-05
 11    6     1.03751287398422E-06   1.76377188577317E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.39017136096918E-23   1.94623990535686E-22
  8    7     3.14547700544665E-15   4.71821550816998E-14
  9    7     1.50301220227843E-14   2.40481952364549E-13
 10    7     7.47235692731312E-14   1.27030067764323E-12
 11    7     6.73205370966442E-14   1.21176966773960E-12
 12    7     3.83300242274495E-11   7.28270460321540E-10
