    time    temp    dens
   2.40435449529248E+00   2.46424298432354E-01   2.84262418545587E+01
     nin     zin       y       x
  1    0     1.87808707443247E-10   1.87808707443247E-10
  0    1     1.96861289926086E-13   1.96861289926086E-13
  1    1     3.96788457900267E-15   7.93576915800535E-15
  2    1     1.05838598233107E-08   3.17515794699321E-08
  1    2     2.06411005326389E-15   6.19233015979167E-15
  2    2     1.53757087195525E-04   6.15028348782101E-04
  4    2     2.10383872567562E-08   1.26230323540537E-07
  3    3     1.11502563148700E-08   6.69015378892199E-08
  4    3     1.62438046062416E-09   1.13706632243691E-08
  5    3     9.34940925895726E-14   7.47952740716580E-13
  6    3     7.42270772657207E-08   6.68043695391487E-07
  3    4     3.20700438626077E-17   2.24490307038254E-16
  5    4     8.01460631775814E-07   7.21314568598233E-06
  6    4     3.64219545860562E-07   3.64219545860562E-06
  7    4     2.96695203878508E-14   3.26364724266358E-13
  8    4     1.52096866589776E-21   1.82516239907731E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.49409661486632E-13   5.49409661486632E-12
  6    5     2.19077286251042E-08   2.40985014876146E-07
  7    5     3.06299875823795E-14   3.67559850988554E-13
  8    5     1.94651692900819E-16   2.53047200771065E-15
  9    5     2.79295165728867E-25   3.91013232020414E-24
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.59155467759471E-23   1.75071014535418E-22
  6    6     6.55576517826721E-07   7.86691821392065E-06
  7    6     6.78374027306291E-08   8.81886235498178E-07
  8    6     4.93350388189409E-08   6.90690543465173E-07
  9    6     5.10068141158522E-12   7.65102211737784E-11
 10    6     2.11503954461578E-06   3.38406327138525E-05
 11    6     8.07019096761461E-13   1.37193246449448E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.60229721368665E-18   3.38298637779264E-17
  7    7     4.68222520997023E-10   6.55511529395832E-09
  8    7     7.93563450237761E-06   1.19034517535664E-04
  9    7     1.12300100381670E-07   1.79680160610672E-06
 10    7     2.22635814967949E-08   3.78480885445513E-07
 11    7     2.25098677529836E-09   4.05177619553705E-08
 12    7     1.45517332402151E-08   2.76482931564087E-07
 13    7     2.79451706989063E-10   5.58903413978125E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.63308811643825E-22   1.44496321746574E-20
  8    8     2.95381646670584E-08   4.72610634672935E-07
  9    8     1.05082759022676E-09   1.78640690338549E-08
 10    8     1.91107091992829E-07   3.43992765587092E-06
 11    8     7.79418958381966E-07   1.48089602092573E-05
 12    8     8.37376408685776E-07   1.67475281737155E-05
 13    8     9.94815252038351E-08   2.08911202928054E-06
 14    8     2.46859522999788E-06   5.43090950599534E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     7.06626654436779E-23   1.20126531254252E-21
  9    9     8.30328500075521E-20   1.49459130013594E-18
 10    9     2.84544625332293E-08   5.40634788131357E-07
 11    9     6.37448217155514E-08   1.27489643431103E-06
 12    9     3.67558135666297E-08   7.71872084899223E-07
 13    9     1.46259533161626E-06   3.21770972955576E-05
 14    9     4.14962808215732E-10   9.54414458896184E-09
 15    9     4.45086728365743E-11   1.06820814807778E-09
 16    9     6.09604523113643E-14   1.52401130778411E-12
 17    9     1.90969814413455E-21   4.96521517474983E-20
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.13498696598135E-09   6.26997393196270E-08
 11   10     5.90702296061576E-09   1.24047482172931E-07
 12   10     2.34209301516882E-07   5.15260463337140E-06
 13   10     6.18228557729853E-10   1.42192568277866E-08
 14   10     2.36859369479471E-08   5.68462486750729E-07
 15   10     1.40171014197336E-08   3.50427535493339E-07
 16   10     8.04046665357595E-12   2.09052132992975E-10
 17   10     3.83343069148106E-19   1.03502628669989E-17
 18   10     2.92407344779065E-25   8.18740565381382E-24
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
