    time    temp    dens
   4.69858859678369E-01   8.89072092727164E-01   3.80901502286327E+03
     nin     zin       y       x
  1    0     3.81854325495977E-01   3.81854325495977E-01
  0    1     1.12162433158828E-11   1.12162433158828E-11
  1    1     2.96924398504984E-10   5.93848797009969E-10
  2    1     9.94973136083515E-08   2.98491940825054E-07
  1    2     2.81188322427500E-21   8.43564967282499E-21
  2    2     1.31085165217479E-04   5.24340660869916E-04
  4    2     1.12081054218052E-07   6.72486325308314E-07
  3    3     1.76800623593037E-19   1.06080374155822E-18
  4    3     6.66212733079235E-13   4.66348913155465E-12
  5    3     7.99608887724525E-13   6.39687110179620E-12
  6    3     2.40590567576653E-06   2.16531510818988E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.32535779580471E-12   1.19282201622424E-11
  6    4     4.10490164045013E-08   4.10490164045013E-07
  7    4     6.13393157931897E-12   6.74732473725087E-11
  8    4     1.04723565203512E-07   1.25668278244215E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.53588227790331E-14   6.08947050569365E-13
  7    5     1.09854768427205E-12   1.31825722112645E-11
  8    5     1.47205965007469E-07   1.91367754509709E-06
  9    5     5.65003059875498E-09   7.91004283825697E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.37517777860250E-16   1.65021333432300E-15
  7    6     4.16661072389949E-13   5.41659394106934E-12
  8    6     8.25323956878763E-12   1.15545353963027E-10
  9    6     1.03837589316435E-11   1.55756383974652E-10
 10    6     1.14339281391187E-05   1.82942850225900E-04
 11    6     6.49355940728387E-08   1.10390509923826E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.80615896336606E-21   8.12862254871249E-20
  8    7     3.37887709645744E-12   5.06831564468616E-11
  9    7     7.84914837292272E-12   1.25586373966763E-10
 10    7     2.88215008303669E-11   4.89965514116238E-10
 11    7     2.59653987012379E-11   4.67377176622281E-10
 12    7     2.95485300038847E-10   5.61422070073809E-09
 13    7     1.96244120951791E-06   3.92488241903583E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.08538586272275E-18   1.73661738035640E-17
  9    8     4.32758422439861E-21   7.35689318147764E-20
 10    8     7.37713959137150E-17   1.32788512644687E-15
 11    8     1.56721750882754E-13   2.97771326677232E-12
 12    8     6.34030315385019E-12   1.26806063077004E-10
 13    8     4.44328364711473E-10   9.33089565894094E-09
 14    8     2.16362976572188E-06   4.75998548458814E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
