    time    temp    dens
   2.08321443433923E+00   2.83798949033665E-01   4.37031779275441E+01
     nin     zin       y       x
  1    0     2.34035104326353E-10   2.34035104326353E-10
  0    1     1.28624029214814E-13   1.28624029214814E-13
  1    1     5.51651538860011E-15   1.10330307772002E-14
  2    1     8.96857106086473E-09   2.69057131825942E-08
  1    2     1.43162683512760E-15   4.29488050538279E-15
  2    2     1.53752395161837E-04   6.15009580647348E-04
  4    2     2.77444113262711E-08   1.66466467957626E-07
  3    3     8.36268702326725E-09   5.01761221396035E-08
  4    3     1.58858732401622E-09   1.11201112681135E-08
  5    3     9.45858340101540E-14   7.56686672081232E-13
  6    3     1.36522907053432E-07   1.22870616348089E-06
  3    4     5.09267300590282E-17   3.56487110413198E-16
  5    4     7.39581325113318E-07   6.65623192601986E-06
  6    4     3.64217031566196E-07   3.64217031566196E-06
  7    4     2.57673418219889E-15   2.83440760041878E-14
  8    4     2.47790053230291E-22   2.97348063876349E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.71548534530291E-13   9.71548534530291E-12
  6    5     2.16402457167912E-08   2.38042702884703E-07
  7    5     6.56414052961927E-14   7.87696863554313E-13
  8    5     2.14515526085975E-15   2.78870183911768E-14
  9    5     6.95617437788146E-24   9.73864412903404E-23
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.31934628370640E-23   3.65128091207704E-22
  6    6     6.55378095443799E-07   7.86453714532559E-06
  7    6     6.78348190915060E-08   8.81852648189578E-07
  8    6     4.92164953824431E-08   6.89030935354203E-07
  9    6     5.46520449669540E-12   8.19780674504311E-11
 10    6     2.84529699545044E-06   4.55247519272071E-05
 11    6     1.55916379628721E-12   2.65057845368826E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.25739423883620E-18   4.23461251048706E-17
  7    7     4.68575114432090E-10   6.56005160204926E-09
  8    7     7.21269140079713E-06   1.08190371011957E-04
  9    7     1.08439076544188E-07   1.73502522470701E-06
 10    7     2.34822620881031E-08   3.99198455497753E-07
 11    7     3.21675618125382E-09   5.79016112625687E-08
 12    7     2.80324303182327E-08   5.32616176046422E-07
 13    7     1.37832038835652E-09   2.75664077671305E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.20817117626658E-21   1.81225676439988E-20
  8    8     2.49250260681760E-08   3.98800417090816E-07
  9    8     9.23304386710368E-10   1.56961745740762E-08
 10    8     1.84692259928796E-07   3.32446067871833E-06
 11    8     7.77610328624878E-07   1.47745962438727E-05
 12    8     8.50600968775037E-07   1.70120193755007E-05
 13    8     1.06164098260650E-07   2.22944606347365E-06
 14    8     2.72488802282314E-06   5.99475365021092E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.46464502442007E-23   1.43898965415141E-21
  9    9     2.26093559940471E-19   4.06968407892847E-18
 10    9     2.20386652547523E-08   4.18734639840293E-07
 11    9     5.10045972127837E-08   1.02009194425567E-06
 12    9     3.18669326744221E-08   6.69205586162863E-07
 13    9     1.27873837040849E-06   2.81322441489869E-05
 14    9     4.58275825290661E-10   1.05403439816852E-08
