    time    temp    dens
   1.62560740014060E-01   1.03151889352336E+00   9.19746076164811E+04
     nin     zin       y       x
  1    0     7.21480342288697E-01   7.21480342288697E-01
  0    1     4.73094615941949E-13   4.73094615941949E-13
  1    1     1.23332692954988E-11   2.46665385909976E-11
  2    1     2.93442160447624E-08   8.80326481342873E-08
  1    2     6.47337280787649E-24   1.94201184236295E-23
  2    2     4.24239577828721E-05   1.69695831131488E-04
  4    2     1.67568906900449E-07   1.00541344140269E-06
  3    3     5.32358890459938E-21   3.19415334275963E-20
  4    3     4.28057246196441E-14   2.99640072337508E-13
  5    3     4.92815404238468E-14   3.94252323390774E-13
  6    3     1.04006566669526E-06   9.36059100025738E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.35251265160212E-14   3.01726138644191E-13
  6    4     1.08502033405563E-10   1.08502033405563E-09
  7    4     2.39168762419521E-13   2.63085638661473E-12
  8    4     4.20977603604032E-07   5.05173124324838E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.89293308927237E-15   2.08222639819961E-14
  7    5     1.00504406007141E-13   1.20605287208569E-12
  8    5     6.92142027292472E-07   8.99784635480213E-06
  9    5     1.69000915729814E-07   2.36601282021740E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.05391060395926E-18   1.26469272475111E-17
  7    6     3.32784678381034E-14   4.32620081895344E-13
  8    6     3.28378306449924E-13   4.59729629029893E-12
  9    6     1.03176526155625E-12   1.54764789233437E-11
 10    6     9.90354923008979E-06   1.58456787681437E-04
 11    6     5.45494334219310E-07   9.27340368172828E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.24367958753240E-23   1.29411514225454E-21
  8    7     5.53373464753128E-14   8.30060197129693E-13
  9    7     1.41757450459638E-13   2.26811920735421E-12
 10    7     5.83902079229374E-13   9.92633534689936E-12
 11    7     5.26053207371902E-13   9.46895773269423E-12
 12    7     1.25526205933382E-10   2.38499791273426E-09
