    time    temp    dens
   5.78291282300134E+00   1.03597664491707E-01   2.04303125363694E+00
     nin     zin       y       x
  1    0     1.19780101226230E-10   1.19780101226230E-10
  0    1     9.19348624402470E-13   9.19348624402470E-13
  1    1     4.74734248654145E-16   9.49468497308289E-16
  2    1     1.68382572903473E-08   5.05147718710419E-08
  1    2     2.52451372506458E-15   7.57354117519375E-15
  2    2     1.53770041671672E-04   6.15080166686688E-04
  4    2     1.16366530073549E-09   6.98199180441292E-09
  3    3     2.04210047756565E-08   1.22526028653939E-07
  4    3     1.67390557463836E-09   1.17173390224685E-08
  5    3     1.33633248100653E-14   1.06906598480522E-13
  6    3     1.31767972917219E-10   1.18591175625497E-09
  3    4     6.61996746269705E-19   4.63397722388793E-18
  5    4     8.75437835109945E-07   7.87894051598950E-06
  6    4     3.64223341754231E-07   3.64223341754231E-06
  7    4     4.85511816019295E-13   5.34062997621224E-12
  8    4     1.33226550095584E-21   1.59871860114701E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.96821426997628E-14   8.96821426997628E-13
  6    5     2.20425646583780E-08   2.42468211242158E-07
  7    5     1.41625897557749E-15   1.69951077069298E-14
  8    5     1.53747590295776E-23   1.99871867384508E-22
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.33510247238138E-24   4.76861271961952E-23
  6    6     6.55595039061090E-07   7.86714046873308E-06
  7    6     6.78409691439568E-08   8.81932598871439E-07
  8    6     4.96040362205797E-08   6.94456507088116E-07
  9    6     2.03637288602290E-12   3.05455932903435E-11
 10    6     9.51063776542991E-08   1.52170204246879E-06
 11    6     4.84329748408924E-16   8.23360572295171E-15
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.74884052000415E-18   2.27349267600539E-17
  7    7     4.67634319127872E-10   6.54688046779021E-09
  8    7     9.93535447713428E-06   1.49030317157014E-04
  9    7     9.68590099800759E-08   1.54974415968121E-06
 10    7     1.27111722049826E-08   2.16089927484704E-07
 11    7     5.40524118747501E-11   9.72943413745502E-10
 12    7     1.60643869378801E-11   3.05223351819721E-10
 13    7     2.39923731392061E-17   4.79847462784122E-16
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.35119731075840E-22   8.02679596613759E-21
  8    8     7.42798282410684E-08   1.18847725185709E-06
  9    8     1.67305588703681E-09   2.84419500796258E-08
 10    8     1.98957584396126E-07   3.58123651913026E-06
 11    8     7.22305461644207E-07   1.37238037712399E-05
 12    8     7.04329181043316E-07   1.40865836208663E-05
 13    8     5.02410027010347E-08   1.05506105672173E-06
 14    8     8.75046427523008E-07   1.92510214055062E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.63531365913624E-23   4.48003322053161E-22
  9    9     1.13990275557559E-20   2.05182496003606E-19
 10    9     9.39464076633871E-08   1.78498174560436E-06
 11    9     1.71317728701051E-07   3.42635457402102E-06
 12    9     5.74880945195621E-08   1.20724998491080E-06
