    time    temp    dens
   9.56891541508787E-02   1.12770922323781E+00   4.50948347374280E+05
     nin     zin       y       x
  1    0     7.63107727114651E-01   7.63107727114651E-01
  0    1     9.73248239057890E-14   9.73248239057890E-14
  1    1     2.37078021118757E-12   4.74156042237514E-12
  2    1     1.31688576639607E-08   3.95065729918822E-08
  1    2     7.60815955194648E-25   2.28244786558394E-24
  2    2     1.93787501925873E-05   7.75150007703493E-05
  4    2     2.09117092087790E-07   1.25470255252674E-06
  3    3     1.23316865461827E-21   7.39901192770961E-21
  4    3     9.46949076601498E-15   6.62864353621049E-14
  5    3     1.07008325435005E-14   8.56066603480036E-14
  6    3     5.11176949496460E-07   4.60059254546814E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.02009789780188E-14   1.81808810802169E-13
  6    4     2.47586481491188E-11   2.47586481491188E-10
  7    4     1.53772440244174E-13   1.69149684268592E-12
  8    4     1.68747691908160E-06   2.02497230289792E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.17071319527726E-16   7.88778451480499E-15
  7    5     5.56615817539789E-14   6.67938981047747E-13
  8    5     1.33085202900145E-06   1.73010763770189E-05
  9    5     5.81562695996400E-07   8.14187774394960E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.48947167215697E-19   5.38736600658836E-18
  7    6     1.15683290950878E-14   1.50388278236141E-13
  8    6     1.15254122012845E-13   1.61355770817983E-12
  9    6     4.19393545109136E-13   6.29090317663704E-12
 10    6     6.40064664098215E-06   1.02410346255714E-04
 11    6     7.89764583913843E-07   1.34259979265353E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.55420665038092E-23   3.57588931053328E-22
  8    7     6.31051241996692E-15   9.46576862995038E-14
  9    7     2.56169399028540E-14   4.09871038445664E-13
 10    7     1.18781734108328E-13   2.01928947984157E-12
 11    7     1.07013755707729E-13   1.92624760273912E-12
 12    7     8.84587082988867E-11   1.68071545767885E-09
 13    7     6.07748919009151E-07   1.21549783801830E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.12599456500982E-20   1.80159130401571E-19
  9    8     3.90504986030175E-23   6.63858476251297E-22
 10    8     8.67749689936370E-19   1.56194944188547E-17
 11    8     2.27063752614522E-16   4.31421129967593E-15
 12    8     6.54716541188338E-15   1.30943308237668E-13
 13    8     4.59048192613491E-13   9.64001204488331E-12
 14    8     3.14293722026851E-08   6.91446188459072E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.96242297560654E-22   3.72860365365242E-21
 11    9     2.28870372282952E-22   4.57740744565904E-21
 12    9     3.32249847270037E-19   6.97724679267077E-18
 13    9     1.34048744366947E-16   2.94907237607282E-15
 14    9     7.46404295568157E-18   1.71672987980676E-16
 15    9     2.18945064033078E-17   5.25468153679388E-16
 16    9     9.16887056907531E-11   2.29221764226883E-09
 17    9     3.65497489786767E-11   9.50293473445595E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     3.69225272932192E-24   8.12295600450822E-23
 13   10     8.43613401051106E-22   1.94031082241754E-20
 14   10     1.11808820864005E-19   2.68341170073612E-18
