    time    temp    dens
   6.05744691181753E-03   1.85087763265780E-01   1.77764934317430E+09
     nin     zin       y       x
  1    0     8.72847291006373E-01   8.72847291006373E-01
  0    1     1.80547149593416E-17   1.80547149593416E-17
  1    1     1.95698698902864E-15   3.91397397805729E-15
  2    1     6.31093255148039E-10   1.89327976544412E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.33238834110922E-08   5.32955336443686E-08
  4    2     2.74488300332751E-07   1.64692980199651E-06
  3    3     9.07834264979236E-25   5.44700558987542E-24
  4    3     5.51681760328045E-21   3.86177232229631E-20
  5    3     1.09011446222864E-20   8.72091569782908E-20
  6    3     2.26057481449760E-10   2.03451733304784E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.23984472217649E-16   1.11586024995884E-15
  6    4     3.65717931259546E-16   3.65717931259546E-15
  7    4     4.39760059475742E-16   4.83736065423316E-15
  8    4     1.14332455391063E-06   1.37198946469276E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.65102868983430E-20   2.91613155881773E-19
  7    5     1.29488583116426E-17   1.55386299739712E-16
  8    5     2.59311349698894E-15   3.37104754608562E-14
  9    5     8.72630308533671E-08   1.22168243194714E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     4.46164009498714E-18   6.24629613298199E-17
  9    6     3.19588834769841E-17   4.79383252154761E-16
 10    6     4.60397872270620E-17   7.36636595632993E-16
 11    6     8.43727365327573E-09   1.43433652105687E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     2.65961766030582E-20   4.25538825648931E-19
 10    7     3.62616560669519E-19   6.16448153138183E-18
 11    7     3.26691387833087E-19   5.88044498099557E-18
 12    7     6.85200192664431E-20   1.30188036606242E-18
 13    7     3.91921142533635E-11   7.83842285067270E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.41950987368459E-24   2.69706876000073E-23
 12    8     5.70154009166218E-22   1.14030801833244E-20
 13    8     3.99764677122606E-20   8.39505821957472E-19
 14    8     2.07107037832665E-13   4.55635483231863E-12
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     1.13358869439135E-24   2.49389512766096E-23
 14    9     1.00000000000000E-99   1.00000000000000E-99
 15    9     1.85151366467993E-25   4.44363279523184E-24
 16    9     1.10547038426252E-25   2.76367596065630E-24
 17    9     5.23194794291634E-17   1.36030646515825E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     1.00000000000000E-99   1.00000000000000E-99
 16   10     1.00000000000000E-99   1.00000000000000E-99
