    time    temp    dens
   1.83643501903218E-01   1.02731180178435E+00   6.37952361395777E+04
     nin     zin       y       x
  1    0     7.09307668706590E-01   7.09307668706590E-01
  0    1     6.81774819457395E-13   6.81774819457395E-13
  1    1     1.77624094934935E-11   3.55248189869871E-11
  2    1     3.48631667550223E-08   1.04589500265067E-07
  1    2     1.20993055680902E-23   3.62979167042707E-23
  2    2     4.98225468194928E-05   1.99290187277971E-04
  4    2     1.61987434192867E-07   9.71924605157205E-07
  3    3     7.56169255764799E-21   4.53701553458879E-20
  4    3     6.03599992936420E-14   4.22519995055494E-13
  5    3     6.94514397684648E-14   5.55611518147719E-13
  6    3     1.20957634353739E-06   1.08861870918365E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.08707682189021E-14   3.67836913970119E-13
  6    4     1.86424778569367E-10   1.86424778569367E-09
  7    4     2.88559071878517E-13   3.17414979066369E-12
  8    4     2.91443237112147E-07   3.49731884534576E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.69536874463030E-15   2.96490561909333E-14
  7    5     1.17104705947827E-13   1.40525647137393E-12
  8    5     5.71382752807246E-07   7.42797578649420E-06
  9    5     1.00074290076921E-07   1.40104006107689E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.50552554097558E-18   1.80663064917069E-17
  7    6     4.04706848699829E-14   5.26118903309778E-13
  8    6     4.40190647978693E-13   6.16266907170170E-12
  9    6     1.16622688817477E-12   1.74934033226216E-11
 10    6     1.04862310669115E-05   1.67779697070584E-04
 11    6     4.09880715511593E-07   6.96797216369707E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.53128932485430E-22   2.14380505479602E-21
  8    7     8.62729424607116E-14   1.29409413691067E-12
  9    7     2.13970884916375E-13   3.42353415866200E-12
 10    7     8.51141901193717E-13   1.44694123202932E-11
 11    7     7.66816623819134E-13   1.38026992287444E-11
 12    7     1.85821733873943E-10   3.53061294360492E-09
 13    7     1.23261244603213E-06   2.46522489206425E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.43088928139244E-20   8.68942285022791E-19
  9    8     1.88455942927740E-22   3.20375102977159E-21
 10    8     3.48164239842512E-18   6.26695631716521E-17
 11    8     3.36471668345594E-15   6.39296169856629E-14
 12    8     1.10790651852826E-13   2.21581303705652E-12
 13    8     7.76783305625251E-12   1.63124494181303E-10
 14    8     2.68863940246183E-07   5.91500668541602E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.51524991730759E-21   2.87897484288442E-20
 11    9     1.78500873928175E-21   3.57001747856349E-20
