    time    temp    dens
   1.65957079558054E-01   1.02958019929129E+00   8.64425551093425E+04
     nin     zin       y       x
  1    0     7.19634302237385E-01   7.19634302237385E-01
  0    1     5.03270136881101E-13   5.03270136881101E-13
  1    1     1.31329328922986E-11   2.62658657845972E-11
  2    1     3.02386887676149E-08   9.07160663028447E-08
  1    2     7.15414070705279E-24   2.14624221211584E-23
  2    2     4.36184233213264E-05   1.74473693285306E-04
  4    2     1.66635946135720E-07   9.99815676814319E-07
  3    3     5.65230908346178E-21   3.39138545007707E-20
  4    3     4.53370537615800E-14   3.17359376331060E-13
  5    3     5.22144999025856E-14   4.17715999220685E-13
  6    3     1.06794537579128E-06   9.61150838212156E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.45660201788862E-14   3.11094181609976E-13
  6    4     1.17532258767291E-10   1.17532258767291E-09
  7    4     2.46130457296812E-13   2.70743503026493E-12
  8    4     3.95406290170904E-07   4.74487548205084E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.99301465970004E-15   2.19231612567004E-14
  7    5     1.02857688373717E-13   1.23429226048460E-12
  8    5     6.68408833320315E-07   8.68931483316410E-06
  9    5     1.56603169904046E-07   2.19244437865665E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.11003328467590E-18   1.33203994161108E-17
  7    6     3.43358605880767E-14   4.46366187644997E-13
  8    6     3.41515970475166E-13   4.78122358665232E-12
  9    6     1.05413580474285E-12   1.58120370711427E-11
 10    6     1.00075801371748E-05   1.60121282194796E-04
 11    6     5.26315373228972E-07   8.94736134489252E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.91493686883801E-23   1.38809116163732E-21
  8    7     5.97614072100078E-14   8.96421108150116E-13
  9    7     1.52149748865664E-13   2.43439598185062E-12
 10    7     6.23366508310809E-13   1.05972306412837E-11
 11    7     5.61607760931821E-13   1.01089396967728E-11
 12    7     1.30722835684682E-10   2.48373387800896E-09
 13    7     1.13506209934053E-06   2.27012419868107E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.04477711418249E-20   6.47164338269198E-19
  9    8     1.40252793809211E-22   2.38429749475658E-21
 10    8     2.60542768731544E-18   4.68976983716779E-17
