    time    temp    dens
   1.55658613093308E+00   3.77642509188789E-01   1.04759996868103E+02
     nin     zin       y       x
  1    0     4.29196585263767E-10   4.29196585263767E-10
  0    1     7.73544788730174E-14   7.73544788730174E-14
  1    1     1.62872462239657E-14   3.25744924479314E-14
  2    1     5.40306897055865E-09   1.62092069116760E-08
  1    2     5.93790345282576E-16   1.78137103584773E-15
  2    2     1.53748984597795E-04   6.14995938391180E-04
  4    2     4.37010736468247E-08   2.62206441880948E-07
  3    3     3.41263054272788E-09   2.04757832563673E-08
  4    3     1.46656495923834E-09   1.02659547146684E-08
  5    3     4.63760283659895E-14   3.71008226927916E-13
  6    3     3.71940277667378E-07   3.34746249900640E-06
  3    4     1.18867307143961E-16   8.32071150007727E-16
  5    4     5.15841558481222E-07   4.64257402633100E-06
  6    4     3.64207019701093E-07   3.64207019701093E-06
  7    4     4.44330225129807E-17   4.88763247642787E-16
  8    4     1.60022528371928E-20   1.92027034046314E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.92087665738282E-12   1.92087665738282E-11
  6    5     1.94317327002033E-08   2.13749059702236E-07
  7    5     1.43036068874698E-12   1.71643282649637E-11
  8    5     1.78284824308102E-13   2.31770271600532E-12
  9    5     3.78573664293725E-21   5.30003130011216E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.86627531924148E-22   5.35290285116563E-21
  6    6     6.45640290286208E-07   7.74768348343450E-06
  7    6     6.78188001020687E-08   8.81644401326894E-07
  8    6     4.88983226866226E-08   6.84576517612717E-07
  9    6     5.60087650931093E-12   8.40131476396640E-11
 10    6     4.63086697690792E-06   7.40938716305267E-05
 11    6     8.93038834267647E-13   1.51816601825500E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.91576139498165E-18   1.02904898134761E-16
  7    7     4.69917790777684E-10   6.57884907088757E-09
  8    7     5.44503902265010E-06   8.16755853397514E-05
  9    7     9.57965547693751E-08   1.53274487631000E-06
 10    7     2.56264691440965E-08   4.35649975449641E-07
 11    7     5.78244609677121E-09   1.04084029741882E-07
 12    7     8.24314648317149E-08   1.56619783180258E-06
 13    7     1.92577291451790E-08   3.85154582903579E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.33582433307966E-21   3.50373649961949E-20
  8    8     1.76122355685418E-08   2.81795769096669E-07
  9    8     6.38551574517925E-10   1.08553767668047E-08
 10    8     1.59883079937428E-07   2.87789543887370E-06
 11    8     7.48963913392345E-07   1.42303143544545E-05
 12    8     8.63352301846496E-07   1.72670460369299E-05
 13    8     1.18109086867558E-07   2.48029082421872E-06
 14    8     3.20428307888469E-06   7.04942277354631E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.47658177359117E-22   2.51018901510499E-21
  9    9     2.50731361284041E-18   4.51316450311275E-17
 10    9     1.17096230698369E-08   2.22482838326901E-07
 11    9     2.91641004389068E-08   5.83282008778136E-07
 12    9     2.21626370775447E-08   4.65415378628438E-07
 13    9     8.94116452737096E-07   1.96705619602161E-05
 14    9     5.38843232717849E-10   1.23933943525105E-08
 15    9     1.98636492744858E-10   4.76727582587660E-09
 16    9     7.35878513353427E-11   1.83969628338357E-09
 17    9     1.85746984067826E-17   4.82942158576347E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     6.53996947078805E-10   1.30799389415761E-08
 11   10     1.67986695837131E-09   3.52772061257975E-08
 12   10     6.70069730493532E-08   1.47415340708577E-06
 13   10     4.78400537831802E-10   1.10032123701314E-08
 14   10     2.35929290198528E-08   5.66230296476466E-07
 15   10     3.69676647048750E-08   9.24191617621876E-07
 16   10     1.51922231438576E-10   3.94997801740297E-09
 17   10     1.14024572789291E-16   3.07866346531086E-15
 18   10     1.01643821500705E-21   2.84602700201975E-20
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.13195507627056E-24   2.37710566016819E-23
 11   11     1.95389827652815E-20   4.29857620836193E-19
 12   11     5.22736157824622E-12   1.20229316299663E-10
 13   11     5.57987963914413E-11   1.33917111339459E-09
 14   11     4.68463989142829E-08   1.17115997285707E-06
 15   11     2.39388167815956E-09   6.22409236321487E-08
 16   11     1.87542083262859E-10   5.06363624809720E-09
 17   11     4.74399420347271E-15   1.32831837697236E-13
 18   11     3.04039418853936E-15   8.81714314676414E-14
 19   11     1.76295581529585E-15   5.28886744588754E-14
 20   11     1.03969005535541E-19   3.22303917160176E-18
 21   11     3.48924309424996E-25   1.11655779015999E-23
 22   11     1.00000000000000E-99   1.00000000000000E-99
