    time    temp    dens
   4.22202610056874E+00   1.41326534947320E-01   5.24991419350990E+00
     nin     zin       y       x
  1    0     1.21623420189270E-10   1.21623420189270E-10
  0    1     6.34356272422325E-13   6.34356272422325E-13
  1    1     1.05588302119663E-15   2.11176604239327E-15
  2    1     1.52366781174335E-08   4.57100343523004E-08
  1    2     2.96328745246930E-15   8.88986235740790E-15
  2    2     1.53767606544685E-04   6.15070426178739E-04
  4    2     4.41681873755232E-09   2.65009124253139E-08
  3    3     1.92296664390431E-08   1.15377998634259E-07
  4    3     1.67119300722071E-09   1.16983510505450E-08
  5    3     3.56679299854837E-14   2.85343439883869E-13
  6    3     2.41747641629741E-09   2.17572877466767E-08
  3    4     2.64231871792427E-18   1.84962310254699E-17
  5    4     8.73152754030758E-07   7.85837478627683E-06
  6    4     3.64222824315899E-07   3.64222824315899E-06
  7    4     4.25935598746157E-13   4.68529158620773E-12
  8    4     3.05854712720186E-21   3.67025655264223E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.22416338897280E-13   1.22416338897280E-12
  6    5     2.20418749295078E-08   2.42460624224586E-07
  7    5     3.97802801883320E-15   4.77363362259984E-14
  8    5     2.45432203204905E-21   3.19061864166376E-20
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.30224159871306E-24   5.83246575858437E-23
  6    6     6.55595172616161E-07   7.86714207139393E-06
  7    6     6.78405457990694E-08   8.81927095387902E-07
  8    6     4.95737865278738E-08   6.94033011390234E-07
  9    6     3.14413649013146E-12   4.71620473519718E-11
 10    6     3.97017298721694E-07   6.35227677954710E-06
 11    6     9.89749862352132E-15   1.68257476599863E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.85771287185691E-18   2.41502673341398E-17
