    time    temp    dens
   9.71599948997438E-01   5.94463426262735E-01   4.30776989206395E+02
     nin     zin       y       x
  1    0     3.10224947113732E-09   3.10224947113732E-09
  0    1     3.42573253097560E-13   3.42573253097560E-13
  1    1     2.63688126449118E-13   5.27376252898235E-13
  2    1     1.88327062113799E-09   5.64981186341398E-09
  1    2     7.32103352555876E-17   2.19631005766763E-16
  2    2     1.54050561066316E-04   6.16202244265266E-04
  4    2     7.24460450481960E-08   4.34676270289176E-07
  3    3     1.69516994130415E-10   1.01710196478249E-09
  4    3     1.15142157838520E-09   8.05995104869642E-09
  5    3     4.68494477408046E-15   3.74795581926437E-14
  6    3     1.13843794837951E-06   1.02459415354156E-05
  3    4     7.93883783313990E-17   5.55718648319793E-16
  5    4     9.39836275145904E-08   8.45852647631313E-07
  6    4     3.65469457328899E-07   3.65469457328899E-06
  7    4     2.35295096851127E-18   2.58824606536239E-17
  8    4     9.43503860778717E-13   1.13220463293446E-11
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.93330222041287E-13   1.93330222041287E-12
  6    5     6.52612137007295E-09   7.17873350708024E-08
  7    5     5.94651668551358E-10   7.13582002261629E-09
  8    5     7.86894886017944E-11   1.02296335182333E-09
  9    5     2.62907321841271E-18   3.68070250577779E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.97908796536777E-21   6.57699676190454E-20
  6    6     3.14426661828883E-07   3.77311994194660E-06
  7    6     6.62897220668668E-08   8.61766386869268E-07
  8    6     4.80663549105562E-08   6.72928968747786E-07
  9    6     3.23997569105952E-13   4.85996353658927E-12
 10    6     7.96212534573105E-06   1.27394005531697E-04
 11    6     8.84449551528711E-15   1.50356423759881E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.19598728085198E-17   2.85478346510757E-16
  7    7     4.02570323093931E-10   5.63598452331503E-09
  8    7     2.14777303396173E-06   3.22165955094259E-05
  9    7     6.65561618062029E-08   1.06489858889925E-06
 10    7     2.82357359941106E-08   4.80007511899880E-07
 11    7     1.11065114268392E-08   1.99917205683105E-07
 12    7     2.74410884755201E-07   5.21380681034882E-06
 13    7     3.70004135585579E-07   7.40008271171159E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
