    time    temp    dens
   6.29943542866187E+01   1.00000000000000E-02   1.58055662936529E-03
     nin     zin       y       x
  1    0     1.89625982570876E-10   1.89625982570876E-10
  0    1     1.06647700524304E-11   1.06647700524304E-11
  1    1     2.36221801866169E-16   4.72443603732337E-16
  2    1     1.90012015077504E-08   5.70036045232512E-08
  1    2     3.56854861767666E-15   1.07056458530300E-14
  2    2     1.54004946690641E-04   6.16019786762563E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     1.92633216069614E-08   1.15579929641768E-07
  4    3     1.67447358421709E-09   1.17213150895196E-08
  5    3     4.18232565491343E-18   3.34586052393074E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     7.12562509686239E-20   4.98793756780367E-19
  5    4     8.75568990595345E-07   7.88012091535810E-06
  6    4     3.64223874870638E-07   3.64223874870638E-06
  7    4     3.69479901266742E-14   4.06427891393416E-13
  8    4     1.22676070424101E-25   1.47211284508921E-24
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.30332447440192E-14   6.30332447440192E-13
  6    5     2.20430447110315E-08   2.42473491821347E-07
  7    5     1.40575007270325E-19   1.68690008724390E-18
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.34279638068264E-24   3.67707601875090E-23
  6    6     6.55595918891242E-07   7.86715102669491E-06
  7    6     6.78413280336822E-08   8.81937264437868E-07
  8    6     4.96107754123012E-08   6.94550855772217E-07
  9    6     1.73928083916897E-18   2.60892125875345E-17
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.54135321573329E-18   2.00375918045328E-17
  7    7     4.67537937942268E-10   6.54553113119176E-09
  8    7     1.00295106122168E-05   1.50442659183252E-04
