    time    temp    dens
   4.91588578030270E+00   1.21610854658270E-01   3.32590312989209E+00
     nin     zin       y       x
  1    0     1.19562984948416E-10   1.19562984948416E-10
  0    1     7.68515818377238E-13   7.68515818377238E-13
  1    1     7.07159566441229E-16   1.41431913288246E-15
  2    1     1.60930495871694E-08   4.82791487615083E-08
  1    2     2.75667145065416E-15   8.27001435196247E-15
  2    2     1.53768955065093E-04   6.15075820260373E-04
  4    2     2.43903080748209E-09   1.46341848448926E-08
  3    3     2.00596203601475E-08   1.20357722160885E-07
  4    3     1.67307255993472E-09   1.17115079195430E-08
  5    3     2.30138251539659E-14   1.84110601231728E-13
  6    3     6.60484274584796E-10   5.94435847126316E-09
  3    4     1.29594368613641E-18   9.07160580295489E-18
  5    4     8.74909340985767E-07   7.87418406887191E-06
  6    4     3.64223120369733E-07   3.64223120369733E-06
  7    4     4.64408895329496E-13   5.10849784862445E-12
  8    4     2.07413741597643E-21   2.48896489917172E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.02731884963228E-13   1.02731884963228E-12
  6    5     2.20424608366104E-08   2.42467069202715E-07
  7    5     2.43956587202574E-15   2.92747904643089E-14
  8    5     9.80376858802135E-23   1.27448991644278E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.73425557750853E-24   5.20768113525938E-23
  6    6     6.55595069495785E-07   7.86714083394942E-06
  7    6     6.78407931715831E-08   8.81930311230581E-07
  8    6     4.95934855968885E-08   6.94308798356439E-07
  9    6     2.59326353177411E-12   3.88989529766116E-11
 10    6     2.10132558887101E-07   3.36212094219361E-06
 11    6     2.34868575927952E-15   3.99276579077519E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.79532244799170E-18   2.33391918238920E-17
  7    7     4.67670932412574E-10   6.54739305377604E-09
  8    7     9.82147874681039E-06   1.47322181202156E-04
  9    7     1.04170784435040E-07   1.66673255096065E-06
 10    7     1.46760363998139E-08   2.49492618796837E-07
 11    7     1.40083808950178E-10   2.52150856110321E-09
