    time    temp    dens
   1.68322781095762E-01   1.02855392803008E+00   8.28488056893076E+04
     nin     zin       y       x
  1    0     7.18328585421135E-01   7.18328585421135E-01
  0    1     5.25044639635482E-13   5.25044639635482E-13
  1    1     1.37067773035984E-11   2.74135546071967E-11
  2    1     3.08608472232254E-08   9.25825416696761E-08
  1    2     7.67289351560116E-24   2.30186805468035E-23
  2    2     4.44501574677731E-05   1.77800629871092E-04
  4    2     1.65997804040995E-07   9.95986824245967E-07
  3    3     5.88842155323086E-21   3.53305293193852E-20
  4    3     4.71648413783124E-14   3.30153889648187E-13
  5    3     5.43270247491112E-14   4.34616197992890E-13
  6    3     1.08725658187571E-06   9.78530923688142E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.53191281035651E-14   3.17872152932086E-13
  6    4     1.24488856432725E-10   1.24488856432725E-09
  7    4     2.51183787522978E-13   2.76302166275276E-12
  8    4     3.78785931618760E-07   4.54543117942512E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.06849049863664E-15   2.27533954850030E-14
  7    5     1.04558363755614E-13   1.25470036506737E-12
  8    5     6.52979113803582E-07   8.48872847944657E-06
  9    5     1.48183358877929E-07   2.07456702429100E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.15245706079198E-18   1.38294847295038E-17
  7    6     3.50926864777238E-14   4.56204924210409E-13
  8    6     3.51548179676894E-13   4.92167451547652E-12
  9    6     1.06933285978051E-12   1.60399928967077E-11
 10    6     1.00777861131729E-05   1.61244577810767E-04
 11    6     5.12016312275908E-07   8.70427730869043E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.04399576787109E-22   1.46159407501953E-21
  8    7     6.29675847995073E-14   9.44513771992610E-13
  9    7     1.59666015830730E-13   2.55465625329167E-12
 10    7     6.51652687550018E-13   1.10780956883503E-11
 11    7     5.87091530800268E-13   1.05676475544048E-11
 12    7     1.35253409449704E-10   2.56981477954438E-09
 13    7     1.14872994447923E-06   2.29745988895847E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.18833149738526E-20   6.70133039581642E-19
  9    8     1.45256310984774E-22   2.46935728674116E-21
 10    8     2.69152322134421E-18   4.84474179841957E-17
 11    8     2.38549168471664E-15   4.53243420096162E-14
 12    8     7.84133436289228E-14   1.56826687257846E-12
 13    8     5.49779904326746E-12   1.15453779908617E-10
 14    8     2.08548764193961E-07   4.58807281226715E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
