    time    temp    dens
   6.86568851236590E-01   8.05499707177404E-01   1.22085098556884E+03
     nin     zin       y       x
  1    0     1.74631518355931E-02   1.74631518355931E-02
  0    1     3.43684243405243E-11   3.43684243405243E-11
  1    1     6.64911879494480E-10   1.32982375898896E-09
  2    1     2.02472620075050E-08   6.07417860225149E-08
  1    2     2.60659114335135E-19   7.81977343005405E-19
  2    2     1.53639644293893E-04   6.14558577175570E-04
  4    2     9.27100368929453E-08   5.56260221357672E-07
  3    3     1.07075517943566E-17   6.42453107661397E-17
  4    3     3.31401417807203E-12   2.31980992465042E-11
  5    3     2.91679020494574E-12   2.33343216395659E-11
  6    3     2.00366645085403E-06   1.80329980576863E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.31950289735572E-11   6.58755260762015E-10
  6    4     3.90424382404805E-07   3.90424382404805E-06
  7    4     1.94747578754333E-12   2.14222336629766E-11
  8    4     8.03703725007626E-09   9.64444470009151E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.53681510006487E-25   1.53681510006487E-24
  6    5     2.41450925306268E-12   2.65596017836895E-11
  7    5     1.15522625782722E-11   1.38627150939266E-10
  8    5     3.16760737101017E-08   4.11788958231322E-07
  9    5     7.67971436660442E-11   1.07516001132462E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.40338905893712E-13   1.68406687072454E-12
  7    6     1.15782341656761E-11   1.50517044153789E-10
  8    6     1.87055290396034E-09   2.61877406554447E-08
  9    6     2.54419077148396E-10   3.81628615722594E-09
 10    6     1.03430258844346E-05   1.65488414150953E-04
 11    6     2.70283233275346E-09   4.59481496568088E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.99629342721218E-18   4.19481079809705E-17
  8    7     2.29574651806371E-10   3.44361977709556E-09
  9    7     5.27319268309917E-10   8.43710829295867E-09
 10    7     1.88660101526105E-09   3.20722172594379E-08
 11    7     1.67934053316532E-09   3.02281295969758E-08
 12    7     1.76352598463553E-09   3.35069937080751E-08
 13    7     1.97774008545315E-06   3.95548017090630E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.49317927584764E-15   2.38908684135622E-14
  9    8     7.83613799548561E-18   1.33214345923255E-16
 10    8     4.23925855945181E-14   7.63066540701326E-13
 11    8     1.03316119925756E-11   1.96300627858936E-10
 12    8     4.79769458125280E-10   9.59538916250559E-09
 13    8     2.83848549420598E-08   5.96081953783255E-07
 14    8     4.07710784176037E-06   8.96963725187282E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.30293601210110E-17   4.37557842299209E-16
 11    9     3.30657290728981E-17   6.61314581457963E-16
 12    9     2.34760902918748E-12   4.92997896129370E-11
 13    9     3.70416348860009E-10   8.14915967492020E-09
 14    9     2.06014221953322E-11   4.73832710492641E-10
 15    9     6.02228960733388E-11   1.44534950576013E-09
 16    9     1.02600490388004E-07   2.56501225970010E-06
 17    9     3.10974617202373E-10   8.08534004726169E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
